scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.86837964041813,2.53406691551208,-1.1601820434567,-1.44902794820165,1.86837964041813,-0.0568335929799089,-0.003535544246043,0.0569434576059593,-0.0732140954690624,-0.112138632703529,0.137036196188961,0.0088405188393412,0.13385498366827,0.136065714702663,15.3728717459068,0.953264228678316,1.14157190362996,0.176909623183296,0.240233792014304,0.1848406114671,0.51278764807424,0.159169979244681,0.0362266404510055,,,,,1.90759543141243,-127.844704273722,2.16089549081807,AttemptLanding,AttemptLanding,1,0.525447713718701,0.160219270790566,0.180047099272341,0.895085761654501,0.317848617125734
12,2.61971081778357,3.0,-0.782856714832738,-2.46656916780966,2.61971081778357,0.008980874150429,0.0028297279635243,0.0094161276995056,-0.04086619991691,-0.316809491108568,0.321462099198017,0.0207650617160208,0.195280780116414,0.197839520840861,15.373851579486,2.22353838860219,2.16614100552235,0.0179230328908745,0.0765155133329776,0.141819803543555,0.499213672733695,4.37201761888165e-07,0.0118988066914428,,,,,3.0,-106.299635778902,2.35324794595729,AttemptLanding,AttemptLanding,1,0.738157455577125,0.0872913560769389,0.0567018467549458,0.95654814545787,0.336968976202864
13,1.9678586020663,2.71144962310791,-1.04201191539039,-1.64433533207435,1.9678586020663,-0.0664626287476738,0.0191300655233145,0.0691609747399313,-0.0611221309618386,-0.144165171155931,0.160774064987336,0.0103702847637573,0.158100044554241,0.160643822556704,15.4322044578531,0.942255018996835,0.949249103401181,0.176702711427381,0.240271414604976,0.145380113316747,0.382660876610091,0.15729992062165,0.0369069717501537,,,,,2.02726066309477,-121.319262228342,2.20813285462601,AttemptLanding,AttemptLanding,1,0.556891058395687,0.179987491770017,0.19132428789391,0.896786826181754,0.335386616303668
14,2.59415649504305,3.0,-0.689839049319915,-2.46715152737105,2.59415649504305,-0.0117359220077311,0.0163218667651955,0.0201031141884122,-0.0354735312325975,-0.326846011724851,0.330480477558868,0.021335265775289,0.201731047040206,0.203641610262326,15.4024522303597,1.75895570997947,1.55890030138148,0.0631728234802497,0.240510575279235,0.137885640168778,0.515928778399521,0.001940066324919,0.0081373756016365,,,,,2.96211416560549,-104.652706865072,2.33333776401142,HoldLanding,HoldLanding,0,0.732503387397279,0.0950003595498559,0.0608215131031999,0.942344719599182,0.338717493258321
15,1.74140073157646,2.42616176605225,-0.939130624612788,-1.44460720212099,1.74140073157646,-0.0599866266324242,0.0049947547816344,0.0601942102703119,-0.0497888732463143,-0.111820893927131,0.125696194983338,0.0081083251501826,0.139991556948962,0.14189447057587,15.3702142909227,0.978791534378921,1.07139504597928,0.176945293633491,0.240237066370585,0.157345985546443,0.46902490676927,0.159359576048516,0.0355914436575728,,,,,1.78867162897179,-121.8764556945,2.27257463560713,AttemptLanding,AttemptLanding,1,0.492752422535562,0.165106837973277,0.182832924175959,0.895418744337583,0.330068450868248
16,1.77134356411006,2.47936034202576,-1.00461873436963,-1.44510825446282,1.77134356411006,0.0048552483755455,0.0006904555263489,0.0049040968202211,-0.0548584942050381,-0.110139720093884,0.125342908626336,0.0080939946507498,0.127186026881483,0.1282148074534,15.4126201100545,2.14960376145873,2.04469036245361,0.0160784128804179,0.0493294469061722,0.14050854480025,0.425375219162,0.0002604911926428,0.0097022110985309,,,,,1.79698325918466,-123.928221238646,2.44150687570773,AttemptLanding,AttemptLanding,1,0.498001245253362,0.160202859448073,0.0997655662953428,0.959005625443337,0.337551757866555
17,1.8606534768271,2.73769950866699,-1.02595668606235,-1.51781065178676,1.8606534768271,-0.0780223911729427,0.0081203933010968,0.0784438290224807,-0.0622878297158417,-0.126409932679075,0.146968645740516,0.0094788875668652,0.190592457157736,0.192874296827722,15.4330431687061,0.926731778491276,0.914612679686514,0.17621205386383,0.240273012201921,0.144357441856426,0.450885085003845,0.156389585378034,0.0408354619523314,,,,,1.90606506718967,-122.683382350962,2.12167998574629,AttemptLanding,AttemptLanding,1,0.53474911985277,0.211716725818098,0.211385776772853,0.897426266610974,0.3358411369527
18,1.81707997016005,2.83321595191956,-1.0445203293448,-1.4561904245268,1.81707997016005,-0.0678933169815483,0.01650690179166,0.0698711692868847,-0.0632888701256629,-0.11672545975596,0.138314465761638,0.0089251304767961,0.175563398985791,0.177767764849485,15.3590658715301,1.11912914369033,1.24865570241599,0.176830757311001,0.240260479295418,0.162474373526108,0.52110410275882,0.15624104872657,0.0400956099961523,,,,,1.87952489310621,-124.36494621675,2.27726034353958,AttemptLanding,AttemptLanding,1,0.520108211679242,0.241440310265152,0.228884874076572,0.892980597553664,0.32778916732173
19,2.61158348565118,3.0,-0.777360978465941,-2.45825593110941,2.61158348565118,0.0064889020155448,0.0026698333357387,0.0070166843600068,-0.040799956857402,-0.314874682442131,0.319594911496339,0.0206437170520508,0.195467285121469,0.19800426981377,15.3963230282839,2.24932214627805,2.20861929054178,0.0140960218401411,0.0492803404517087,0.148296255983847,0.432388457931843,0.0004370861464185,0.0081255419585724,,,,,3.0,-106.031594526481,2.48764693839539,AttemptLanding,AttemptLanding,1,0.736023116803068,0.0886801078611534,0.0563570677566013,0.957925306362059,0.334090552896068
20,1.89709267503506,2.60050320625305,-1.0161276306621,-1.58794127957171,1.89709267503506,-0.0473846443307887,-0.0064727491443201,0.0478246902743828,-0.0564337401645515,-0.133261797550402,0.146939018139756,0.0094787876012062,0.123731047325163,0.12607704842128,15.4479661175649,0.908012584942694,1.05081027804144,0.176434376429982,0.240259404986771,0.178184660250871,0.395499512302943,0.156008567365019,0.0425816268376462,,,,,1.95533603544456,-121.682915799118,1.95477690248891,AttemptLanding,AttemptLanding,1,0.531106789693607,0.167035229407684,0.185042506636692,0.896392060718705,0.32080681766628
21,1.96427131504626,2.79341769218445,-1.09940358390969,-1.60385790826712,1.96427131504626,-0.0655381081637343,-0.0004526559222561,0.0655396713377882,-0.0676800569107382,-0.136765722665469,0.15697908069322,0.0101245069519261,0.157943208992791,0.16048338058149,15.4622701058558,0.871766334883215,0.819239486483173,0.176514312899863,0.240264927416883,0.158790158332115,0.452498630514326,0.158940410253546,0.0337682474127567,,,,,2.01006102178809,-122.843348050567,2.34132113346084,AttemptLanding,AttemptLanding,1,0.555902360128634,0.19857354126802,0.202063669791269,0.898456369239333,0.329426596296838
22,2.63821443147883,3.0,-0.742315262996405,-2.49746453193436,2.63821443147883,0.0054556527900122,0.0052824030279082,0.0075939402891003,-0.0377566578365411,-0.323430581513362,0.327382513851055,0.0211416217487555,0.190012052828071,0.192583648562164,15.40930755759,2.10258312831185,1.92183533048186,0.0209499499550308,0.0495012225037574,0.138050311308449,0.449913380844598,0.0002918943105601,0.0073175735831559,,,,,3.0,-105.373889448931,2.20209209054665,AttemptLanding,AttemptLanding,1,0.742040578106786,0.0827939753035993,0.0524670518352733,0.95790459427482,0.338644306085134
23,1.69191712141037,2.57020163536072,-0.837936989601017,-1.4392833964452,1.69191712141037,-0.0619566832864759,0.0129725565071218,0.063300219795757,-0.042884050592541,-0.11330698821223,0.125092820025696,0.0080675983295459,0.176164986353375,0.1781179739364,15.4681157438705,0.807241653141157,0.824963693235616,0.17684117422312,0.240261524749912,0.148202206789562,0.400064373449777,0.159480429827208,0.034793834773986,,,,,1.75191981509009,-118.497538474994,2.37311783461606,AttemptLanding,AttemptLanding,1,0.486801493830045,0.209219055934717,0.209063928149322,0.898754942309766,0.334132352537972
24,2.63657724227149,3.0,-0.581933598594097,-2.5377605792228,2.63657724227149,-0.0084032430356945,0.007513204092663,0.0112722104866329,-0.0280320958256982,-0.338703457527364,0.341008109968563,0.0220122541552331,0.1961491635687,0.198018129766696,15.3948905804725,1.62561111887391,1.43354516337373,0.0786752676672651,0.241401919512328,0.135238274545316,0.434209020335857,0.0673890649667555,0.12560535698033,,,,,3.0,-102.185830974197,1.54676185416677,HoldLanding,HoldLanding,0,0.74269089055907,0.083836692411464,0.125927386253233,0.936626138234422,0.339894100202082
25,1.52065419991811,2.45590400695801,-0.819156135240694,-1.27049941676525,1.52065419991811,-0.0553354553184468,0.0067768733816533,0.0557488890304621,-0.0418866905546298,-0.0981611971592261,0.108303340198941,0.0069838856375246,0.142764865989065,0.144429741086005,15.466769609271,0.5611889995656,0.611241001785418,0.170082877835716,0.24019618366363,0.159435911487858,0.388637240782766,0.156527394552113,0.0413088683942699,,,,,1.79680657025774,-122.144595008979,1.96520818963537,AttemptLanding,AttemptLanding,1,0.434393734862031,0.220651836239561,0.216980239344612,0.905746611071527,0.329139594894286
26,1.84475222499076,2.78685188293457,-1.03242416392035,-1.49715973284583,1.84475222499076,0.0069552672996918,0.006961098599351,0.0098403575605792,-0.0621019158700011,-0.122314178008091,0.14261570595701,0.0092064341204124,0.194990573801373,0.196082912272186,15.4114704640341,1.72353711257786,1.91589490758246,0.0262842314766376,0.0546980237494254,0.128601293209437,0.492871153617449,0.0080695861773808,0.0080260399879511,,,,,1.89015622586425,-123.159855511628,2.00116883677504,AttemptLanding,AttemptLanding,1,0.531150509118639,0.213776488590131,0.1347709358952,0.958262346960421,0.342843869684695
27,1.71534560790798,2.7123556137085,-0.839731826034039,-1.46663776430939,1.71534560790798,-0.0811309573079291,0.0039658127705549,0.0812278271569054,-0.0432870887513376,-0.118317868602944,0.129762630712102,0.0083695249398312,0.180134538597529,0.18217209010755,15.4478980944635,0.855383139992444,0.831196537032749,0.175238260867516,0.240224540084615,0.13937574192924,0.412220053475969,0.155651237939542,0.0409000378289379,,,,,1.77620387229689,-117.832865156267,2.09207596321128,AttemptLanding,AttemptLanding,1,0.493859913463638,0.239219019617215,0.227582480772164,0.899129172103901,0.338055225809227
28,1.72338631024232,2.63340091705322,-0.973357918453959,-1.39278281402836,1.72338631024232,-0.070456553319462,0.0051694279968925,0.0706459403750367,-0.0552805558038377,-0.105951614005858,0.12436053851449,0.0080211780303344,0.168969265843367,0.170884226203347,15.4523847590897,0.876971917942554,0.907549121870323,0.176041571348687,0.240216332220941,0.142012147109464,0.456562882325988,0.158474879174602,0.0370780107543378,,,,,1.77693740749085,-123.63065316624,2.20872163499775,AttemptLanding,AttemptLanding,1,0.493746527971954,0.217705042267877,0.21453921799546,0.89795797758427,0.336883490173572
29,2.60889135674888,3.0,-0.518852211907546,-2.5236625279635,2.60889135674888,0.0059381254918847,0.0033864092392831,0.0068358687738482,-0.023202062694584,-0.332945132287944,0.334589910131391,0.0216139621461818,0.203922626603988,0.206551197953501,15.3919423503729,2.16449162238017,2.22256923929679,0.0219322429573582,0.0502662081322711,0.147577487077897,0.478355558235746,0.0002577043373625,0.0067251170727919,,,,,3.0,-100.208461528465,2.16984272820792,AttemptLanding,AttemptLanding,1,0.737014601390402,0.0892526873400406,0.0561116447824533,0.954564114608145,0.334410005743157
30,1.85267360178416,2.57263278961182,-0.942267170290023,-1.57416802564566,1.85267360178416,-0.06407447244722,0.0135949521351165,0.0655008453605422,-0.0502612401738955,-0.131942338834907,0.144217901306246,0.0093016163342676,0.142535346192379,0.144777599906219,15.4378622829784,0.894627689597593,0.891308335772409,0.175414083021417,0.240260564685175,0.137767999401124,0.422236727890395,0.155938837981563,0.0407715310765675,,,,,1.90894849737311,-119.745808657761,2.32879808145137,AttemptLanding,AttemptLanding,1,0.523001813790354,0.173999305577322,0.188531744860991,0.898260604004242,0.338769778043945
31,1.89831033832318,2.72862100601196,-0.955842756121474,-1.61898447856807,1.89831033832318,-0.0666316992750937,-0.0063363089145216,0.0669322953360093,-0.052380521821415,-0.139936257885782,0.152550724100246,0.0098433100305747,0.151478459571659,0.15389194517868,15.3817043557566,1.143509299461,1.15229944629185,0.175751838656124,0.2402543716161,0.181294879462498,0.504238178742678,0.155940656913281,0.0401377188328676,,,,,1.95935225919259,-119.13516242978,2.38067827347054,AttemptLanding,AttemptLanding,1,0.536994479255251,0.199090821041578,0.203356985374114,0.89408558338388,0.319424498016668
32,2.62429396683556,3.0,-0.643126235056647,-2.5118532459383,2.62429396683556,0.0077493482477066,0.0055917172162246,0.0095561341394131,-0.0303579043622547,-0.32800890855013,0.330590672922873,0.0213522352613522,0.193456475138506,0.196133873801895,15.3753769168889,2.22086931870455,2.03990212888599,0.0165169651545938,0.0590277641597043,0.140972914720903,0.525609685009178,0.0001543665174274,0.0061820272039998,,,,,3.0,-103.01941117063,2.39198721895489,AttemptLanding,AttemptLanding,1,0.739038499249861,0.0862858153875586,0.0540881064659776,0.958264027477349,0.337345371235154
33,1.88312663822561,2.65723919868469,-0.831581153539263,-1.66970656509152,1.88312663822561,-0.0652469363560142,-0.0066148769209835,0.0655813944692055,-0.0405767787678947,-0.148640337342126,0.156125365800443,0.0100729356480663,0.151716515146767,0.154199289165695,15.3951217273043,1.21488730136601,0.998111202160784,0.17681135837445,0.240250810156562,0.171550705605586,0.393584277142613,0.158921483477012,0.0353938096557182,,,,,1.93692079365451,-115.089103932968,2.27315139212549,AttemptLanding,AttemptLanding,1,0.533006961359967,0.186198581755982,0.195221395726259,0.894206475427922,0.323755241953073
34,2.64062968208676,3.0,-0.549731951933239,-2.55101273522876,2.64062968208676,-0.0173555096586427,0.0009284745660817,0.0173803273999974,-0.0251918549574598,-0.341571546731236,0.343429832345217,0.0221722400841449,0.200487997842784,0.202546935632665,15.3517677311161,1.75646061259641,1.49852630477152,0.0626078164238195,0.240302257598268,0.137533143773355,0.489204689024444,0.0018890947144211,0.0100610284440321,,,,,3.0,-101.157933097739,2.11625383484941,HoldLanding,HoldLanding,0,0.74467730234967,0.0840447148871446,0.0549249823809704,0.943121194580199,0.338874158322954
35,1.77638015875945,2.59546971321106,-0.7972964005603,-1.56871268408702,1.77638015875945,-0.0610242728410421,-0.0036442759964472,0.0611329912838905,-0.0371089067591205,-0.131856500289942,0.138875235962739,0.0089590407061678,0.140924507833472,0.143069984424379,15.4165062730416,0.996819757200982,1.00511921754426,0.175811441906198,0.240204589699618,0.163238701158689,0.431029948733484,0.159611841385343,0.0375577432620908,,,,,1.86137587595629,-115.841095627455,1.76547383278986,AttemptLanding,AttemptLanding,1,0.502315372554063,0.195502864820325,0.201897676249673,0.896364758531045,0.327449466151694
36,1.97506372506005,3.0,-0.898879050368192,-1.73101492876924,1.97506372506005,0.0069734165060166,0.0051346570791119,0.0086598638029971,-0.0488173604654068,-0.161848997303166,0.172497819626535,0.0111397135321308,0.200059494594615,0.201349066541225,15.388711629931,1.9376634417744,2.1257709721849,0.0177390285729464,0.0469245226690412,0.136543078648366,0.440256158042003,0.0004308839735773,0.0063153576887569,,,,,2.00134863438598,-116.022448666907,2.36061202659008,AttemptLanding,AttemptLanding,1,0.566953473324257,0.232198303558706,0.141806979828483,0.959203501032418,0.339314187267393
37,1.81236701398282,2.49237704277039,-0.811457262000668,-1.60545659171058,1.81236701398282,-0.0437490292517877,0.001994906301116,0.0437944883703876,-0.0369478233732646,-0.136292177392015,0.142871132890116,0.0092177143512572,0.114536886218534,0.116813140770507,15.3663560298505,1.14775612405586,1.07858710833411,0.176164967254837,0.240225330191522,0.129233824026565,0.448385224636283,0.15601519715105,0.0419156346574957,,,,,1.84847057739295,-116.145839673518,2.14527869059016,AttemptLanding,AttemptLanding,1,0.506660498549521,0.161031246011772,0.181200884196114,0.89442481954666,0.342562744877082
38,1.9489295925643,2.67817449569702,-0.773251147748783,-1.77689735679438,1.9489295925643,-0.0503571294873048,-0.0150418558800965,0.0525556649517326,-0.0335381345037547,-0.167013579055342,0.17136681076405,0.0110541095694034,0.137176698571722,0.139832267851556,15.4015906584517,1.02737552751869,0.96220151682881,0.177473662755932,0.240278464880235,0.155349001960012,0.528213582992746,0.158559835011512,0.0348597298258238,,,,,1.9993932608471,-112.620106358339,1.81302435080232,AttemptLanding,AttemptLanding,1,0.547681011587458,0.173715308446013,0.187376488241711,0.895630777559304,0.330955999128884
39,2.6266786968429,3.0,-0.636949956180787,-2.51240844752096,2.6266786968429,0.00814895495211,0.0026643071173832,0.0085734473362386,-0.031008884932109,-0.32836770530464,0.331162413431292,0.0213824313005352,0.205017324451741,0.207602460198533,15.4234836181702,1.91724946016206,1.92504432159204,0.015252557539306,0.0492990970412265,0.129134440131287,0.416023965912381,0.0002261058013148,0.0064597313644412,,,,,2.9987372183553,-102.731971335258,2.44432565817226,AttemptLanding,AttemptLanding,1,0.741968144531145,0.085569091888659,0.0537909398238796,0.962184270087993,0.342606915497206
40,1.90488996457409,2.64030361175537,-0.291805258269687,-1.8625631634749,1.90488996457409,-0.0632409361888122,-0.0186443489096995,0.0659319934197657,-0.0085429929089921,-0.183770872296027,0.184225479816761,0.0118820570905865,0.143215725116632,0.146152940842838,15.4504046796158,1.02670974565407,0.60695382045443,0.176447989425899,0.240270835071732,0.142958311492572,0.384010732322841,0.159140804224361,0.0346800097679574,,,,,1.96262077332345,-97.9255988407311,2.0812166509817,AttemptLanding,AttemptLanding,1,0.537201245388325,0.177555602742745,0.189873520610479,0.898940077267626,0.336462972669968
41,1.8951603568889,2.53339338302612,-0.26704580953623,-1.86524400141864,1.8951603568889,-0.0425793976342352,-0.0144965944584454,0.044979510377359,-0.0061421035229155,-0.182867629472892,0.183090958744122,0.011810728328753,0.12337892504006,0.126334168560345,15.4159630300725,1.05437891545734,0.843311046450606,0.177097462293613,0.240267070001906,0.161742827240383,0.418970689614733,0.158410322471056,0.0357278313567841,,,,,1.94919332297993,-97.076725643542,2.17606496760908,AttemptLanding,AttemptLanding,1,0.530642928882442,0.151848674450058,0.174505731110142,0.896540847723917,0.328114299004274
42,2.60849731502724,3.0,-0.623476401468866,-2.49984301255268,2.60849731502724,0.0028238355247886,0.007553741953149,0.008064308064913,-0.0293237959194634,-0.325491197559332,0.328003969125333,0.0211847397741767,0.195145229990578,0.197698691961342,15.380631998195,2.1853252986695,1.96099403929603,0.0282739205282371,0.0550999965344007,0.141677849425438,0.396597137180763,0.0125543073125367,0.0056803953344518,,,,,2.97766096785849,-102.83550377438,1.86948670268326,AttemptLanding,AttemptLanding,1,0.735139022399533,0.0895665605974377,0.0613852268008048,0.953284816366152,0.337032066922027
43,1.8351017075616,2.62912392616272,-0.243895989315996,-1.80109923902649,1.8351017075616,-0.0514838379685577,-0.0257677016939088,0.0575722157169495,-0.0066317297973723,-0.172136038908978,0.172436748367302,0.011125972520525,0.144020362559765,0.146819007940902,15.3771262197311,1.24967005959434,0.922606850498496,0.176081877672345,0.240259381311999,0.156048335267997,0.438240085132394,0.155727578596713,0.0406367970862275,,,,,1.87761184680711,-96.9149867627548,1.6479296145374,AttemptLanding,AttemptLanding,1,0.518724256937939,0.189209905400027,0.197515217516376,0.894891171155955,0.330645184325335
44,2.5586267939428,3.0,-0.642348247889481,-2.44201814040672,2.5586267939428,-0.0307772301270778,-0.0151955831555901,0.0343240971000485,-0.0278965628934442,-0.307545208105337,0.310060356099877,0.0200119885477673,0.221281368070844,0.223087355927258,15.3634713616781,1.65919341447079,1.33866063718271,0.0639917865370555,0.240242870416181,0.125770988347155,0.465777679455847,0.0018790586882499,0.0107071746728398,,,,,2.70268226585959,-102.84402520654,1.75036726386154,HoldLanding,HoldLanding,0,0.726917949570198,0.105601722497879,0.0680896887563559,0.944449539182766,0.34410178295682
45,1.6362631392959,2.39183211326599,-0.225964180865662,-1.6044305750538,1.6362631392959,-0.0586977582291937,-0.0298832789577183,0.0658668139687786,-0.0055894804560411,-0.137736197929501,0.138009064632362,0.0089015420965731,0.138842816375588,0.141108066495966,15.4360080448006,0.861255675254249,0.710639839067036,0.176171701426732,0.240192760907397,0.156427916786494,0.435598392013979,0.155904133614379,0.0406513826533602,,,,,1.74484723470437,-96.8322370152764,2.0371667179678,AttemptLanding,AttemptLanding,1,0.464558450444766,0.182078601704214,0.193320208038222,0.89956354167411,0.330476481428225
46,1.67288038842255,2.5546863079071,-0.239628965695611,-1.63107130699096,1.67288038842255,0.0051889811611442,0.004435495148215,0.0068263564732988,-0.0074027852669131,-0.14356066056147,0.144030020512899,0.0093000029113263,0.177311108300826,0.178403613404445,15.3545584251221,2.2075677604724,1.79847722121287,0.024202880231074,0.0549720173282713,0.129593547398408,0.419827390854995,0.0017866901891292,0.0092483229822646,,,,,1.71876069037497,-96.5690723186371,2.09335544206422,AttemptLanding,AttemptLanding,1,0.48178215959357,0.199657830570795,0.123951809409984,0.956422492171222,0.34240286782293
47,1.78379015423156,2.54828691482544,-0.135282338249315,-1.76216665737038,1.78379015423156,-0.0578312047203609,-0.018298149134801,0.0606569905383354,-0.0033006775311728,-0.164717333344459,0.164832157998837,0.0106304750494853,0.135770687432476,0.138451313907994,15.4465506121301,0.87545517307587,0.650735333473761,0.17585790352376,0.24022785783985,0.130199661433759,0.375068194505571,0.15868036636503,0.0373366274924927,,,,,1.8330973949862,-93.5355183886098,2.07508143601411,AttemptLanding,AttemptLanding,1,0.503367637243349,0.183132219398984,0.193980894364553,0.900079551400945,0.342133483807218
