scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.87348081410386,2.76615333557129,-1.03633267545207,-1.53131518605376,1.87348081410386,0.0068430337476284,0.0764232148764103,0.0767289702975165,-0.0597359645223686,-0.129039968539334,0.147733672276811,0.0095265750655293,0.125280419573449,0.12796318558372,15.4766946937362,0.769756225159913,0.57436308471436,0.198571584164495,0.240285823445818,0.158383967038869,0.40719932989799,0.159435278208113,0.0388542765674802,,,,,1.90759543141243,-127.844704273722,1.5060650355851,AttemptLanding,AttemptLanding,1,0.525187520877774,0.214918295218049,0.2139399286216,0.890153270483026,0.329607125760503
12,1.99087405650794,3.0,-1.02394651294724,-1.66956211306053,1.99087405650794,0.0141761485597246,-0.0346958287510877,0.0374801777038502,-0.0611164547357322,-0.153110496765984,0.171165555607076,0.0110420514992291,0.190434210662287,0.191615428463105,15.4412678143449,1.05404810514022,1.33235706244683,0.0422432010771022,0.0820402961361806,0.109262357720157,0.430331144349722,0.0322277495348054,0.0152395464882633,,,,,3.0,-106.299635778902,1.68822055154391,AttemptLanding,AttemptLanding,1,0.569222834094739,0.233924703198086,0.160219919425002,0.960128073144694,0.351438952124375
13,1.94832576672236,2.83268761634827,-1.07086439063,-1.61401762956574,1.94832576672236,-0.0654011559235627,0.0015735382938924,0.0654200826879675,-0.0619821703623233,-0.136513622994191,0.152217882903441,0.009816216917193,0.139019003523338,0.141535581991874,15.4693384090838,0.68260597547514,0.803075592338386,0.183477154054637,0.240266765042644,0.115390649954096,0.406266313442659,0.159649201553043,0.0402567780985904,,,,,2.02726066309477,-121.319262228342,2.0287561160414,AttemptLanding,AttemptLanding,1,0.547860654191004,0.210975097991956,0.212179087884902,0.896588210654147,0.348715266687069
14,2.39738436636104,3.0,-0.897017098711792,-2.16141184613257,2.39738436636104,0.0085260714054595,-0.0218335843155334,0.0234392682836837,-0.0483916792650464,-0.253962359048278,0.264014440974211,0.0170386333098179,0.169394028227245,0.17156116077827,15.3474776696879,1.44937027455669,1.08808130976474,0.0722859396136732,0.441237236065027,0.146668623116307,0.47374812593772,1.30268055991078e-06,0.0027494938722909,,,,,2.96211416560549,-104.652706865072,2.12913060330153,HoldLanding,HoldLanding,0,0.673614729851932,0.139885716754107,0.0849318249751624,0.943919910602066,0.334813945281641
15,2.24471282304367,3.0,-0.849439910511806,-2.03570560834937,2.24471282304367,0.0026586245728759,0.0238200028657361,0.0239679123234206,-0.0437798534810855,-0.228978925637282,0.236579221548745,0.0152825800034553,0.180558469273457,0.180559448177879,13.1636866231639,1.9857732652896,1.70666796153961,0.0881417027885853,4.9336840313312,0.11123489010552,0.396271660499877,0.0312219580703529,0.257198758522299,,,,,1.78867162897179,-121.8764556945,2.37238068437427,HoldLanding,HoldLanding,0,0.634701975780554,0.174333732074468,0.212003486334563,0.926917110394906,0.350562271064213
16,1.76458637346357,2.65056920051575,-1.04899266495181,-1.40150219317112,1.76458637346357,-0.0095254039500146,-0.007799212057727,0.0123110125145071,-0.0632224372311575,-0.108360425296281,0.128556511147774,0.0082943940890744,0.144891987613698,0.144891987613698,15.3820831559732,1.186048483766,1.19363287368055,0.107694991048735,0.245092046510583,0.202537534606199,0.558490506379297,0.0864668301621288,0.0519739438668885,,,,,1.79698325918466,-123.928221238646,1.73872921156249,AttemptLanding,AttemptLanding,1,0.499534763779692,0.201603155047732,0.178291211274515,0.927455008095695,0.309983317952801
17,1.91874670057461,2.83650016784668,-1.17201158794583,-1.48515586257193,1.91874670057461,-0.125760040418119,0.0280270767924325,0.128845274649464,-0.0770471087376091,-0.119516060884233,0.149070300210867,0.0096122564773759,0.177259197369605,0.180126458594472,15.4912082476981,0.651203105956441,0.582485366544362,0.209170015524302,0.240169805818649,0.0716560654778045,0.132506739566286,0.157629600454719,0.0415308637197255,,,,,1.90606506718967,-122.683382350962,1.8926809163832,AttemptLanding,AttemptLanding,1,0.547691078538791,0.23011616382195,0.223229430756986,0.8857217256682,0.368152859787642
18,2.12552040767285,3.0,-0.942136806199997,-1.85006419587296,2.12552040767285,-0.0259028462395182,0.0150167897652173,0.0299409655515793,-0.0536035767522552,-0.193667455062733,0.207445648466528,0.0133866990129314,0.23910192058299,0.241632081026975,15.0966752499703,1.56307751209563,1.25446592319207,0.116064674667316,4.34650396578379,0.103908042857932,0.256795507183119,0.0064898228978157,0.0690653523689861,,,,,1.87952489310621,-124.36494621675,1.5,HoldLanding,HoldLanding,0,0.615131858251489,0.202247085291398,0.149347290495924,0.919829821389082,0.353818647618697
19,2.42259036908715,3.0,-0.913801936337587,-2.18682873641415,2.42259036908715,-0.0297868371587142,-0.0153254314812346,0.033498127082059,-0.0544155894633954,-0.261065624172279,0.273151507669585,0.0176178547184707,0.202442568564511,0.20245264323387,15.4531077716777,1.18806949795208,0.738326413545748,0.0783379962979658,0.206042751883065,0.146688605632465,0.378352609493164,0.0945732354431084,0.0225317745181032,,,,,3.0,-106.031594526481,2.05697804983206,AttemptLanding,AttemptLanding,1,0.686514627070015,0.136058490253768,0.131861015790124,0.945695033974963,0.334805064163349
20,2.49412454016831,3.0,-0.761389272254911,-2.31820866492866,2.49412454016831,-0.0134087193687913,0.0106983944404508,0.0171536992720074,-0.0415017396831194,-0.286646597740165,0.294130500335467,0.018976602779496,0.227122950922787,0.228728530455066,15.4278607934505,1.33104335617259,1.11626184726733,0.0600122510561499,0.240175076440544,0.096986195229552,0.453095832356849,0.16116322737431,0.0370957998315776,,,,,1.95533603544456,-121.682915799118,1.86624924395339,AttemptLanding,AttemptLanding,1,0.710845583469228,0.116966823328666,0.155297576809386,0.950765047873468,0.356895024342421
21,1.85773220658302,2.56182813644409,-0.98938207962428,-1.55427899299859,1.85773220658302,-0.0656597837730107,-0.0120546598712475,0.0667571871016896,-0.0537974086679776,-0.128503370059506,0.14226137446132,0.0091746139278158,0.121929827131583,0.125500324539187,15.4629775970091,0.878077757172915,0.705531297218743,0.179178291823868,0.24016692878272,0.151766245666878,0.352654168377882,0.159514702339687,0.0380258902752176,,,,,2.01006102178809,-122.843348050567,2.22354609878228,AttemptLanding,AttemptLanding,1,0.520495319996644,0.17066040185405,0.187119260838229,0.897968211517846,0.332548335259165
22,2.17412383849303,3.0,-0.693808399180476,-2.00833075013175,2.17412383849303,-0.0305518877125484,0.0126712748080456,0.0330753540882207,-0.0334727527553382,-0.23752917736013,0.243388919453226,0.0157074257099173,0.211619061921641,0.211648402699227,15.3722024744329,1.19485624106993,1.05794319841894,0.0667251216964624,0.236572568910519,0.257607880859623,0.529807531282723,0.050179290342068,0.107509935304371,,,,,3.0,-105.373889448931,1.58641463778213,AttemptLanding,AttemptLanding,1,0.622096037471321,0.191885951255241,0.176527999500703,0.948936872127213,0.285507608506834
23,1.76608759641647,2.53925371170044,-0.879322114610008,-1.50389838969886,1.76608759641647,0.0789303178400459,-0.131885021605262,0.153699882882685,-0.0453307573537065,-0.121537891616334,0.133349293757431,0.0085985295710658,0.151746352725077,0.154954052606959,15.4933966680827,0.739530794276851,0.513725868775294,0.203183024466432,0.242795658327641,0.0482994830427243,0.109186376522948,0.157005742791312,0.0406317315086789,,,,,1.75191981509009,-118.497538474994,1.61814722929128,AttemptLanding,AttemptLanding,1,0.501947502899118,0.202140687800718,0.205839917903968,0.888561471128517,0.378533563092123
24,2.51241450171825,3.0,-0.655730990551856,-2.36308079230624,2.51241450171825,0.0105555361857356,-0.013568461090148,0.0171907673046678,-0.0367202145497993,-0.291942902088284,0.29853323969184,0.0192562765992186,0.191683811376045,0.191683901612977,15.4317027147874,0.979538551798061,0.5541360732476,0.101413089687623,0.433172035877607,0.179775302746931,0.424150950685121,2.95354209901012e-07,0.0005509417656732,,,,,3.0,-102.185830974197,1.57934617639529,HoldLanding,HoldLanding,0,0.708313980780796,0.112858377785915,0.0679155004003318,0.93724315453083,0.320099865445808
25,1.87358724209199,2.83448839187622,-1.09261906407559,-1.49975393568228,1.87358724209199,0.192256393160715,-0.0595559792849965,0.201269558999274,-0.0692235631505493,-0.122242346072625,0.144482231470184,0.009316237989796,0.183396782773364,0.188121242581491,15.4999937061218,0.587535521665265,0.446329603763205,0.167080486086344,0.240055309950547,0.165933663291831,0.212169359661768,0.157455854003871,0.0390783510184963,,,,,1.79680657025774,-122.144595008979,2.2354604057683,AttemptLanding,AttemptLanding,1,0.537247513074163,0.253102177851318,0.236051995729338,0.908336530971319,0.326251705203631
