scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.87400624703388,2.95017027854919,-1.16597321839375,-1.43223204362395,1.87400624703388,-0.0532153539123935,0.0234396884875537,0.0581488855302907,-0.0781729397752813,-0.113817307123956,0.145326301249094,0.0093715124195318,0.188070861296067,0.0629813170824924,15.4677060945937,0.903975661774768,1.06054864498599,0.176593311253792,0.240295720394038,0.169535362670025,0.530053165581496,0.15945127234109,0.0369959560464123,,,,,1.90759543141243,-127.844704273722,2.01295532513598,AttemptLanding,AttemptLanding,1,0.512331262625533,0.252797536104833,0.235998828740463,0.896267796248555,0.324650949924433
12,2.62754494865735,3.0,-0.787002905305406,-2.47374459839152,2.62754494865735,0.006537825536366,0.0038322016707974,0.0075781879357549,-0.0411380368465908,-0.318689775039968,0.323356243909352,0.0208733710112193,0.194133048537588,0.07285127426913,15.3751021881418,2.32130130702112,2.23342533795992,0.0356801132307048,0.0799754648268987,0.144559974807986,0.5470188268582,0.0247960892927915,0.0063876850000002,,,,,3.0,-106.299635778902,1.50595601312568,AttemptLanding,AttemptLanding,1,0.71524890782912,0.0851917210069838,0.0644583112797744,0.946372805459797,0.335751122307562
13,1.95504194133136,2.85910415649414,-1.02583850554871,-1.64174857031818,1.95504194133136,-0.0613619495455885,0.0066492800822268,0.0617211615059799,-0.0591478184973262,-0.144451971201416,0.159781633922484,0.0103028975358998,0.161785049186755,0.0557475430311564,15.4880053465218,0.875778349830023,0.718131668746936,0.177023365221241,0.240274981004303,0.152047496698117,0.371425851581171,0.159396176574234,0.0360174972768635,,,,,2.02726066309477,-121.319262228342,2.38452989943164,AttemptLanding,AttemptLanding,1,0.532494026294593,0.214729544687723,0.212777743693779,0.898964738671989,0.332423334800837
14,2.66354967913224,3.0,-0.718263549443353,-2.53148669523482,2.66354967913224,-0.0198964724432775,-0.0094492955478783,0.0220263206649965,-0.0338370276219258,-0.328039113405219,0.331442212475265,0.021384490387176,0.203506831799994,0.0760211928110215,15.4401987638849,1.78367555379049,1.51472620941849,0.063623243269185,0.240327418862581,0.124745113190856,0.510392868525448,0.0018883609397987,0.0113014533959037,,,,,2.96211416560549,-104.652706865072,1.51358813553798,HoldLanding,HoldLanding,0,0.725484152997469,0.0797394809838279,0.0527925795357884,0.942272364511623,0.344557727470731
15,1.69946907045079,2.48403406143188,-0.905601649824289,-1.41174253452279,1.69946907045079,-0.0680115870942877,0.0011492330038701,0.0680212960445556,-0.0484850177001072,-0.10926565983077,0.123475180942654,0.0079613218621462,0.172854452246209,0.0574292609773651,15.5026460795667,0.632728987048044,0.8903543772451,0.17723767025611,0.240233711787435,0.140630218628014,0.473578212606071,0.159469748195062,0.0375114262426207,,,,,1.78867162897179,-121.8764556945,1.82822042843838,AttemptLanding,AttemptLanding,1,0.464677604315684,0.188997693912248,0.197914578623279,0.899414081295356,0.337497680609772
16,1.77039055705071,2.56926465034485,-1.00482032916074,-1.44325635560924,1.77039055705071,0.0024195756155702,0.003956643492227,0.0046378199495069,-0.0547055794064902,-0.109332155473609,0.124620095882071,0.0080399141620071,0.119315355192526,0.0414225464711629,15.4538555335199,1.76159608866187,1.73240452628494,0.0307050239628443,0.0532683856093888,0.119126997508596,0.474267349231305,0.0102824925749967,0.0058721053823158,,,,,1.79698325918466,-123.928221238646,1.81841030718278,AttemptLanding,AttemptLanding,1,0.480388657841087,0.180596937981925,0.115063470537269,0.957194626043996,0.347054667773957
17,1.84794790566373,2.52306699752808,-1.00796045608172,-1.5348046253314,1.84794790566373,-0.0483518029378464,-0.0003501573906053,0.0483530708180828,-0.055632626531092,-0.124729011758609,0.138845921088322,0.0089543299525557,0.123074420750069,0.0431903571918097,15.4610820994799,1.06594176501676,0.933800474514263,0.176845822417194,0.240268828205596,0.1470245817291,0.439444831775746,0.15951070381589,0.0382860091578307,,,,,1.90606506718967,-122.683382350962,2.21709116654954,AttemptLanding,AttemptLanding,1,0.501424179615357,0.16076652531946,0.181275746480373,0.895864828337945,0.334655741453733
18,1.82280525382684,2.60742688179016,-1.03548388007792,-1.48675669873192,1.82280525382684,-0.0313332990043164,0.0230789146811805,0.0389154458969071,-0.0579954085871701,-0.118019514889042,0.133825917743774,0.0086300312374949,0.129094766266023,0.0447694517460534,15.4751469632367,1.01101291555675,1.12368571603962,0.177399100467872,0.240264148434033,0.179694934535168,0.499483463235846,0.159574826165137,0.0375787466934774,,,,,1.87952489310621,-124.36494621675,1.76213444766084,AttemptLanding,AttemptLanding,1,0.495035291369702,0.18367436470618,0.194791762583619,0.894527817660664,0.320135584651036
19,2.62182266553243,3.0,-0.78112939387166,-2.46684212554379,2.62182266553243,0.0101198034594486,0.0032792200589789,0.0106378431203453,-0.0413741855832596,-0.317093432419528,0.321901573755638,0.0207672032751525,0.202978908121605,0.0754307147290882,15.4507560000027,1.73282581637277,1.53887671655741,0.0319933185111752,0.0582887457063345,0.110358602495506,0.475835097914737,0.0115161367762886,0.0054686966212805,,,,,3.0,-106.031594526481,1.78093567042737,AttemptLanding,AttemptLanding,1,0.714238853754466,0.0870401714939333,0.0593310028612367,0.958297106557104,0.35095173222422
20,1.8870701433039,2.62710118293762,-1.01512293857026,-1.57510320888231,1.8870701433039,-0.0536613737456839,0.0069883149401358,0.0541145043216373,-0.0566357662789363,-0.131186654765427,0.145417376537444,0.0093784939644453,0.131658854639167,0.0460626021668619,15.4647119140851,1.13343120777778,1.17770878771375,0.177874562200682,0.240286896961413,0.158655281193124,0.474181898816385,0.159513140624263,0.0353410184960209,,,,,1.95533603544456,-121.682915799118,2.48045684148942,AttemptLanding,AttemptLanding,1,0.512431225314413,0.176427976376553,0.18960279444537,0.892903761792226,0.329486541691945
21,1.93316760598397,2.87204670906067,-1.07119323484873,-1.57642637909608,1.93316760598397,-0.0821444580544458,-0.0044615995412567,0.0822655326338142,-0.0674818788644073,-0.136125596001591,0.157933817139901,0.0101840378883945,0.186744628309081,0.0631522150146006,15.4710920500349,0.895586702139614,0.948313873870866,0.17644896149624,0.240283804665513,0.156154299462766,0.466442595040132,0.159480726222891,0.0372176605639037,,,,,2.01006102178809,-122.843348050567,1.56123111741224,AttemptLanding,AttemptLanding,1,0.528141804598645,0.226329812508457,0.220211905021314,0.897287729011798,0.330598089127659
22,2.62061448057493,3.0,-0.737991682880389,-2.48080854339846,2.62061448057493,0.0064320554845342,0.004314206853705,0.0077449156569121,-0.0375911832563789,-0.32049454529304,0.324476896619731,0.0209361526961123,0.197266374536598,0.0738352192482579,15.4398204784153,1.88727940567374,2.09728785468003,0.0256288788176603,0.0514403591679271,0.137364036178166,0.420186932748019,0.0002403935489982,0.0048366590908254,,,,,3.0,-105.373889448931,2.04524526273292,AttemptLanding,AttemptLanding,1,0.713597572002965,0.0867816430744089,0.0539346125459144,0.955878246402676,0.338949317254149
23,1.71504086702048,2.28967380523682,-0.837604526983624,-1.48414028209215,1.71504086702048,-0.0405390974009144,-0.0097631217126634,0.041698164991485,-0.0388515682031137,-0.116123198890646,0.123993741120467,0.0079960163890017,0.1139519883433,0.0397828079752913,15.4673836981082,0.977212780690343,0.872954738397274,0.177391452872916,0.240176433818166,0.136669253701761,0.424655346395495,0.159499328512837,0.0342436534582279,,,,,1.75191981509009,-118.497538474994,2.36121275568478,AttemptLanding,AttemptLanding,1,0.465300792800521,0.136937074680447,0.165503072879592,0.896767243056425,0.339258109465884
24,2.62065596199931,3.0,-0.590108623685818,-2.52265297030126,2.62065596199931,-0.0151096884469977,0.0103128109789468,0.0182936260826776,-0.0275211142649451,-0.339126169462244,0.341326434540316,0.022016781951018,0.199600971921244,0.0752920389420858,15.4712473341827,1.45738879976499,1.18931184185642,0.0623169798205637,0.240445994307696,0.109716091078744,0.437874029706031,0.0019407087992611,0.0083857212115738,,,,,3.0,-102.185830974197,2.25649132207099,HoldLanding,HoldLanding,0,0.7138999976549,0.0887062399986459,0.0571356344111486,0.948046005048407,0.351237292853892
25,1.73608040890726,2.5117392539978,-0.942807075345211,-1.43693669518821,1.73608040890726,-0.0482097679141772,0.0123820808152017,0.0497744678289283,-0.0496625747762895,-0.110829964931861,0.124616734208657,0.0080354796685514,0.142521828939731,0.0483813844499052,15.4903447204048,0.829265756848622,0.850845837347562,0.176871811097079,0.240226039829548,0.152838465362299,0.39212038997898,0.159537979199542,0.0379126565393431,,,,,1.79680657025774,-122.144595008979,2.25603733538819,AttemptLanding,AttemptLanding,1,0.472631052598584,0.183648559247342,0.194881324641296,0.898363217639919,0.332071793172312
26,1.83159420163336,2.55712795257568,-1.02142329246829,-1.50557139668847,1.83159420163336,0.0038489456579896,0.0010357537432027,0.003985871108643,-0.0569758894666928,-0.119253712972052,0.134606347573213,0.0086855109933955,0.131641236735136,0.0455722287159178,15.4448465602239,1.97514268650006,1.9950762806627,0.0171641473109987,0.0513568061897299,0.136919993066918,0.46312115076843,0.0003236018115496,0.006027953238111,,,,,1.89015622586425,-123.159855511628,2.37911083942928,AttemptLanding,AttemptLanding,1,0.497539566178747,0.163975836998606,0.100721308222196,0.960223348745365,0.339146669748036
27,1.69500357192635,2.42218995094299,-0.813254155961178,-1.46742790263649,1.69500357192635,-0.05585876234658,0.0001270451015048,0.0558589068220058,-0.0386274392183813,-0.117842248648786,0.126325206237588,0.0081452455714742,0.133705306266589,0.0458132637800086,15.4991724392526,0.700816685759092,0.644972884647474,0.175623857740957,0.24020712905391,0.101416357548122,0.393499426322742,0.156368362478479,0.0403211696106805,,,,,1.77620387229689,-117.832865156267,2.35816065586014,AttemptLanding,AttemptLanding,1,0.461163605269694,0.17385773486278,0.188473934402896,0.901614010219184,0.354926063311946
28,1.68905166435886,2.46034455299377,-0.954472499681707,-1.37223083895049,1.68905166435886,-0.0456094709834855,0.0065724120316288,0.0460805864036788,-0.0516180579315371,-0.101687945050178,0.117530166538544,0.0075784569473288,0.141920026173886,0.0478809277152959,15.4755558987641,0.748180550092649,0.991870718564799,0.175115910930987,0.240200679599014,0.127045757366009,0.446794079078588,0.159343755205878,0.0360294230350361,,,,,1.77693740749085,-123.63065316624,2.13890975590842,AttemptLanding,AttemptLanding,1,0.459989962705422,0.181989007450197,0.193114459604663,0.898770213137912,0.34353521894844
29,2.62216757535934,3.0,-0.514165134011767,-2.53961645198854,2.62216757535934,0.0065086902956661,0.0033730144699066,0.0073307759465896,-0.0223927562357147,-0.335793928232115,0.337268203153495,0.0217577553217485,0.195857458426174,0.0739876662530762,15.4387201314693,1.64585072703939,1.33681967350921,0.0320059713926928,0.0514120203882829,0.1100017239536,0.420362639893948,0.0142941101183203,0.0057084118294602,,,,,3.0,-100.208461528465,1.74093865554717,AttemptLanding,AttemptLanding,1,0.714042220013107,0.0863562711343556,0.0602424866307817,0.960561746870772,0.351110344909511
30,1.83657407192957,2.81980443000793,-0.936356602732896,-1.55019516724406,1.83657407192957,-0.0587304074930204,0.0098371978249809,0.0595485619082782,-0.0525884417101864,-0.131684248083216,0.146228116363569,0.009429798861301,0.184424678984626,0.0619282628982985,15.4664600043369,0.927339784795084,0.791559993049512,0.176804424785507,0.240244740793543,0.138400344935131,0.416785468550496,0.159485237107664,0.0340618617618061,,,,,1.90894849737311,-119.745808657761,2.29136513743208,AttemptLanding,AttemptLanding,1,0.502138738427545,0.232144066917483,0.222554899303644,0.89809214649561,0.338488735584386
31,1.88654676829877,2.61435747146606,-0.940666012709086,-1.62170513626351,1.88654676829877,-0.0509094227827652,-0.0050520343817719,0.0511594798592493,-0.0488096796400504,-0.139209029741689,0.14934351511801,0.0096304527164627,0.12994488956232,0.0457247837702199,15.4695112922987,0.938342782772543,0.948258896548462,0.177207160576935,0.240232830532849,0.161203675224688,0.443185115576655,0.159439475624467,0.0363907422069499,,,,,1.95935225919259,-119.13516242978,2.06284611535935,AttemptLanding,AttemptLanding,1,0.512224094967048,0.173136646186838,0.187976974044696,0.896573120802582,0.328353922122361
32,2.62724535783132,3.0,-0.645661699471957,-2.51408628430859,2.62724535783132,0.0058744039245948,0.0026689664216628,0.0064522866666987,-0.030737172946482,-0.32917318865603,0.331896991171635,0.0214097924656606,0.194703782857474,0.0733979895832046,15.4744042783685,1.62158903578246,1.38083186103751,0.0337409962614633,0.0549607522593759,0.103075066960933,0.420482356779322,0.0178216259421129,0.0054561591786654,,,,,3.0,-103.01941117063,1.6482394481239,AttemptLanding,AttemptLanding,1,0.715278360004993,0.0850527137101813,0.0609364087501989,0.959539051965683,0.354188859128474
33,1.85158970972308,2.79435396194458,-0.814895811289177,-1.63487263853098,1.85158970972308,-0.0741915882293991,-0.0143314781425127,0.0755631062738293,-0.0416858395970043,-0.146026887901078,0.154940982718379,0.0099912184151281,0.188087276245075,0.0634200357641122,15.4874421152695,0.904736546146705,0.766214657710339,0.176618622087371,0.24027120238022,0.161800860662742,0.386794076539475,0.159455603698166,0.0379218262015022,,,,,1.93692079365451,-115.089103932968,1.98079654243706,AttemptLanding,AttemptLanding,1,0.506441263078976,0.22597519290004,0.220244027921574,0.898561786640295,0.328088506372115
34,2.62471402185853,3.0,-0.543468769219886,-2.5372311993877,2.62471402185853,-0.0115887922763314,0.0077414850372402,0.0139366673565014,-0.0251394444369506,-0.337294046700484,0.339168585871977,0.0218875000713048,0.196582426038862,0.074295977861572,15.4048392784057,1.9986086344821,1.76798545291399,0.0626656550125256,0.240498763780927,0.14552997446443,0.489231733711593,0.0018998061722936,0.009145291529244,,,,,3.0,-101.157933097739,2.43818225058919,HoldLanding,HoldLanding,0,0.71478293473459,0.0869944007638556,0.0563665593131993,0.939072504664196,0.335320011349142
35,1.81362698759351,2.47405171394348,-0.805762083584409,-1.61170521881623,1.81362698759351,-0.0379786458236627,0.0043848657458939,0.0382309375533576,-0.0362388701172715,-0.136365413602459,0.142465304212672,0.0091874830414601,0.114116036354364,0.0406660490353312,15.4631169520576,1.07195957302288,1.00586851699959,0.17756455651679,0.240210155245787,0.136027601034392,0.475462899358056,0.159520665130179,0.0376745599095854,,,,,1.86137587595629,-115.841095627455,2.22102398107305,AttemptLanding,AttemptLanding,1,0.491767073165337,0.155604568646858,0.177960654546427,0.894891929605714,0.339543288429159
36,1.9732030069828,2.84716701507568,-0.897893457335071,-1.73624915120741,1.9732030069828,0.0072014705482572,0.0020156154816736,0.0074782273185147,-0.0461998595881101,-0.15909959313651,0.168113666868046,0.0108443590183759,0.155725689080024,0.0543087580368703,15.4745219822253,1.64231548059235,1.41912241902591,0.033416447594678,0.047833833552638,0.107604847069457,0.416698736354228,0.0256431783589212,0.0052925454027316,,,,,2.00134863438598,-116.022448666907,1.58468642755018,AttemptLanding,AttemptLanding,1,0.537049220136122,0.198012910162626,0.132129276221726,0.959237621277089,0.352175623524686
37,1.78327983090667,2.44544172286987,-0.795531175591637,-1.57692782961138,1.78327983090667,-0.0576923250486982,0.0069750363696582,0.058112438443785,-0.0364550909068105,-0.132549588480301,0.139453993049903,0.008992626686773,0.136791576412075,0.0473323116043636,15.4746130342709,0.955962733517654,0.900628266563961,0.176681288712219,0.240245412377283,0.139583305808896,0.451024308355415,0.159520449765985,0.0374316884419427,,,,,1.84847057739295,-116.145839673518,2.24049273688155,AttemptLanding,AttemptLanding,1,0.485007750562651,0.159640372739749,0.180293724387418,0.897071854928963,0.337962975196046
38,1.94223982622834,2.74555921554565,-0.754179009164541,-1.76826938912035,1.94223982622834,-0.0546058623474143,0.0058547932491453,0.0549188383589365,-0.0342035628303498,-0.166516992621779,0.171836039820459,0.0110804271904389,0.152725489229974,0.0535739458022993,15.4939722524288,0.905779026295373,0.920496442915775,0.176906395965699,0.240280285133447,0.173239342795653,0.443237924245152,0.159474341632347,0.0356283199336688,,,,,1.9993932608471,-112.620106358339,2.17632892695016,AttemptLanding,AttemptLanding,1,0.528645409488018,0.190815316295533,0.198322427650404,0.897197494759063,0.323004736535265
39,2.62656311114629,3.0,-0.629167591815542,-2.51554104346795,2.62656311114629,0.0048266757742274,0.0012344521797378,0.0049820348466839,-0.0299991215555387,-0.329057078446458,0.331659145984668,0.0214033653650702,0.197177983011913,0.0741357506591229,15.4291124319173,2.11649062792583,1.81616023151239,0.0253988592570722,0.0580199311405563,0.138437637928621,0.407473893305788,0.0002728364450056,0.0054850371666221,,,,,2.9987372183553,-102.731971335258,2.02949765772639,AttemptLanding,AttemptLanding,1,0.715243979770836,0.0849366730473099,0.0530778234402914,0.956401170761592,0.338472160920613
40,1.90367027472805,2.88422775268555,-0.298307625866761,-1.86299357082761,1.90367027472805,-0.0520108782363909,-0.0189039696373719,0.0553397824622699,-0.0083605701583588,-0.184314448021268,0.18472182224131,0.0119112168357172,0.158660260377551,0.0559359298982674,15.4952892693561,0.879928776711167,0.44195583976999,0.174992708902823,0.24025908286943,0.141905198704011,0.357683622190255,0.156620678518395,0.042094420756104,,,,,1.96262077332345,-97.9255988407311,2.04831867536644,AttemptLanding,AttemptLanding,1,0.518832592573801,0.230771059325186,0.22337888814086,0.902117409276237,0.336931022798217
41,1.88361730299839,2.57364153862,-0.268730626553216,-1.84610180393568,1.88361730299839,-0.0503789414426569,-0.0281530119546992,0.0577116090834772,-0.0076281560833169,-0.181244938084428,0.181592055369818,0.0117102962603733,0.157533872990928,0.0554573692795396,15.4657863348441,1.02308752604565,0.807020453093714,0.176887148481876,0.240264448141322,0.150293264730375,0.434684447226933,0.156683279032959,0.0415472717618332,,,,,1.94919332297993,-97.076725643542,2.35160033481608,AttemptLanding,AttemptLanding,1,0.513389421322146,0.165835914680165,0.184246660534121,0.897177005922967,0.333202993453167
42,2.61863508145014,3.0,-0.631144848184048,-2.50674152891673,2.61863508145014,0.0064041026087577,0.0024115546485585,0.0068431079230479,-0.0303208327736596,-0.327104587737972,0.329806827937381,0.0212815133010059,0.203564646064658,0.0759664531301015,15.4010000927682,1.90279875822017,1.60136323468265,0.0259757046310981,0.074464899958214,0.117065056790598,0.470360549018349,0.0005443541661689,0.0058791999307329,,,,,2.97766096785849,-102.83550377438,2.00245763837674,AttemptLanding,AttemptLanding,1,0.713495979012725,0.0870616764596097,0.0546168319446327,0.959479446311643,0.347971085870846
43,1.82548415579763,2.49146270751953,-0.230268203327306,-1.79894271398323,1.82548415579763,-0.0415852712704623,-0.017889431040308,0.0452699296397053,-0.0051070556331661,-0.17080385566069,0.170969871606101,0.0110247096645548,0.131093064504826,0.0470452161166362,15.487863626769,0.938250221796731,0.67611483776433,0.176720664355939,0.240218525586473,0.160563336395075,0.371321866016755,0.159473428969768,0.0362142060539283,,,,,1.87761184680711,-96.9149867627548,1.60803207750747,AttemptLanding,AttemptLanding,1,0.496204818102696,0.15814466123804,0.178932678486371,0.898955370925479,0.328638517157744
44,2.56460869050607,3.0,-0.607619063935044,-2.45956122030717,2.56460869050607,-0.021449986055743,-0.0147243655393928,0.0260174718665982,-0.0270072345218233,-0.309668898460507,0.312085238020887,0.0201362289911006,0.219952572994162,0.0800811321920191,15.4403085311333,1.7960821206589,1.4204734900317,0.0628036035042079,0.240221426126426,0.127510931895787,0.37967136913269,0.0018923013213982,0.0064488341018039,,,,,2.70268226585959,-102.84402520654,1.88002603260121,HoldLanding,HoldLanding,0,0.699911877240024,0.102732914478343,0.0648258020789903,0.943325261306756,0.343328474712984
45,1.67025750429452,2.44263076782227,-0.224509362971391,-1.63721021853039,1.67025750429452,-0.0570353815281503,-0.0216699245791861,0.0610132803357538,-0.0057541540813979,-0.142992477299148,0.143261387960254,0.0092380694041182,0.134282513941124,0.04675140276522,15.4836474785202,0.948344208913124,0.781639085569236,0.176666102122918,0.24019180668718,0.150323044435315,0.505018130770152,0.159513520127898,0.0353440165751236,,,,,1.74484723470437,-96.8322370152764,2.20684736812285,AttemptLanding,AttemptLanding,1,0.454752281698249,0.184969752355298,0.194729118911481,0.898074223053323,0.333189758028749
46,1.65379373073578,2.44024062156677,-0.217748977115187,-1.62298595188475,1.65379373073578,0.0008800774005259,0.0028094931124524,0.0029441106942223,-0.0052160999785423,-0.139440499080993,0.139669057837706,0.0090126485798013,0.137706160252633,0.0476207020816508,15.4505471384161,1.99075747891209,1.96352321956277,0.0342541122150842,0.0730094882917798,0.142305123412007,0.470641891257174,0.0219645395617819,0.0059406572454291,,,,,1.71876069037497,-96.5690723186371,1.58694869881347,AttemptLanding,AttemptLanding,1,0.450535801945871,0.177490304064248,0.118416439019901,0.951803595547298,0.336753278483552
47,1.76604845004828,2.40879583358765,-0.137959556112272,-1.74894648510067,1.76604845004828,-0.0483110633916618,-0.004011836569318,0.0484773522244366,-0.0028158566059099,-0.160678351075786,0.16075089084504,0.010366496743378,0.121027618931465,0.0435648333998042,15.4735975158716,1.00682269192071,0.765754003878877,0.177064575810006,0.240209700662911,0.149522548570007,0.414103504119554,0.159519482481517,0.0352469933857734,,,,,1.8330973949862,-93.5355183886098,1.81014185302019,AttemptLanding,AttemptLanding,1,0.479659220026168,0.153505675870838,0.175818041795984,0.897540323770857,0.333545533968886
