scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
27,11.223812,-0.013557887442835,-0.129259098705481,4.40591496173575e-07,-0.00267497490707571,0.00267497490725679,0.000176839260428625,2.30594794202855e-05,NaN,1.62986278533936,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
27,11.4625,-0.0135579069413961,-0.129259082661267,-1.86916379319429e-06,0.00230975529802919,0.00230975529804453,0.000730416930635252,7.55611603926737e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
27,11.695628,-0.01355792747574,-0.129259065794978,-2.23438342875222e-06,0.002960286314285,0.00296028635033754,0.000873202777590586,9.03323774907141e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
27,11.935062,-0.013557948024715,-0.129259048890411,7.25902730686249e-07,-0.0025950665099615,0.00259506651008012,0.000288025250486535,3.16060057472061e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
27,12.174039,-0.0135579685509711,-0.129259032015404,-2.23438342875354e-06,0.00296028631426717,0.00296028635031975,0.000873202777589898,9.03323774901055e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
27,12.407621,-0.0135579894346979,-0.12925901482908,4.40591496173454e-07,0.00230975529802802,0.00230975529804336,0.000176839260428778,2.30594794210138e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,4e-06,-2.16987264814117e-08,1.26040191966953e-08,4.40593211593903e-07,0.00230975915376467,0.00230975915380009,0.000176839947527844,2.30595691268765e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995291131e-06,4.39229888130982e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
28,0.26205,-2.25095824008426e-08,1.30936129263346e-08,4.40593211596623e-07,0.00230975915376115,0.00230975915379658,0.000176839947525452,2.30595691255636e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995286576e-06,4.39229888105973e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
28,0.498942,-2.92535109017391e-05,0.00013807772691389,0.0928266671934428,0.827221979825549,0.827226173477379,0.054668458276099,0.0114656930666315,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640006916811096,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00104130396716379,0.000218394153650125,0,0,0,0,0.0823941231459812,0.180066401075009,0.2750280618625,0.640006916811096,stable
28,0.738039,-0.000183893877496082,0.000873574776679674,0.343398760406016,1.22527567608846,1.22528782133252,0.0471198509965756,0.00986239056496298,NaN,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640048298562265,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000897520971363345,0.000187855058380247,0,0,0,0,0.0823877738776294,0.180066401075009,0.2750280618625,0.640048298562265,stable
28,0.976536,-0.000443850126440609,0.00211216801164702,0.658244553559433,1.3917857891081,1.39180237932676,0.0283891064381352,0.00593810405941334,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640150977180355,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000540744884535909,0.000113106743988826,0,0,0,0,0.0823720206791021,0.180066401075009,0.2750280618625,0.640150977180355,stable
28,1.210031,-0.000752476085695357,0.00358358133292336,0.986490624027645,1.46813161176297,1.46815006254152,0.0151436119909341,0.00316650169341712,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640223583159157,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000288449752208269,6.03143179698499e-05,0,0,0,0,0.0823608821107396,0.180066401075009,0.2750280618625,0.640223583159157,stable
28,1.444448,-0.00109862512755558,0.00523434105816652,1.33253564753522,1.49643410843249,1.49645342322914,0.0073109899033168,0.00152835822896281,0.207605613362227,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.774637635604214,hold_by_model_unstable,takeoff,low,misaligned,stable,safe,1,0,0,0.000139256950539368,2.91115853135774e-05,0.0169852256774902,-0.206909624735514,0,0,0.0962025010675818,0.48289515853975,0.663804366779644,0.774637635604214,stable
28,1.678132,-0.00145828702085499,0.00694975974118065,1.68156874477916,1.49830142364025,1.49832122156656,0.00332378211210488,0.000694707969222045,0.207605613362227,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77465920040019,hold_by_model_unstable,takeoff,low,misaligned,stable,safe,1,0,0,6.33101354686643e-05,1.32325327470866e-05,0.0169852256774902,-0.206909624735514,0,0,0.0961987554957775,0.48289515853975,0.663804366779644,0.77465920040019,stable
28,1.912159,-0.001834246396876,0.0087430137987999,2.04148985771604,1.51307712022184,1.51309694111818,0.00140218224104581,0.000293023536927216,0.20673235502411,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.774896573673742,hold_by_model_unstable,takeoff,low,misaligned,stable,safe,1,0,0,2.67082331627774e-05,5.58140070337555e-06,0.0140665054321289,-0.206253242492676,0,0,0.0961969503858409,0.483984830575601,0.663804366779644,0.774896573673742,stable
28,2.145765,-0.00220367537303893,0.0105051639714135,2.38668179929949,1.28184799834157,1.28187080739495,0.00310116537950012,0.00065053439188399,0.20673235502411,NaN,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.774887386011105,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0,0,5.90698167523833e-05,1.23911312739808e-05,0.0140665054321289,-0.206253242492676,0,0,0.0961985463731812,0.483984830575601,0.663804366779644,0.774887386011105,stable
28,2.381193,-0.00256388790481318,0.0122226953338249,2.61777436286271,0.719317798293754,0.719340572605655,0.0514992253346681,0.0108060333972075,0.217118749080507,NaN,0.968604182760403,-98.6462639037731,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.771862622110979,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.322868060920134,-0.548034799465406,0.000980937625422249,0.000205829207565857,0.0140656471252441,-0.216662661234538,0,0,0.0962440180437093,0.470731019007722,0.663804366779644,0.771862622110979,stable
28,2.614726,-0.00309571170735738,0.0118747962043428,2.74571639156105,0.396694639540896,0.396786207414017,0.0998958716677185,0.0431479671949258,0.217118749080507,NaN,0.947478452737685,-99.5223040863069,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.771600431404445,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.315826150912562,-0.552901689368371,0.00190277850795654,0.000821866041808111,0.0140656471252441,-0.216662661234538,0,0,0.0962895030668163,0.470731019007722,0.663804366779644,0.771600431404445,stable
28,2.850954,-0.00383313086364119,0.00892667033573239,2.81847404299598,0.228351087920022,0.228731357273463,0.37569587932413,0.078702740053787,0.222680403245468,NaN,0.947478452737685,-99.5223040863069,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76915644381547,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.315826150912562,-0.552901689368371,0.00715611198712629,0.00149909981054832,-0.00108919143676758,-0.222677739461263,0,0,0.0965489906107947,0.466172965637334,0.663804366779644,0.76915644381547,stable
28,3.082077,-0.00446450319835466,0.00576366403678177,2.85840059450981,0.12282474131173,0.123352942407848,0.476860244881599,0.0837612962441065,0.222680403245468,NaN,0.947478452737685,-99.5223040863069,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7686074518094,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.315826150912562,-0.552901689368371,0.00908305228345902,0.0015954532617925,-0.00108919143676758,-0.222677739461263,0,0,0.096644290944507,0.466172965637334,0.663804366779644,0.7686074518094,stable
28,3.321537,-0.00495086354195531,0.00324459150128712,2.88178375951923,0.0676297642847034,0.0682292729367768,0.411869150624178,0.0682529095934064,0.222680403245468,NaN,0.947478452737685,-99.5223040863069,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.768960162998215,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.315826150912562,-0.552901689368371,0.00784512667855576,0.00130005542082679,-0.00108919143676758,-0.222677739461263,0,0,0.0965830597234057,0.466172965637334,0.663804366779644,0.768960162998215,stable
28,3.56077,-0.00538744544350247,0.00104071253227642,2.89521802962148,0.0468625094821655,0.0478356463810676,0.330857078741904,0.0563212819978233,NaN,NaN,1.01092571340915,-98.1914720844037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.638492199528227,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.336975237803051,-0.545508178246687,0.00630203959508389,0.00107278632376806,0,0,0,0,0.0826266795096676,0.180066401075009,0.2750280618625,0.638492199528227,stable
28,3.799993,-0.00584962073347347,-0.00161935536966987,2.90309950322318,0.0302416969824849,0.0327759597055495,0.335208065114412,0.05451154122668,NaN,NaN,1.01092571340915,-98.1914720844037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.638468327199767,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.336975237803051,-0.545508178246687,0.0063849155259888,0.00103831507098438,0,0,0,0,0.0826303470090212,0.180066401075009,0.2750280618625,0.638468327199767,stable
28,4.039138,-0.00633746912222868,-0.00486141797919862,2.90798140353822,0.0112961639925463,0.0181661955507841,0.388285946153577,0.0569612840755791,NaN,NaN,1.01092571340915,-98.1914720844037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.638177082758615,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.336975237803051,-0.545508178246687,0.00739592278387766,0.00108497683953484,0,0,0,0,0.0826750966941686,0.180066401075009,0.2750280618625,0.638177082758615,stable
28,4.27834,-0.00682010263003017,-0.00815954307181521,2.91113408369054,0.0160770463657774,0.0211524648721478,0.415961695052316,0.0587336258514769,NaN,NaN,1.01092571340915,-98.1914720844037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.638025204553831,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.336975237803051,-0.545508178246687,0.00792307990575841,0.00111873573050432,0,0,0,0,0.0826984370811614,0.180066401075009,0.2750280618625,0.638025204553831,stable
28,4.51233,-0.00729514024051409,-0.0113455240570761,2.91341832528997,0.0132723199172864,0.0186503646511751,0.407302907136167,0.0583150441908588,0.225559267403479,NaN,1.0594100965844,-98.9442464842121,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.791372109022346,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.353136698861467,-0.549690258245623,0.00775815061211747,0.00111076274649255,-0.0156250953674316,-0.225017420450846,0.184885564618346,1,0.125723359459943,0.451190618353979,0.832298470085322,0.791372109022346,stable
28,4.753051,-0.00779130555223936,-0.0144873967339968,2.91518135539315,0.0117445284867353,0.0180264931683547,0.399152962722215,0.0609671622014743,0.225559267403479,NaN,1.0594100965844,-98.9442464842121,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.791416837436756,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.353136698861467,-0.549690258245623,0.00760291357566124,0.00116127928002808,-0.0156250953674316,-0.225017420450846,0.184885564618346,1,0.125714326387924,0.451190618353979,0.832298470085322,0.791416837436756,stable
28,4.989037,-0.00833343324940207,-0.0178042392757912,2.91669099744314,0.00109844629935892,0.014361212091889,0.406694985207352,0.0656557516715713,0.225559267403479,NaN,1.0594100965844,-98.9442464842121,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.791375445454443,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.353136698861467,-0.549690258245623,0.0077465711468067,0.00125058574612517,-0.0156250953674316,-0.225017420450846,0.184885564618346,1,0.125722685651488,0.451190618353979,0.832298470085322,0.791375445454443,stable
28,5.228371,-0.00887646866698332,-0.0212095633609029,2.91804534933674,0.000627923868144618,0.014432039604425,0.415576359360542,0.0670225848887684,NaN,NaN,1.0594100965844,-98.9442464842121,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.658149290238355,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.353136698861467,-0.549690258245623,0.00791574017829603,0.00127662066454797,0,0,0.184885564618346,1,0.109160925791052,0.165883382458064,0.425860183142447,0.658149290238355,stable
28,5.46979,-0.00939742583937828,-0.0245666861886645,2.91929295982414,0.0101681801456591,0.0174317577975971,0.417216566333844,0.0656626887139253,NaN,NaN,1.0594100965844,-98.9442464842121,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.671338817153834,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.353136698861467,-0.549690258245623,0.00794698221588274,0.00125071788026524,0,0,0.184885564618346,1,0.106211647602582,0.19055360089174,0.458893857953758,0.671338817153834,stable
28,5.706685,-0.00991051155149258,-0.0279240794593363,2.92052385974134,0.010028511672614,0.0168051011474763,0.458171956089299,0.0811719500389997,NaN,NaN,1.11091395011644,-97.4939434048184,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.678687157262458,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.370304650038813,-0.541633018915658,0.00872708487789141,0.00154613238169523,0,0,0.184885564618346,1,0.104506368714916,0.205545145402288,0.477904022928496,0.678687157262458,stable
28,5.945949,-0.0102233444323252,-0.0309137020302613,2.92170738511245,0.00993117595951772,0.0147096047022434,0.527851397116997,0.0994458154218591,NaN,NaN,1.11091395011644,-97.4939434048184,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.610236009986568,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.370304650038813,-0.541633018915658,0.010054312326038,0.00189420600803541,0,0,0.184885564618346,1,0.314941266596008,0.225408531215083,0.490212758042403,0.610236009986568,stable
28,6.185171,-0.0101510735660014,-0.0330564288810024,2.92287398240709,0.00983758802840307,0.0119486744579768,0.53594852108864,0.0896344694581592,0.231278275629554,NaN,1.11091395011644,-97.4939434048184,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.820544613845362,land_by_ontology_ai,landing_observe,low,misaligned,stable,safe,1,0.370304650038813,-0.541633018915658,0.0102085432588312,0.00170732322777446,-0.031246280670166,-0.229157829284668,0.200832648764564,1,0.189321716717109,0.617415048778991,0.924047638540418,0.820544613845362,stable
28,6.419012,-0.00981352401593193,-0.0344702482746813,2.90397093156369,-0.176130797156692,0.176284086914289,0.447265091971358,0.0647039476463482,0.231278275629554,NaN,1.11091395011644,-97.4939434048184,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.826419252137314,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,0.370304650038813,-0.541633018915658,0.00851933508516873,0.00123245614564473,-0.031246280670166,-0.229157829284668,0.200832648764564,1,0.192648180724901,0.639403794692402,0.935203171567307,0.826419252137314,stable
28,6.653051,-0.00945355934877595,-0.0361337005311644,2.84650664359758,-0.305454147481771,0.305649793931098,0.290230174393236,0.0372176646157358,0.226573556709747,NaN,0.982540991127681,-99.377571289718,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.817678549392744,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,0.327513663709227,-0.552097618276211,0.00552819379796641,0.000708907897442587,-0.0265620231628418,-0.225011189778646,0.186976830080553,1,0.187533142954761,0.60278209563832,0.915177192085031,0.817678549392744,stable
28,6.886794,-0.00932195671342048,-0.0390009111413023,2.76622712536539,-0.380034056440875,0.380431442480529,0.149552129003301,0.0163064989616092,0.226573556709747,NaN,0.982540991127681,-99.377571289718,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.812820458812715,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,0.327513663709227,-0.552097618276211,0.00284861198101525,0.000310599980221128,-0.0265620231628418,-0.225011189778646,0.186976830080553,1,0.184237276064361,0.580817720877289,0.903700059629414,0.812820458812715,stable
28,7.128362,-0.00964501240096781,-0.0442696206303839,2.668853633861,-0.425637156917178,0.426617141185437,0.0509825054649416,0.00333530997980558,0.226573556709747,NaN,0.982540991127681,-99.377571289718,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.815180584325211,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,0.327513663709227,-0.552097618276211,0.000971095342189365,6.35297139010586e-05,-0.0265620231628418,-0.225011189778646,0.186976830080553,1,0.178975976113877,0.580817720877289,0.903814373301962,0.815180584325211,stable
28,7.367477,-0.0105427418017854,-0.052718658844825,2.451534522636,-1.97486937954927,1.97534754110115,0.00867615365511717,0.00363016111440455,NaN,NaN,0.982540991127681,-99.377571289718,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.664405002612943,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.327513663709227,-0.552097618276211,0.00016526006962128,6.91459259886582e-05,0,0,0.186976830080553,1,0.149227780715233,0.2056078345912,0.474734550601121,0.664405002612943,stable
28,7.601551,-0.0120231190910212,-0.0646290649798476,1.73143191279239,-4.27792806649006,4.2782757348668,0.0645891955488927,0.0100774967528763,NaN,NaN,1.13715238746528,-100.006826760522,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.654420270259905,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.379050795821759,-0.555593482002898,0.00123027039140748,0.000191952319102405,0,0,0.186976830080553,1,0.162803067571998,0.195610010139071,0.46122899904977,0.654420270259905,stable
28,7.840767,-0.0142008501795932,-0.0806498644836943,0.4551249182072,-6.55161213812923,6.55191848364628,0.121219073566196,0.0166074808100706,NaN,NaN,1.13715238746528,-100.006826760522,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.669621866157111,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.379050795821759,-0.555593482002898,0.00230893473459421,0.000316332967810869,0,0,0.186976830080553,1,0.14584489258215,0.215577688488901,0.487299930172913,0.669621866157111,stable
28,8.077803,0.0133978525502777,-0.084037922619847,0.111428614475702,0.239187040735958,0.469158450768001,1.41343879321653,33.1629469562355,NaN,1.13715243339539,1.13715238746528,-100.006826760522,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.478686091460633,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.379050811131795,-0.555593490600586,0.0269226436803149,0.631675180118771,0,0,0.186976830080553,1,0.209317501600379,0.225470254136666,0.497972699142184,0.478686091460633,stable
28,8.306228,0.0127617498335976,-0.0786589660580486,0.108772414413026,-0.243198320307914,0.462154547632192,0.382157296120245,32.9983897173567,NaN,NaN,1.13715238746528,-100.006826760522,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.492603823582172,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.379050795821759,-0.555593482002898,0.00727918659276657,0.628540756521079,0,0,0.186976830080553,1,0.161911775649741,0.215577688488901,0.488528596908561,0.492603823582172,stable
28,8.540813,-0.0178767893944514,-0.0789689318699673,0.0318733907731616,0.390560814743122,0.412114175403599,4.83485328986571,7.54607249867382,NaN,NaN,0.922317650883789,-95.2507412064126,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.621628428927045,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.307439216961263,-0.52917078448007,0.0920924436164896,0.143734714260454,0,0,0.186976830080553,1,0.174313955291164,0.215577688488901,0.486108228589813,0.621628428927045,stable
28,8.774891,-0.0158331137881792,-0.0834439785906305,0.0378592518337683,-0.36091725059186,0.388269599281651,4.11314131465588,10.3282914754248,NaN,0.922317624092102,0.922317650883789,-95.2507412064126,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.621572658182436,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.307439208030701,-0.529170778062608,0.0783455488505882,0.196729361436663,0,0,0.186976830080553,1,0.136267492819546,0.215577688488901,0.488511587495957,0.621572658182436,stable
28,9.008542,-0.00998839395215871,-0.0831108817999033,0.0261068022035954,-0.0637577261438719,0.0657238243346349,1.33023733351932,8.30870262098568,NaN,NaN,0.922317650883789,-95.2507412064126,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.606684961841055,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.307439216961263,-0.52917078448007,0.0253378539717966,0.158261002304489,0,0,0.186976830080553,1,0.177526170110604,0.195610010139071,0.460887063865959,0.606684961841055,stable
28,9.099653,-0.0104540065023715,-0.0823957914050684,0.0194409725065783,-0.12351450762562,0.129108327590086,0.178148545691962,6.8342585022772,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,9.340618,-0.0112607222680924,-0.0827096629897555,0.00130199681952877,-0.100064477294296,0.10036243028609,0.38637077878164,0.0982147351734131,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,9.57962,-0.01157967754548,-0.0825673458860354,3.20389118771262e-05,-0.0088282341783879,0.00882823739212886,0.0114734168484218,8.67084288606844e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,9.813613,-0.0115797430463105,-0.0825675166374674,-2.23438239268396e-06,0.00296028455985521,0.00296028456885507,0.000873202372531515,9.03323355867825e-05,NaN,0.922317624092102,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,10.052767,-0.0115797520533687,-0.0825675071774068,4.40592240072403e-07,-0.00267497461488366,0.00267497461507823,0.000176839558403028,2.30595182655946e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,10.290905,-0.0115797612213317,-0.0825674975534526,-1.86916471964676e-06,0.00230975696837028,0.00230975696839077,0.000730417292839348,7.55611978581305e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,10.529138,-0.0115797702222289,-0.0825674881237297,-2.23438239269568e-06,0.00296028455983721,0.00296028456883707,0.000873202372535101,9.03323355878256e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,10.762005,-0.01157977939616,-0.0825674785006813,7.25902012867679e-07,-0.00259506671858936,0.00259506671869596,0.000288024966943441,3.16059717503477e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,11.001101,-0.0115797882445948,-0.0825674691999027,-1.86916471963362e-06,0.00230975696835315,0.00230975696837363,0.000730417292834783,7.55611978579977e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,11.240659,-0.0115797974116781,-0.0825674595983133,7.2590201286395e-07,-0.00259506671858619,0.00259506671869279,0.000288024966941459,3.16059717519055e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,11.480354,-0.0115798065721158,-0.0825674499869389,7.25902012854684e-07,-0.00259506671858059,0.00259506671868718,0.000288024966939149,3.16059717504719e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,11.713755,-0.0115798155663798,-0.0825674405474294,-2.23438239269728e-06,-0.0026749746148881,0.00267497461508266,0.000873202372536441,9.03323355878797e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,11.947214,-0.0115798242688016,-0.0825674314166225,-2.23438239269685e-06,0.00296028455987192,0.0029602845688718,0.000873202372536202,9.03323355871474e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,12.185751,-0.0115798334361027,-0.0825674217837863,-1.86916471964172e-06,0.00230975696838474,0.00230975696840523,0.000730417292837287,7.55611978573372e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
28,12.424105,-0.0115798424370248,-0.0825674123540604,-2.23438239269946e-06,0.0029602845598423,0.00296028456884219,0.000873202372537568,9.03323355867771e-05,NaN,0.922317624092102,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
