scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.88253536498224,2.64201688766479,-1.17234548555989,-1.45777162128755,1.88253536498224,-0.0429103933251534,0.0121133415646714,0.0445873849780604,-0.0739869241449568,-0.113029053896193,0.138129274650702,0.00891127832779266,0.129898187935764,0.132113157068123,15.4222365610706,1.06801480571628,1.06737074499446,0.177888316775409,0.240252640465236,0.206981234193889,0.445916043010885,0.157434873520951,0.035171769036599,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,1.72277703565853,stable,stable,1,0.528432062075556,0.179057696516218,0.190195407003059,0.894277812285283,0.308008340358272
12,2.62249227351568,3,-0.782846344498393,-2.46803059374988,2.62249227351568,0.00753163026245176,0.0040487938400782,0.00855091725896903,-0.0412438676961217,-0.316973230119362,0.321721525915381,0.0207724249524256,0.193706559694883,0.196181181140171,15.3798670994717,1.80603419437125,2.00318701338538,0.0291000546380994,0.0569449545371577,0.135059095248563,0.470697417926615,0.0157272379260103,0.00689704894411842,NaN,NaN,NaN,NaN,3,-106.299635778902,1.80452671763322,stable,stable,1,0.738567509165549,0.0865069066231158,0.061402045294402,0.955520377477148,0.339973735445083
13,1.98289207348952,2.72310495376587,-1.05581431872742,-1.66341983312327,1.98289207348952,-0.0509855436966105,0.0130636189901016,0.0526325356329859,-0.0609929274198582,-0.145925137764865,0.16062328092446,0.0103609770691162,0.127803310855384,0.130406383136111,15.4013983388197,1.01677693304731,0.98605220767477,0.176539453952135,0.240262783557468,0.135015640333711,0.452070066353495,0.157237181048853,0.036795943059004,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,1.81065788165379,stable,stable,1,0.554852496224429,0.176197196261558,0.18898185226475,0.895993758346831,0.339993048740573
14,2.58462286161822,3,-0.697077664242938,-2.45617960159122,2.58462286161822,-0.0158929996431932,0.0175543737989197,0.0236800227434591,-0.0345302158538341,-0.324109204156684,0.327516837078309,0.0211450347446701,0.208321638223662,0.210235500368202,15.3604400782978,1.72567411790207,1.58634459387608,0.0631457959050944,0.240451668387513,0.135689292358943,0.461277104153079,0.00193175052773496,0.00884454923797214,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,2.39232659952182,unstable,unstable,0,0.731279863171832,0.0978011936388681,0.0627554716963243,0.942404097883482,0.33969364784047
15,1.7422022395486,2.54929971694946,-0.942157921235858,-1.43556305424688,1.7422022395486,-0.0763878278967979,0.00724136715088122,0.0767302915998934,-0.0527939285326425,-0.11386945180402,0.130189457978468,0.00839770746178556,0.181195016502906,0.183198989052025,15.4157508963757,0.975795261302135,0.936273364051432,0.175146498714761,0.240263976948794,0.15949243120669,0.446206550852287,0.156289587577713,0.0410627981602975,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,1.6651956304529,stable,stable,1,0.501227061690032,0.195664152541841,0.201792457052277,0.897403354300556,0.329114475019249
16,1.75339367537195,2.83258891105652,-1.00116361128269,-1.41039883287243,1.75339367537195,0.008735317125701,0.00416969370313321,0.00967946852179983,-0.0580622869989537,-0.108421349697716,0.127987282045099,0.00826474634916937,0.181105491063166,0.182117211291054,15.4047634508404,1.85644199710541,2.1107150236609,0.0299756487436199,0.0589039854674263,0.137883501664398,0.469779758920819,0.0219634112815764,0.00609249351275803,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,1.5,stable,stable,1,0.503995089024065,0.244593497258024,0.158733066666417,0.953841656179312,0.338718443704712
17,1.84264902488605,2.62015986442566,-1.00430510349058,-1.52868798522472,1.84264902488605,-0.0432752521299508,0.0134063111286185,0.0453042671829943,-0.0553293311339261,-0.125468099305573,0.139733570476532,0.00901485106123906,0.145587572105297,0.147732759525282,15.4061428990222,1.05445617382204,1.05898743484558,0.177642162986049,0.240265640137194,0.151256931513588,0.406872210798566,0.158461739178691,0.0363838493059248,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,2.40185977654094,stable,stable,1,0.520919625208004,0.183245721213293,0.19360536301965,0.894573290153158,0.332774697105072
18,1.82123404381259,2.87395215034485,-1.05290078063829,-1.45541420137064,1.82123404381259,-0.0792930133820735,0.00982961229345427,0.0798999577537392,-0.0647547069564113,-0.116835950211093,0.13913960879458,0.00897406722858902,0.190946603129032,0.193120450059105,15.4492016630387,0.796358810121514,0.835063045425314,0.175060261673175,0.240270081292945,0.106299247405733,0.406254710071469,0.156121924350695,0.0417498790618422,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,2.31635055725676,stable,stable,1,0.524286501695179,0.251509899557943,0.235475235872715,0.899651554584116,0.352755890041896
19,2.62053403447703,3,-0.775748829164541,-2.46620150210811,2.62053403447703,0.00634529053785872,0.00402284713497575,0.00751305604140033,-0.0411355193128593,-0.31711570760272,0.321886525407616,0.0207840617559998,0.201391264325545,0.203900336985738,15.3917612221258,1.98192348755929,1.82117266644259,0.030379219088724,0.0526263702498185,0.133511911661205,0.526250252054498,0.0247281702437532,0.00733680903355448,NaN,NaN,NaN,NaN,3,-106.031594526481,1.5,stable,stable,1,0.739589143257689,0.0867572358502584,0.0657125699539237,0.954928920674195,0.34066137259502
20,1.87109074399278,2.80039763450623,-1.00657493403382,-1.54831962491605,1.87109074399278,-0.0730448985484475,-0.00908240848952873,0.0736073865038261,-0.0595726184962989,-0.132625191849637,0.150240305265478,0.00969132263823308,0.18744417246429,0.189656120043626,15.4355696411375,1.00665828601126,0.960696140363715,0.176834598253999,0.24026030330977,0.152111866704374,0.431170977068303,0.158672812327099,0.037071089486658,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,2.1436565171874,stable,stable,1,0.536888755740133,0.222588737891227,0.217554888834858,0.89612491609434,0.332394725909167
21,1.97044205825601,2.61223387718201,-1.101320805213,-1.61877107697503,1.97044205825601,-0.0631328209170235,-0.00908526128993878,0.0637831878291406,-0.0661552892140922,-0.138461641685178,0.156183919819123,0.0100732600470146,0.127033498147425,0.129555734574569,15.4458769954413,0.909267449796766,0.800476272089166,0.17621093784467,0.240252594194523,0.156753621002883,0.48055865389394,0.155009825523433,0.0403169346716856,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,1.7540602410127,stable,stable,1,0.551362362449849,0.156096743693692,0.177212005521384,0.898460830405704,0.330331723998719
22,2.63082503913637,3,-0.739457152267971,-2.49147183502575,2.63082503913637,0.00751911866492241,0.00132816719585762,0.00763552051908295,-0.0375100003729916,-0.323016649439257,0.326965648192372,0.0211079094892979,0.201762460778143,0.20433385616054,15.4298138228927,1.93720946123082,1.66767435719051,0.0282164837166969,0.049977879481712,0.124783115189612,0.451453288858768,0.0107272640879925,0.00738186802908196,NaN,NaN,NaN,NaN,3,-105.373889448931,1.90112525336795,stable,stable,1,0.742420115001807,0.0844642116228153,0.0581305155486248,0.957567670996913,0.344540837693506
23,1.67590602185275,2.58433389663696,-0.822890574903642,-1.44260930688032,1.67590602185275,-0.0564056056187829,0.00659469771053087,0.0567898087962528,-0.0384294859236963,-0.111201612291359,0.119770692893269,0.00772596281185921,0.138383194139875,0.14026744729881,15.4195571212852,0.970561227305965,0.982461254930622,0.175827745965079,0.240180804284068,0.154150790493744,0.448504453227724,0.159448399101162,0.0383155839350947,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,1.96143122339608,stable,stable,1,0.474961761953829,0.214807736772427,0.21368353683229,0.896740950371316,0.331488537558336
24,2.64949195341366,3,-0.610952904597409,-2.54268812272378,2.64949195341366,-0.0125779835324445,0.00020808508634339,0.0125797046525585,-0.0294638639087696,-0.336912331924892,0.339441919406352,0.0218957446864899,0.191671593405706,0.193460874118339,15.4421161510299,1.21133982823763,0.835917524024061,0.071560465999147,0.249308023203548,0.317697633768237,0.917843417598585,0.0604672105329128,0.125840032265742,NaN,NaN,NaN,NaN,3,-102.185830974197,1.5,unstable,unstable,0,0.745223362400644,0.0811705896682287,0.12133668132634,0.94813417351837,0.258801051658562
25,1.72950189580788,2.67101049423218,-0.947614464702021,-1.42715448259553,1.72950189580788,-0.0532842749368207,0.00277248074520487,0.0533563548701111,-0.050957063902828,-0.109157217802308,0.123508564729873,0.00796699208550619,0.142842646334429,0.145021167617392,15.435372206252,0.887516481470188,0.976713091131766,0.176731997380736,0.240222847694915,0.149590421215764,0.473042624700654,0.159051081720428,0.0354823675094405,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,2.02453587593037,stable,stable,1,0.490204739072248,0.22162143303832,0.216564908570857,0.896986483239188,0.333515368348549
26,1.85629317553147,2.68347001075745,-1.03407383258751,-1.51897146946595,1.85629317553147,0.0059295893647998,0.0044051704876853,0.00738685028010724,-0.0593233323961364,-0.12257851208916,0.139866946454832,0.00903602244035213,0.148127118549547,0.149235860535887,15.4033371096182,2.25645744108276,2.30809415321071,0.022705653619008,0.0653720544777411,0.147007537408953,0.498152216052928,0.00011857534531373,0.0058107436873079,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,2.14815698015273,stable,stable,1,0.524858685582236,0.187469043810531,0.114647124144267,0.952782839235333,0.334663316707132
27,1.73087302030333,2.4525728225708,-0.839698846817926,-1.49296108499347,1.73087302030333,-0.0611211266472864,0.00978472822809826,0.0618993782612666,-0.0406719785107627,-0.118912296622999,0.128179996794597,0.00826711193246622,0.129897163979576,0.131890718370273,15.4286853086458,0.830529097177581,0.88087955783877,0.175892319779254,0.240226141428215,0.15897685474552,0.489539543402313,0.156316736026631,0.0396348013141273,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,1.9902966520531,stable,stable,1,0.487944282421609,0.17373067485808,0.188125164838892,0.898607057820959,0.329343620113102
28,1.73794651353681,2.38075232505798,-0.979383847900846,-1.42216310721465,1.73794651353681,-0.0434506556569552,0.00564024801089667,0.0438152014105118,-0.0522989324721691,-0.107013229079862,0.121271049022184,0.00782365291227777,0.11925572020366,0.121173719739531,15.4198053067009,1.0007359923693,1.10064936388042,0.176286963740323,0.240198333526114,0.165971789198832,0.465798015272145,0.158063179348213,0.0373765696434428,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,1.58628748285983,stable,stable,1,0.487687147557723,0.152664094517524,0.175440238513396,0.895345633187876,0.326234760356075
29,2.61084182645166,3,-0.523794930589682,-2.52143669080896,2.61084182645166,0.00498556063567429,0.00392654591661563,0.00634614668025219,-0.0242253708767651,-0.332164122849018,0.333987757701459,0.0215674200897041,0.205699252279732,0.208301680611207,15.3950852084562,2.0233875880656,1.87812611857364,0.0265065903716545,0.068708790439292,0.127093827434019,0.487410054907843,0.00702560964836761,0.00734021012501577,NaN,NaN,NaN,NaN,3,-100.208461528465,1.98448838516385,stable,stable,1,0.737884823176018,0.088724049273089,0.0590260900590932,0.956091954262007,0.343513854473769
30,1.83937177545316,2.68671178817749,-0.937695832528883,-1.55211624050954,1.83937177545316,-0.0760355233880608,0.0150775310520792,0.0775160161484242,-0.0524145897405033,-0.131861829089503,0.146488144015625,0.0094497290548466,0.178886038613911,0.181057544787749,15.4414189475487,0.923282020752169,1.06640319944544,0.175766451611662,0.240302393714932,0.174974594246005,0.388882332288754,0.159116019763886,0.0347865026759555,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.5,stable,stable,1,0.526710649078391,0.204862772490187,0.206285531836995,0.896483533178331,0.322233513668442
31,1.89146676176303,2.73979353904724,-0.948802575540457,-1.61443131882891,1.89146676176303,-0.0727838537514053,-0.0083056670407368,0.0732562179742958,-0.0520269778010701,-0.140050955099812,0.152614014925728,0.0098438666031654,0.154828126494817,0.157142190641174,15.428611940951,0.939355604871521,0.963901853394927,0.176719765287827,0.240255854216562,0.190109300473542,0.47853648800652,0.158705216495257,0.0351261452046777,NaN,NaN,NaN,NaN,1.95935225919259,-119.13516242978,2.38067827347054,stable,stable,1,0.535819574598376,0.204303831517568,0.205891094397002,0.896685951612564,0.315506977567315
32,2.62140083513004,3,-0.645465421182887,-2.50832128836378,2.62140083513004,0.00731021436961513,0.00242509015311945,0.00770196704618272,-0.0306244585324757,-0.328253492950663,0.330881437624025,0.0213716651287026,0.193947200652525,0.196488588779647,15.4120770550854,2.12322549120301,2.10346532337824,0.0299768090616152,0.0671690182202258,0.143409135973859,0.50190307130401,0.0222839288759447,0.00902972949888577,NaN,NaN,NaN,NaN,3,-103.01941117063,1.72902490437019,stable,stable,1,0.738337940457273,0.0865968393875414,0.0651456100214284,0.951801881926054,0.33626260623384
33,1.86319281684386,2.63340020179749,-0.824164427956966,-1.6505741576303,1.86319281684386,-0.0581054235644619,0.0142423379496743,0.0598254497507395,-0.0395278153385274,-0.145480835629702,0.152929782898464,0.00986548815368397,0.14511157412414,0.147482011304426,15.4294563336863,1.05748293667052,0.995282741186963,0.176367467534217,0.240236631315149,0.17921907050513,0.433061502187081,0.158652904313901,0.036117238646338,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,1.85302993446573,stable,stable,1,0.526347820085914,0.184264660735535,0.194204739684551,0.895687393049725,0.320347079775498
34,2.68251477043803,3,-0.575988144224165,-2.58465134655246,2.68251477043803,-0.025956273954258,-0.00890736957981574,0.0274421098026358,-0.0254362016282088,-0.341128131677887,0.343136728315698,0.0221521011728797,0.201208873750492,0.203269767690888,15.4090900092613,1.88965982036277,1.46227178106008,0.063067967542828,0.240540751273522,0.138288115575989,0.478050997408948,0.00182982293857301,0.00834120119053769,NaN,NaN,NaN,NaN,3,-101.157933097739,1.77517532745938,unstable,unstable,0,0.755991225654986,0.0764652301152595,0.0497255567778079,0.942129410788835,0.33853861529956
35,1.8298550731427,2.5516619682312,-0.826301989088684,-1.61838478393256,1.8298550731427,-0.0480046727304501,0.000519637738999927,0.0480074851178169,-0.0382277042541854,-0.138064887695799,0.144780780514435,0.00933799771289013,0.12336614910542,0.125707220113607,15.441586495013,0.89273133007035,0.877953507607844,0.176176644519817,0.240220511375288,0.162853918100136,0.45043321909975,0.158201520030595,0.0343722594537487,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,2.42612294751191,stable,stable,1,0.513102796860774,0.171207923666513,0.185535544317899,0.897999154015477,0.327620480844384
36,1.95284079668115,3,-0.878268060475461,-1.71231749704196,1.95284079668115,0.0063162546271365,0.00565986804010212,0.00848110716511663,-0.0478179604048873,-0.159840058045589,0.170666617521979,0.0110189752988942,0.212891872106632,0.21418558118446,15.4329105145398,1.93450893629745,1.88421992241189,0.0174519845289039,0.0508734801957612,0.131700517168172,0.46455235234978,0.000136290048631552,0.00668610755123934,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,2.35049914481851,stable,stable,1,0.563594662018533,0.237165690393679,0.144791299427969,0.961269709559975,0.341466436814146
37,1.81518360086389,2.5112156867981,-0.815509244711898,-1.60880638043067,1.81518360086389,-0.0482990823271649,-0.0218537072459974,0.0530130726711819,-0.0372852883851731,-0.137202779321946,0.14352506671528,0.00925949686374821,0.119343606629715,0.121600852411157,15.4239914959688,1.03248893006583,1.02007669809377,0.177188017618432,0.24023609882857,0.204941094959791,0.409818918120919,0.158293542215134,0.035734104344214,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,1.91511753078836,stable,stable,1,0.508369130712603,0.166326282658245,0.183142674785428,0.895278689826673,0.308915068906759
38,1.93523098488112,3,-0.77082682674579,-1.74682490996183,1.93523098488112,-0.0868104413045692,-0.0196770799820534,0.0890125844817135,-0.0379614985927199,-0.16751260430425,0.174310759600878,0.0112439554370259,0.202532384300245,0.205282583614325,15.4426244840884,0.962574301681907,0.942630336624457,0.176335371692773,0.240306448810685,0.140804200936716,0.45560313217589,0.159191695877218,0.0362282498547382,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,1.5,stable,stable,1,0.557118112691163,0.255892002223396,0.237460975206443,0.896862849138349,0.337420355139237
39,2.62418175620778,3,-0.628876807677833,-2.51240250167823,2.62418175620778,0.00506751225332031,0.00786277730475299,0.00935430100978637,-0.0304273064245189,-0.32825491744256,0.331001049608925,0.0213794952825795,0.199940604300068,0.202578235742086,15.3933126952003,2.00545545283396,2.22310360797334,0.0202048676136809,0.0547722852894671,0.140296818154653,0.451992936445329,0.000279146229345627,0.00740109508069118,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,2.2538088636372,stable,stable,1,0.740297448803824,0.086274060038378,0.0545798083159166,0.956673173572531,0.337645858597932
40,1.90887875573055,2.82141828536987,-0.310479821987718,-1.85584107816977,1.90887875573055,-0.0776421868948253,-0.0344548498193502,0.0849437805956679,-0.0112021922709396,-0.188482941052521,0.189214415245935,0.0122060398955326,0.199424712419361,0.20251714138511,15.3962557972003,1.12568799476621,0.789436750985781,0.17656541241591,0.240302930200928,0.163928056306985,0.413876136361421,0.159532273293984,0.0363322065923098,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,2.33903601419275,stable,stable,1,0.549537763138502,0.220894420611386,0.216651596430048,0.896669885075422,0.327143086085784
41,1.89820589648711,2.54940533638,-0.272997121435896,-1.86008458802558,1.89820589648711,-0.0650627166575748,-0.0146076255287405,0.06668238014987,-0.00755137893466663,-0.183642679331557,0.183986759913546,0.01187092220764,0.146487170386174,0.149527347542598,15.3869394325964,1.23131799380679,0.824617680823798,0.176704907562443,0.240256076702211,0.151379768129558,0.44260698783439,0.158261028078298,0.0380156367115195,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,2.20361136430781,stable,stable,1,0.536093708571748,0.158744977003378,0.179409088798591,0.895493765918109,0.33272010305353
42,2.62818822095227,3,-0.624990616611495,-2.51574083887056,2.62818822095227,0.004389771903303,0.001935144564019,0.00479738281218841,-0.0305254975722613,-0.328860599420762,0.331654654812556,0.0214152210876952,0.198726254137289,0.201342989293585,15.3704204638416,2.00981848324226,1.93573456690792,0.0306285307528033,0.0721793336831992,0.129043477883449,0.483040853728782,0.0212326803131968,0.0051454721131722,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,1.560389702163,stable,stable,1,0.741118790112655,0.0845371704679745,0.0620301298550762,0.953684960658133,0.342647343162912
43,1.79778318187675,2.67853617668152,-0.259627172182738,-1.75149611317794,1.79778318187675,-0.0698986582469313,-0.0254096684777159,0.0743738776511533,-0.00844621997946224,-0.168101048660895,0.16862010287797,0.0108766562727448,0.185756613080287,0.188374477260837,15.4102741447152,1.01175637871269,0.746871568489452,0.175899772785253,0.240260477783949,0.133113448241725,0.405271605777642,0.15922140957561,0.0347151740787553,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,2.12526956913934,stable,stable,1,0.517083743952634,0.211804634733784,0.210471551427766,0.898232322593642,0.340838467448122
44,2.54903529375648,3,-0.610835836692201,-2.44100182762774,2.54903529375648,-0.0221554000340172,-0.0122387860849468,0.0253110575737249,-0.0282295489860493,-0.309107317837855,0.311688272565208,0.0201187761884519,0.222440334770764,0.22431163317234,15.4141318000655,1.63389920415682,1.42734065446889,0.0622838977998301,0.240249942490838,0.12620519971485,0.410229389452791,0.0018686102899594,0.00723698620608066,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,1.958002610534,unstable,unstable,0,0.724605071636195,0.106107419459976,0.0671265764858554,0.944805452210883,0.343908800126733
45,1.72061728142403,2.4064884185791,-0.258889936176306,-1.68959228040645,1.72061728142403,-0.0394954893136921,-0.00797660345382153,0.040292925914948,-0.00566500719907818,-0.150082941167451,0.150288051972635,0.00969513099561118,0.111498476965393,0.113915713892265,15.3891061726902,1.10283779398265,0.793573018795679,0.175918259879218,0.240200522873033,0.129018745776029,0.44173492790315,0.158490124025267,0.0346275404948856,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,1.95246077372799,stable,stable,1,0.481614417824862,0.161708042277631,0.18005671339615,0.897140499388561,0.342658335210654
46,1.68536660683195,2.41768908500671,-0.227476049065138,-1.65887577931181,1.68536660683195,0.00311301641774366,0.00330724117335668,0.00454188456435071,-0.00465250105612854,-0.144019760616134,0.144175686761849,0.00930713697044788,0.117844807755921,0.119003594630516,15.4103075141063,1.66249808247196,1.70637867330398,0.0289329491048231,0.052802133279802,0.121188025744212,0.40017289018524,0.0229589495679083,0.00518249362530566,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,1.51470656884426,stable,stable,1,0.47323181408129,0.16560523642612,0.111451662577884,0.959063779509349,0.346138655224795
47,1.7673653996474,2.69210696220398,-0.133561952778165,-1.73385991098578,1.7673653996474,-0.0744029154904905,-0.0402111444704786,0.0845738137552681,-0.00372435189530369,-0.163643663008793,0.163886797769189,0.0105708250712818,0.18411350227634,0.186786904064113,15.3950359165141,1.03622708858519,0.750082608807876,0.176345042814316,0.24024357025441,0.149507607327629,0.40693300554753,0.155939236769298,0.0403799577587217,NaN,NaN,NaN,NaN,1.8330973949862,-93.5355183886098,2.37830695394503,stable,stable,1,0.508654820718797,0.223572050763695,0.21813317891441,0.897792188113325,0.333552174521054
