scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
21,1.93646909833765,2.8782901763916,-1.08773671338735,-1.56989958977256,1.93646909833765,-0.0796974574630432,-0.0089971629925477,0.080203701086596,-0.0691429863146642,-0.135330548681656,0.158000777676735,0.0101953073676363,0.189087365241067,0.191540372433154,15.3415111226948,1.15221973510369,1.28655477012177,0.178536257254472,0.240310472698696,0.163362157658105,0.500695288244002,0.159417093595649,0.036394113700973,,,,,2.01006102178809,-122.843348050567,1.73439727713596,AttemptLanding,AttemptLanding,1,0.554699834043338,0.226613754428014,0.220054517418865,0.89157007168885,0.327394596596398
22,2.63777883211772,3.0,-0.739989600442139,-2.49806057829676,2.63777883211772,0.005380499832684,0.0047035112110003,0.0071465233618535,-0.0375551346184193,-0.32419687648483,0.328091525447961,0.0211853567904683,0.196504940628592,0.199108082145882,15.3835599016605,2.10359908467127,1.75191766247779,0.0248626095010853,0.0603809325097768,0.127373354318485,0.474502902631221,0.0001943980069173,0.0062965562600762,,,,,3.0,-105.373889448931,2.06037294188783,AttemptLanding,AttemptLanding,1,0.743229304993901,0.082809958723187,0.0520620311699436,0.957275349379,0.343389620302896
23,1.69972418846727,2.37206387519836,-0.841104424870115,-1.45638914216402,1.69972418846727,-0.0505744737701862,0.0187307770671566,0.0539316178755169,-0.040659958533183,-0.112994237755605,0.122675712868953,0.0079115275337503,0.135558426925325,0.137609387880845,15.4386418855455,0.782471273694549,0.783572017584397,0.177346244155159,0.240188521040959,0.138429206891544,0.43301040337714,0.159453536675394,0.036727237367271,,,,,1.75191981509009,-118.497538474994,1.72438834664475,AttemptLanding,AttemptLanding,1,0.480781661167442,0.161163892791674,0.180921933240046,0.899022252062372,0.338475908048203
24,2.64079745753492,3.0,-0.59788950160571,-2.54016923977159,2.64079745753492,-0.0195883786856578,0.0051445907911742,0.0202526885608151,-0.0276642737295303,-0.340707901105501,0.342913597857282,0.0221234490084821,0.201133738124862,0.20321563677929,15.3987968904068,1.2856124606637,1.00889186264168,0.063899183987701,0.240413682134775,0.112916508264832,0.492941447727545,0.0019520481518945,0.0093750735033598,,,,,3.0,-102.185830974197,1.94690358820255,HoldLanding,HoldLanding,0,0.744855782698503,0.0845335649574595,0.0549968335684587,0.950022159751607,0.34981488521563
25,1.75423569316106,2.64122223854065,-0.963308431322723,-1.43600971045454,1.75423569316106,-0.0788381303378233,0.0076209134532303,0.0792056129136391,-0.0551807962013662,-0.113094445722593,0.130636219902363,0.0084253598888047,0.171046393489517,0.1730435520484,15.4391834481485,0.808813131398093,0.813337304362284,0.176167514206078,0.240246581490568,0.143360942245516,0.456595938426861,0.15902923094349,0.0364546883090156,,,,,1.79680657025774,-122.144595008979,1.65356300659013,AttemptLanding,AttemptLanding,1,0.50240489525263,0.214093001744575,0.212391709538039,0.899170775187415,0.33628402566866
26,1.84278553167979,2.80395889282227,-1.03053952583562,-1.50522415431896,1.84278553167979,0.0072673225068508,0.0020782583590721,0.0075586463223009,-0.0597132473044856,-0.121105455153892,0.138854734386688,0.0089606025891084,0.1623605330369,0.163372266383184,15.4306594621815,1.51077818038574,1.39775417719127,0.0265727114005302,0.0461559067902515,0.104040875377647,0.445565021286788,0.0066699677141441,0.0051932824592125,,,,,1.89015622586425,-123.159855511628,1.968611811157,AttemptLanding,AttemptLanding,1,0.524083928391247,0.217649758082812,0.135442751293667,0.96386089006163,0.353759610943268
27,1.71136811053431,2.38748598098755,-0.818617308427205,-1.4907826223614,1.71136811053431,-0.0421283708807504,0.0030175518959993,0.0422363025430862,-0.0368820998032885,-0.118441625850546,0.1254379699848,0.0080899437550279,0.119075654392347,0.120958604562341,15.4532570251958,0.728174746129765,0.84960608507391,0.175755116196894,0.240216482851861,0.134432914878431,0.393129316543283,0.156649602198697,0.0410725186584661,,,,,1.77620387229689,-117.832865156267,2.2927291460842,AttemptLanding,AttemptLanding,1,0.480556550388283,0.159869842984879,0.180479412542922,0.899725592513524,0.340252037831808
28,1.72269113371972,2.59470200538635,-0.975602300456411,-1.40034388229058,1.72269113371972,-0.0472699918335067,0.0003654180621011,0.047271404234483,-0.0529140915693222,-0.105605354711242,0.121364498854815,0.0078281695926934,0.141119933986182,0.143026035373938,15.4598190419708,0.926719979103914,0.908114852089485,0.176399635048695,0.240235212981631,0.15898193014648,0.409808591408791,0.159427029297997,0.0354538831776653,,,,,1.77693740749085,-123.63065316624,1.7107558719648,AttemptLanding,AttemptLanding,1,0.487989509400047,0.204868870234647,0.206670100762079,0.897383623087705,0.329341364379342
29,2.62744850993156,3.0,-0.520690527608364,-2.54439114475436,2.62744850993156,0.0069042649975373,0.0039736819286115,0.0079661171988612,-0.0228320598781836,-0.33664426049585,0.338217764355497,0.0218536729387862,0.193277227344192,0.196014730258578,15.3233710104167,2.30744340489678,2.38890729469545,0.0151459761336075,0.073205194498173,0.15903839444078,0.519097210841338,0.0002965510970931,0.005971458455138,,,,,3.0,-100.208461528465,2.46158840098595,AttemptLanding,AttemptLanding,1,0.739855882033466,0.0852845400851893,0.0534739639769425,0.955527113579257,0.329316269137431
30,1.85268911293575,2.94659781455994,-0.940228581261724,-1.57401817359485,1.85268911293575,-0.0564200805636542,-0.0029045338335593,0.056494794517721,-0.0504153480412817,-0.132011968841942,0.144467178873636,0.0093216388572859,0.146279110845923,0.148676214847241,15.3619201705558,1.19856848220105,1.12913058701362,0.176978490570397,0.2402498705848,0.159535886288434,0.456860806506974,0.159010345736676,0.0339363171484715,,,,,1.90894849737311,-119.745808657761,2.43639906937283,AttemptLanding,AttemptLanding,1,0.523785673085648,0.256486836860358,0.236903845851151,0.893221690599543,0.329095161649585
