scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.86128273275163,2.65239310264587,-1.13587820309757,-1.46144909599042,1.86128273275163,0.00607227090235464,-0.0010766004235675,0.00616697189742328,-0.0691217550688151,-0.114072593376878,0.135940683617817,0.00877169211356048,0.126763505696671,0.129118406205783,15.3770212394625,1.14993200707744,1.28732405964272,0.171316035211816,0.240248928935736,0.151406021351154,0.502101092993864,0.156609015582723,0.0441109221737438,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,2.05532557046579,stable,stable,1,0.522165743308259,0.179130444740732,0.193122609106001,0.895192113298434,0.332708434955043
12,2.85672224084536,3,-1.333126389203,-2.52209851846459,2.85672224084536,-4.76297596216964e-17,-2.18852300978114e-17,5.24171469850729e-17,-0.0925223868756324,-0.324510111468044,0.337776761587985,0.0217946729466785,0.0393567019470446,0.0573055882874185,15.4532292437794,1.72052687395366,1.49479268321576,0.033739884889558,0.0498785324304615,0.166685648080599,0.392956063192023,1.36092182444769e-15,7.08813450233172e-18,NaN,NaN,NaN,NaN,3,-106.299635778902,1.80662377543185,stable,stable,1,0.773253715216247,0.0322374958097935,0.0193424974858767,0.957866832463176,0.325917489741956
13,1.98225398584344,2.74819755554199,-1.08373718167723,-1.64344089270265,1.98225398584344,0.00313780976528945,0.0329206011384894,0.0330698023798548,-0.0654322083394752,-0.144580844241705,0.161486429129463,0.0104190997418264,0.138234579515224,0.140637551359803,15.4399659422903,1.07684105173996,1.16316282477259,0.148538097698751,0.240265743447239,0.123750619550906,0.344303684453376,0.155712138058692,0.0403475815477274,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,1.8660829177867,stable,stable,1,0.556728573163544,0.178400100285148,0.190917302699378,0.908130920692312,0.344999724644042
14,2.42652135340284,3,-1.16450853887142,-2.02120586566671,2.42652135340284,0.0766291195278512,-0.0565016798099955,0.0952074670441607,-0.0965183179965743,-0.205468716719688,0.240146316792905,0.0155309738455656,0.245841107971004,0.247447688343264,13.6991397329373,1.59066201760894,1.79004317965958,0.0884102217479359,5.27882804470561,0.120198424683032,0.407794793016401,0.00893453473327321,0.0531149035253017,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,1.63620074709177,unstable,unstable,0,0.696561898576077,0.14648739777579,0.11117785336421,0.929232205433208,0.346578477918653
15,1.6273518136785,2.71500563621521,-0.950193887710527,-1.29757084495326,1.6273518136785,-0.0425602382803891,0.0262585419273876,0.0500088482834375,-0.05481361662319,-0.101828558985105,0.120099093117038,0.0077448813141954,0.181393220855803,0.182987328378182,15.4735607982119,0.646224902183537,0.820318981312629,0.164852262235605,0.240474628906133,0.153301674366028,0.402205217757532,0.156841600969189,0.0398472588125791,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,2.01622285358365,stable,stable,1,0.470557949323236,0.253890398922723,0.236531529857646,0.906051024083299,0.331865922503988
16,2.11720778591258,3,-0.854436082496849,-1.89171638843053,2.11720778591258,-0.00119317563071614,-0.0109489643797222,0.0110137863187081,-0.0457454970969423,-0.203075340585657,0.211931526294395,0.0136724560613446,0.191804140365949,0.192838947468237,15.4478900987372,1.12563040969416,1.16047089415293,0.0255865128477544,0.0443446144248026,0.113916961985093,0.431364716095168,0.0154187108089925,0.00762546213006075,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,2.04994882316995,stable,stable,1,0.603156532403669,0.200647442328099,0.130014121076434,0.969244519045896,0.349370239117736
17,1.84899078349809,2.52332162857056,-1.02983396500649,-1.52083917662834,1.84899078349809,-0.0457035329977468,0.00380271497468656,0.0458614606140585,-0.0579816981267105,-0.122718993982431,0.138194236844971,0.00891475642431946,0.135941857569823,0.138205524102019,15.4225355008913,1.00916729439589,1.05319675697699,0.176451991637464,0.240227400648812,0.155685512887243,0.437718914121623,0.156733387508013,0.0411288016096356,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,1.56615561878147,stable,stable,1,0.520705313753229,0.160132374587215,0.180694635947273,0.895569715206195,0.330806438716781
18,1.89275854953568,2.67540431022644,-1.03217688890055,-1.56842576600412,1.89275854953568,0.0109051754394205,-0.00393100187054176,0.011592050166849,-0.0578096106771994,-0.129450039800195,0.1448133122975,0.00935586150330881,0.135931055435836,0.136959205386424,13.9074418063267,1.42909462354394,1.06145566800127,0.0979423941640514,5.0585237779681,0.0872866622442276,0.462342800036195,0.0171899923289307,0.252671707040549,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,1.98992297097645,unstable,unstable,0,0.532127454286798,0.178220505352678,0.20645292054426,0.931460193484405,0.361205927891454
19,2.45403215487798,3,-0.813203787884177,-2.27392231486144,2.45403215487798,0.00618860703444724,0.00170805330195541,0.0064199924539777,-0.0417340305075272,-0.277311591226341,0.283475813484907,0.018287245444251,0.197342864488275,0.198830738624666,15.4673489565198,1.32902677602219,0.991511971197499,0.0212749243054097,0.207068647592744,0.0778446417419017,0.178576013961652,0.00265288276809783,0.00588929596069129,NaN,NaN,NaN,NaN,3,-106.031594526481,2.20652966706199,stable,stable,1,0.694174722359061,0.124019763769017,0.0777324794369778,0.971129733404855,0.965402381448044
20,1.84947384622964,2.80035901069641,-1.00493896306898,-1.53425364140537,1.84947384622964,0.0229337927088852,0.00601824370832534,0.0237102953449955,-0.0574850701886898,-0.129918957048079,0.145318381025031,0.00937653705706223,0.129253791604923,0.13115480087919,15.3569373617147,1.23602597696822,1.23407192576171,0.147197669396065,0.240201028590292,0.156849768976952,0.499195484511407,0.156061726929333,0.0423138123405415,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,1.77303905830555,stable,stable,1,0.519423985837075,0.218296049484939,0.215725238066217,0.906993253209089,0.330288991565799
21,2.55257457403597,3,-0.828210165106183,-2.37599413946872,2.55257457403597,0.00480551666813459,0.0192390457479906,0.0198301253586808,-0.0439338106844766,-0.296938507582399,0.303000556643979,0.0195769097478708,0.200199266781733,0.201875049456239,13.952756913454,2.00752838142819,1.72346742947237,0.0896150170714915,4.60623042401193,0.124064348343565,0.461871558473601,0.0170906950918393,0.211648570313486,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,2.09029976077385,unstable,unstable,0,0.721061562967507,0.104306243824331,0.147142727257492,0.925877524378607,0.344860289625082
22,2.62069606463114,3,-0.738424253474569,-2.48031413452283,2.62069606463114,0.00660251948035753,0.00270177973759607,0.00713392439257562,-0.0374728537371042,-0.32078118751806,0.32480387005297,0.0209493038162162,0.207647238449311,0.210128348286155,15.4708169521978,1.1189368951483,0.748847335692754,0.0440305140934465,0.14211220080886,0.0879593027590197,0.180069751235654,0.00230538989166978,0.00586355582870799,NaN,NaN,NaN,NaN,3,-105.373889448931,1.50185153564563,stable,stable,1,0.740877953558869,0.0866512715966314,0.05514758280714,0.96330929542524,0.360906976551547
23,1.51858262775997,2.52437329292297,-0.880245509274652,-1.21726492843555,1.51858262775997,0.0547481819133349,-0.00793266876397575,0.0553198938586704,-0.0505257053577402,-0.0928987988520919,0.109265432043895,0.00704984866018141,0.152671731977495,0.153475197312483,15.3970268785793,1.14300614663522,1.34542280950508,0.144485287654148,0.240243401757461,0.1441560210932,0.50598947581015,0.156720431281896,0.0421876932662459,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,2.06665430542654,stable,stable,1,0.435650406865154,0.236444880202433,0.22686143250518,0.908205414374681,0.335930657291911
24,2.68866378185796,3,-0.700135351706945,-2.55789711279043,2.68866378185796,0.0295626627937873,-0.0199507472643023,0.0356648755481249,-0.0375314764446101,-0.330138043508168,0.334347772202792,0.0216019818728666,0.197220609118892,0.19957125912369,13.714220935159,1.56485278649223,1.17716992008153,0.0877481736514174,4.77955543613226,0.103378201593326,0.383932190520795,0.00127570488625635,0.186358614414932,NaN,NaN,NaN,NaN,3,-102.185830974197,1.5,unstable,unstable,0,0.756891260320193,0.0765892095991157,0.114287274587074,0.934581449051212,0.354054132625188
25,1.67813151572124,2.62892460823059,-0.936927268938762,-1.37591689206672,1.67813151572124,0.128839326987223,0.119081329106045,0.175442113302886,-0.0491161206610898,-0.102942618600749,0.11651531658142,0.00751388849268323,0.126089044871035,0.129680235694502,15.4743820707092,0.722685116105985,0.682107140484802,0.134284808514151,0.239865630737727,0.228846363822757,0.270818352330761,0.158681621310161,0.0388542352756119,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,1.7912560243154,stable,stable,1,0.473437784664565,0.246092833253466,0.232309677806313,0.921819942298283,0.298290504967664
26,2.32213374416033,3,-0.84397676765786,-2.11527604948595,2.32213374416033,0.00712533097032594,0.00242222854754954,0.00752579115929016,-0.0445761403314807,-0.244819688727092,0.2529593475532,0.016334753701501,0.172554381412644,0.173644610935738,15.414111749716,1.88112459158773,2.11681139897642,0.0205197381231098,0.0680853475709915,0.1338325422442,0.464917740952345,0.00652848575860293,0.00617816745842673,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,2.42916909009281,stable,stable,1,0.65396458729657,0.153899635943128,0.0974879371404413,0.95832777672687,0.340518870113689
27,1.52720747205424,2.65080332756042,-0.804928478812843,-1.27919682168692,1.52720747205424,0.0305860424493538,-0.043768151509655,0.0533962272008593,-0.0415359573367425,-0.0978418224613691,0.109136919954184,0.00703921345934643,0.173965087722338,0.17542742015418,15.4593807188037,0.802604306211686,0.76829097416607,0.126006232022697,0.240217440904124,0.101590097378378,0.313492893025183,0.156726987300412,0.0421039095864821,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,1.59302078395823,stable,stable,1,0.442340809911967,0.262598375809049,0.242525976862515,0.924654135357112,0.35484884560961
28,1.78980790024124,2.63254046440125,-0.970438403568289,-1.47551374617992,1.78980790024124,0.0169724395334987,-0.0161161125847357,0.0234049735860168,-0.0535060996493432,-0.117788159222066,0.133990077549426,0.00866358130889869,0.169291919575898,0.170177428284234,13.7647070329079,1.90173035394671,1.63304590602777,0.0921763577753831,5.0971219873376,0.113654172380051,0.476496591383798,0.02273592876125,0.264102797724992,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,2.18435478849481,unstable,unstable,0,0.511317592387843,0.193905738760105,0.222485681474192,0.926138579069652,0.349487034497755
29,2.10345314741135,3,-0.846919171064549,-1.86693490189832,2.10345314741135,0.0134536974968175,-0.0176193159204203,0.0221684972390879,-0.0444460179823179,-0.192442842310866,0.202926272550587,0.0130872007867278,0.145119104347431,0.146624026672442,15.4582454025837,1.03191780745678,0.607397451486137,0.0353057829430525,0.151243039431848,0.0721545451319901,0.183088541434513,0.00389786019840795,0.0124943152022967,NaN,NaN,NaN,NaN,3,-100.208461528465,1.72391588948071,stable,stable,1,0.590245644644181,0.20578726632628,0.129748129452461,0.969466774351065,0.367931313274671
30,1.82231015446542,2.59137630462646,-0.940361874638974,-1.54872083368985,1.82231015446542,-0.00603174664218631,0.0153938968831828,0.0165334215698261,-0.0484805069102809,-0.12914046853598,0.139724561242966,0.00901513340183419,0.0899547279109766,0.0917443648295416,15.4086326347042,1.18407343971377,1.34651304034611,0.148896246824692,0.240109734649412,0.165858130146066,0.497509487791232,0.155863097699311,0.0425402175383996,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.96799532727309,stable,stable,1,0.504298247490021,0.176071011074036,0.190384264524746,0.905668697101469,0.326285275490637
31,2.43363400021704,3,-0.798849128150705,-2.25670947978074,2.43363400021704,0.00743182936542211,0.0227704527275265,0.0239525699066566,-0.0408617699133205,-0.273292402170518,0.279354254491194,0.0180668550052704,0.187639304355436,0.188835013619553,12.1146443425525,1.97849152164181,1.25227759426833,0.0953225773632601,3.91980050474401,0.120741254082161,0.437768122382462,0.0226911334401503,0.329217938931461,NaN,NaN,NaN,NaN,1.95935225919259,-119.13516242978,1.8832452065596,unstable,unstable,0,0.686736069448455,0.131823654434053,0.208894755012949,0.926954096836219,0.346337220407928
32,2.09830966552099,3,-0.889104401592387,-1.85955382587481,2.09830966552099,0.00410588269747445,0.00767439098295424,0.00870370896139511,-0.0456552192145735,-0.188041404188939,0.197408090186176,0.0127407939450298,0.12261564814916,0.124188046501712,15.3869666904395,1.68534789464159,1.41083455001246,0.0291592624368661,0.105240236560886,0.091256283486183,0.323319271478021,0.00468285011355718,0.00570823489079698,NaN,NaN,NaN,NaN,3,-103.01941117063,2.17762878562052,stable,stable,1,0.584386853439272,0.204476005234034,0.126842591636029,0.961093221002142,0.359441651783919
33,1.58411001703127,2.52479791641235,-0.761455174307785,-1.37113390326112,1.58411001703127,0.0238625911035256,0.0278642566223059,0.0366856927328321,-0.0392127804124064,-0.117528518193814,0.12630633775586,0.00814869959834463,0.176207530457201,0.177189329615596,15.4378944048956,1.13141382730888,1.08615657629226,0.140641806724349,0.240229704014706,0.150386483882658,0.455953331907201,0.156819225737537,0.0426942091445539,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,2.01254399450382,stable,stable,1,0.457867203798124,0.218380487695097,0.216250893239842,0.91225532918096,0.333161562718819
34,2.68949940045232,3,-0.47574866077848,-2.61017726108985,2.68949940045232,0.0288579983293613,-0.0170907384255337,0.0335391921117285,-0.0233911185296031,-0.344330611730014,0.346138764221833,0.0223602909367007,0.203944714836291,0.206306079193963,14.5424737090057,1.88117227344232,1.65543208789419,0.0868417837416185,5.17082332893627,0.113371681291241,0.39250927550891,0.00146127486131289,0.186466501403128,NaN,NaN,NaN,NaN,3,-101.157933097739,2.33221949870925,unstable,unstable,0,0.758461055959411,0.0760114867853785,0.114062348075372,0.928791502432975,0.349612586092782
35,1.78508178665213,2.80592918395996,-0.808389792485064,-1.56356536967925,1.78508178665213,-0.0638390069292748,-0.000664358353288586,0.0638424637505288,-0.0398591113907564,-0.133347646594516,0.14220037255579,0.00917209699184624,0.172930258433171,0.175186301064384,15.4328385822207,0.941628734456861,0.940507757381398,0.178836487043697,0.240212155971145,0.141576722763024,0.439330201808298,0.15905460453485,0.0384580614308593,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,2.16670205389888,stable,stable,1,0.511059069986779,0.241395116081858,0.229512754609159,0.895793541185136,0.337077012105322
36,2.27764472206434,3,-0.753950817835008,-2.10558175338881,2.27764472206434,0.00032085095665917,0.032686479187756,0.0326880538886609,-0.0370381165453047,-0.237503259976554,0.243427067403785,0.0157230811840907,0.175707731402572,0.178252451602095,15.2713391350825,2.03158350823934,1.90499085490257,0.0274448432989084,0.0831366052265636,0.131633899044857,0.519941475324775,0.00132122861877366,0.00725535504352856,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,2.28328916487135,stable,stable,1,0.643022416204242,0.168522747415112,0.104339172093442,0.955347351211574,0.341496044868952
37,1.57119059524352,2.58495664596558,-0.688769839471643,-1.3927401510865,1.57119059524352,-0.039897613756321,-0.0648904455425137,0.0761747301022755,-0.0305629756026452,-0.116077881067618,0.122302547148591,0.00788749459089459,0.17738490493706,0.178514730166468,15.4329450747481,0.712268948807758,0.576568272650826,0.180737633120222,1.51279800822771,0.182976457253693,0.422167585047553,0.0207198382099769,0.28024301108773,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,2.46172899391904,unstable,unstable,0,0.454687104764899,0.242062728597879,0.256353003627387,0.899504605271286,0.31867713010947
38,1.85338491262016,2.65344977378845,-0.854846253547796,-1.61488529956515,1.85338491262016,0.0301905688633227,-0.00608726453349885,0.0307981369207915,-0.0442232957215826,-0.142337826279772,0.1530508089097,0.00988441389377024,0.13082084975774,0.131888979769256,13.5018676017109,1.63675366882289,0.989763553063098,0.101509401083501,4.84619077627135,0.112421100747175,0.338711718188798,0.0222959151856614,0.237152704527953,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,2.00049009574848,unstable,unstable,0,0.52061377265256,0.185660918865012,0.207543194058153,0.928608378429145,0.350035066334589
39,2.34116644183795,3,-0.713776902318148,-2.19219841184898,2.34116644183795,0.0152914094201325,0.0486937778293359,0.0510383307068995,-0.0335770334751085,-0.261762182920319,0.265817903104875,0.01714840383078,0.167380948196474,0.169896633125478,15.4435629785552,1.23284869472283,0.869324277135215,0.0409815020134974,0.0956861544177563,0.0923291388675213,0.240684750018489,0.0133335644082077,0.00485025461130974,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,1.65121518411888,stable,stable,1,0.658290377781881,0.157594577882727,0.102246504305073,0.962992175642938,0.358964827169991
40,1.84539534495427,2.92413210868835,-0.542929433111103,-1.71800610197101,1.84539534495427,-0.0554453569393758,0.0572715632697639,0.0797133587643712,-0.0222735514962855,-0.160253227804204,0.163949396524827,0.0105729017470629,0.124301186089528,0.126659158755957,15.4736346206356,0.79006989130972,0.691157736630218,0.140802004858977,0.24025802055793,0.0825252718975673,0.33495296577434,0.156734065419723,0.041699955552472,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,1.65269819532721,stable,stable,1,0.51743725707233,0.257329887613637,0.239221137400069,0.917960780493841,0.363322101378859
41,2.40119388618005,3,-0.403569715181934,-2.33543944115515,2.40119388618005,0.0297198699574654,0.0252418577333159,0.0389925897077587,-0.0171551167845293,-0.288132088585562,0.289294062013159,0.0186760250299181,0.187619910542595,0.189114114334652,14.6078609615903,1.50695272382561,1.57587859278679,0.0881901913582049,5.017624371705,0.099955612953964,0.433991507319122,0.0162456843716552,0.187034013403125,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,2.18778699938334,unstable,unstable,0,0.678141192514945,0.14188001705591,0.160360682908954,0.9316826582618,0.355575283131572
42,2.23257198492686,3,-0.707812675351201,-2.06875809236216,2.23257198492686,0.00466038492052944,0.000601022337943933,0.00469898025726921,-0.034014047530623,-0.23838316681584,0.24425028086664,0.015764696542928,0.197421376748141,0.199935758733732,15.4475665075647,1.67033415570406,1.30079508270611,0.0322131815027368,0.101453474988667,0.0943319183041102,0.272596999220836,0.0135621429586933,0.00711975311212066,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,2.07811441201399,stable,stable,1,0.635339681060576,0.173532783105289,0.112736290087606,0.960548822375409,0.358074702975951
43,1.53519354840761,2.78122973442078,-0.614805131898081,-1.36685110357303,1.53519354840761,0.0832983291043162,0.00883970401233822,0.083766055169124,-0.031320115252603,-0.117908050370425,0.125802579796623,0.00811271668706838,0.206411583057111,0.207412357982422,15.4641779482509,0.702698231531946,0.676018530325601,0.140946334313001,0.240252096200505,0.0873073180015669,0.429582165333649,0.156729860297054,0.0421172940573871,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,2.39993945935878,stable,stable,1,0.450867417838513,0.295715251967303,0.262402246525193,0.918694058286047,0.361196747554859
44,2.54192610902707,3,-0.540038078788214,-2.45150873741791,2.54192610902707,0.0240094196213342,-0.00924714652615926,0.025728621211203,-0.0256184449653041,-0.312701069886277,0.314937419670198,0.0205347759103871,0.212923253991797,0.215077320865403,7.55720215055048,1.88950498843921,3.30673035834718,0.108016026644358,6.11284174262063,0.124956499315387,0.388718512537417,0.0081839943233984,0.19496524558806,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,2.20777219472187,unstable,unstable,0,0.720862426580298,0.107783539357631,0.13920390736609,0.905164423238785,0.34446377808205
45,1.69858984098043,2.84784603118896,-0.295899838982305,-1.64508113812046,1.69858984098043,-0.0468873286426011,-0.00603234996706159,0.0472737859004796,-0.00984617944858415,-0.144343489643118,0.145651105396646,0.00939745724806804,0.146851696593392,0.14927439353713,15.4069366381747,1.11571047334676,0.967785429269632,0.178698397789507,0.240224330734333,0.147726052723448,0.43927121451952,0.156890601530839,0.0409471267250387,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,2.08424952765602,stable,stable,1,0.482812169635539,0.267249503545343,0.244968722626785,0.894280476156118,0.334343976567356
46,1.6736577441295,2.49646520614624,-0.217619618702498,-1.6472889315044,1.6736577441295,0.00373739011997735,0.00362075929706675,0.00520365091029362,-0.0046052831067469,-0.142208152334127,0.142369938829703,0.00918924245146798,0.117539289354203,0.118653574726026,15.4234751364146,1.69464953464096,1.57837753385971,0.0281041894059242,0.048495885092096,0.111504206277954,0.408100169113679,0.010664700745329,0.00486759054051947,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,2.19986091236847,stable,stable,1,0.470039446713072,0.186085681620654,0.118161308894142,0.960231264044533,0.350442574987576
47,1.79979515536714,2.64535880088806,-0.22164998680909,-1.75117246552991,1.79979515536714,-0.00561762291167271,-0.00321989504978221,0.00647498349877142,-0.00799236829845719,-0.164487008102292,0.165413588934509,0.0106688614857609,0.133863213924429,0.134999464669296,15.3399292800093,0.893600782574896,0.570434341699668,0.162157557239679,1.51395253825276,0.165074247870757,0.448045226995435,0.0172575407055313,0.264982582863241,NaN,NaN,NaN,NaN,1.8330973949862,-93.5355183886098,2.35939653880367,unstable,unstable,0,0.50694526769843,0.191438900550315,0.218890661280897,0.90741808826086,0.326633667612997
