scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.87324319659053,2.53161525726318,-1.16675777467475,-1.45049811035321,1.87324319659053,-0.04087876849036,0.0132034512056686,0.042958175438779,-0.0736287055552526,-0.111592351460918,0.136664921676326,0.0088155685558661,0.126161868170007,0.128425329270766,15.444231678031,0.764620467614389,1.10856056639326,0.176454234004144,0.240237740639635,0.170145017999233,0.483472650402317,0.157861862511415,0.0344615418259834,,,,,1.90759543141243,-127.844704273722,1.77139567279532,AttemptLanding,AttemptLanding,1,0.52521658494496,0.156009379148457,0.176297925026828,0.897055032016439,0.324379992000341
12,2.61839705526231,3.0,-0.784389958487259,-2.46441666838649,2.61839705526231,0.0069851261943475,0.0010209182007438,0.0070593386321644,-0.041091913187473,-0.317028526065226,0.321695052952837,0.0207733416045974,0.199343327544268,0.201822005316651,15.399215936372,2.00142995511483,1.83984377403667,0.0178275720053639,0.056294295917492,0.136102984798359,0.524157548295402,0.0002223442438209,0.0053875864028044,,,,,3.0,-106.299635778902,2.33958822997649,AttemptLanding,AttemptLanding,1,0.738603615799945,0.0871548746485444,0.0543508667813396,0.960904777553985,0.339509784534063
13,1.96966883400143,2.97975468635559,-1.05599123079905,-1.6275837337636,1.96966883400143,-0.0828750696904408,0.0174793900647029,0.0846983249729855,-0.066022979666164,-0.146039154792826,0.166396596567455,0.0107326329128852,0.19385319127512,0.196270032846611,15.4486293982357,1.03181315195937,0.894829230680316,0.177018169619612,0.240317100491693,0.143915621927476,0.409448882157178,0.15236365725968,0.040534176446455,,,,,2.02726066309477,-121.319262228342,2.18667842032949,AttemptLanding,AttemptLanding,1,0.564499028969702,0.242797343024734,0.228135287345127,0.896353010755168,0.336037501365566
14,2.65547111085974,3.0,-0.743892319548691,-2.51418250120972,2.65547111085974,-0.0272627686281761,-0.0011192906273927,0.0272857355550851,-0.0358756415615458,-0.329235969469939,0.332935101848413,0.0214920602727119,0.204320627810402,0.206297680043826,15.3963975638849,1.5979191534211,1.56109796119533,0.0625589151260816,0.240288327045149,0.124399874928038,0.453186442169456,0.0018604828593854,0.0082249449437683,,,,,2.96211416560549,-104.652706865072,2.03745867249982,HoldLanding,HoldLanding,0,0.749385165571363,0.0825213849083235,0.0533306012862933,0.943899693679259,0.34471116669865
15,1.75151945288117,2.71744275093079,-0.944848791056606,-1.44563267025502,1.75151945288117,-0.0736384704079929,0.0013034546446331,0.0736500055535603,-0.0527930718475451,-0.115398561662234,0.131666464106579,0.0084936030308294,0.171800490574015,0.173774722064638,15.3582380834907,1.0876242139947,1.02822072869732,0.176368607486111,0.240249386818791,0.141471599490843,0.499672274756797,0.155369091885427,0.040493929889621,,,,,1.78867162897179,-121.8764556945,2.13877900735096,AttemptLanding,AttemptLanding,1,0.501826798514572,0.230835243079317,0.222279140988854,0.89519120027865,0.337123733559625
16,1.75462907532784,2.50625872612,-0.996756509671038,-1.43059586155838,1.75462907532784,0.0065553636806371,0.0032648209821444,0.0073233768871243,-0.0538303341138717,-0.107758843817829,0.122645414660932,0.0079187515788005,0.118776767957512,0.119730893855464,15.4074248309398,1.9930710221791,1.70193674779392,0.0230699343436955,0.0688148019946049,0.122972468544407,0.509925901119513,0.0005584352574444,0.0042372408692173,,,,,1.79698325918466,-123.928221238646,2.12750721790608,AttemptLanding,AttemptLanding,1,0.491847265525185,0.170459290524207,0.104064582623811,0.959432828921221,0.345345569535819
17,1.86879973843594,2.69948959350586,-1.00954977207615,-1.56012856188315,1.86879973843594,-0.047968248733338,-0.0010993531202942,0.0479808447594088,-0.0553513673437414,-0.129427884298598,0.142777592843253,0.0092117698242397,0.127522838881207,0.129875301176512,15.4049187619583,1.03355424945253,1.12346014409345,0.175484869608796,0.240241152830547,0.150782443889076,0.459567050205152,0.154796198697967,0.0419453547558665,,,,,1.90606506718967,-122.683382350962,2.14698955877668,AttemptLanding,AttemptLanding,1,0.524321657151552,0.195701705596624,0.201472190165265,0.895309594960598,0.332985580493744
18,1.78963525794648,2.69364833831787,-1.03499169790707,-1.43083047513373,1.78963525794648,-0.0699522122444049,0.0106447608294332,0.0707574938151579,-0.0621130551586377,-0.112317839086286,0.133661252832393,0.0086218206708697,0.182551448277467,0.184749463499032,15.4066895159561,0.884197328956291,1.05702196212703,0.17636375808796,0.240248789587207,0.163377002590814,0.471934543074556,0.158137933917165,0.0356238713600989,,,,,1.87952489310621,-124.36494621675,1.5,AttemptLanding,AttemptLanding,1,0.514185961485534,0.216375150283009,0.213062751395248,0.896565683668937,0.327387998848527
19,2.61681355441294,3.0,-0.775628411874826,-2.46669725708271,2.61681355441294,0.0071504502448256,0.0067111911109999,0.0098065806901331,-0.0398934056422066,-0.316882913042826,0.321223545950733,0.0207432234728768,0.197811379909161,0.200308491081694,15.3865044864182,1.94864236492749,1.98972670628386,0.018093718872785,0.0591034653810408,0.135583458359621,0.457938332783047,0.0005240357109544,0.0087301597816354,,,,,3.0,-106.031594526481,2.31984346852553,AttemptLanding,AttemptLanding,1,0.73787864605979,0.088014823383612,0.0562164023475497,0.960008812146947,0.339740685173502
20,1.90238277010016,2.6056272983551,-1.02309289288171,-1.59121522962458,1.90238277010016,-0.042375441407783,0.0147406792464764,0.044866085846126,-0.0568633900174249,-0.133887423543948,0.147478316142817,0.0095114225315276,0.129285558226553,0.13171686081591,15.4546110494189,0.886791295615954,0.843680967465807,0.176562794175802,0.240234396889064,0.146821244555108,0.409647030029014,0.159244342853442,0.0336915091262633,,,,,1.95533603544456,-121.682915799118,1.8815994546724,AttemptLanding,AttemptLanding,1,0.53364544418989,0.166455467929153,0.182900002112006,0.898122035130742,0.334746113531063
21,1.96043708356651,3.0,-1.08871796872027,-1.59953776527947,1.96043708356651,-0.0707388506186245,0.0130625016283075,0.0719347894668054,-0.0691216908042361,-0.139840923185195,0.161676947725653,0.0104304225937019,0.189301171311199,0.191823595467112,15.4014733232957,1.06037735103567,1.11119666715669,0.176614625199781,0.243944497153768,0.200238225242783,0.468718153099515,0.156419070216579,0.0404132276178956,,,,,2.01006102178809,-122.843348050567,2.06261643893293,AttemptLanding,AttemptLanding,1,0.561147941377825,0.247089700933116,0.232469126456574,0.894630320114313,0.31100523322543
22,2.61983834859918,3.0,-0.725526503712587,-2.48423639731258,2.61983834859918,0.0090435915239672,0.0040572092421155,0.0099119874135654,-0.0363757472024838,-0.321962204213606,0.325652501337517,0.0210254646849912,0.197788614702992,0.200261744730437,15.3715741525203,1.88673333162178,1.84481659192924,0.0307137379254329,0.0708429335833679,0.131322050745532,0.436230118926922,0.0230732331291911,0.0081858931934866,,,,,3.0,-105.373889448931,1.60889669101284,AttemptLanding,AttemptLanding,1,0.738675908572536,0.087353569257671,0.0656436002682383,0.955323810209383,0.341634644113097
23,1.68863403193049,2.5330171585083,-0.829078210383961,-1.44288687077084,1.68863403193049,-0.0769023723834742,-0.0081255238876168,0.0773304533586528,-0.0417105550186433,-0.113989662731994,0.124947087031702,0.0080590635916386,0.180903952231725,0.182816448589903,15.4220506795289,0.969241581185465,0.806367230915529,0.177011374728677,0.240221463708914,0.129029263564446,0.398740289989954,0.158608676888077,0.0342389786801838,,,,,1.75191981509009,-118.497538474994,1.70798518231138,AttemptLanding,AttemptLanding,1,0.486865698232777,0.204163453262428,0.205441354942932,0.897543100540582,0.342653660638024
24,2.65669931227066,3.0,-0.594129112107414,-2.55288619167722,2.65669931227066,-0.0126348897470397,0.0025930666083149,0.0128982337300502,-0.0293008339185142,-0.340004736914825,0.342525676588515,0.0220993361585463,0.196576504153795,0.198387577034114,15.3773359367859,1.24285210527579,1.08057689463306,0.0772000008680607,0.243098600951898,0.255974579417452,0.808127437751694,0.0849500009379103,0.122205391757374,,,,,3.0,-102.185830974197,1.87138523456798,HoldLanding,HoldLanding,0,0.748130665345667,0.079607330922943,0.129958278801579,0.943144485995257,0.28623352025891
25,1.55072768676925,2.77602791786194,-0.899134833315087,-1.24126868112986,1.55072768676925,-0.0388951707042998,-0.0189190704769827,0.0432523471250944,-0.050667234492125,-0.0917007475957525,0.108299673269286,0.0069841487842853,0.152521766340762,0.15370014528884,15.4583426754443,0.541963900746039,0.682428246138795,0.156525828309157,0.243145453717229,0.231985625122337,0.466924801813085,0.156021741164492,0.0403448961475322,,,,,1.79680657025774,-122.144595008979,2.16993923531598,AttemptLanding,AttemptLanding,1,0.444267412196236,0.283622148968788,0.254187156780756,0.912116861834184,0.296895277723406
26,1.850261562046,2.77361750602722,-1.04213262854663,-1.49548270887056,1.850261562046,0.0057435031052474,0.0036547234607175,0.0068077038342091,-0.0638197203171958,-0.121949959327376,0.14349602242123,0.0092623206717675,0.200426789742007,0.201522563906638,15.4347341070717,1.66637999340784,1.75578083345964,0.0272038906718484,0.0497470746709636,0.123143042192459,0.404890110747453,0.0104418264379733,0.004748772981263,,,,,1.89015622586425,-123.159855511628,1.92170295058574,AttemptLanding,AttemptLanding,1,0.533707595993594,0.209003166432047,0.131769538148079,0.95950964816726,0.345269759025574
27,1.72275726215259,2.55362772941589,-0.822841346024525,-1.50026374582017,1.72275726215259,-0.0484471559668494,-0.0060951225728734,0.0488290634812361,-0.0376290474299857,-0.118564592785941,0.125970113223371,0.0081277926279609,0.110806241901051,0.112815290975303,15.3855661814549,1.07587535053545,1.06973407515038,0.176312128292418,0.240530087875215,0.166223797424643,0.397090307674439,0.154749266396447,0.041348447407031,,,,,1.77620387229689,-117.832865156267,1.91770348374332,AttemptLanding,AttemptLanding,1,0.481964994769086,0.195897850105802,0.201351960852338,0.894985576080545,0.326122756700159
28,1.73563057264766,2.3141942024231,-0.980296700855938,-1.41851725484802,1.73563057264766,-0.0493094827043439,0.0002724641839714,0.0493102354618343,-0.0523152558892407,-0.106027417365494,0.120398356197313,0.0077678031605282,0.111453286343562,0.113438584824995,15.39753772766,1.01616883629011,1.1079680129718,0.17711698905606,0.240207085703129,0.153322928669306,0.49837488581651,0.158963448520754,0.0364146889048727,,,,,1.77693740749085,-123.63065316624,1.81875485202999,AttemptLanding,AttemptLanding,1,0.485522536337709,0.139217026534142,0.167422342541582,0.894751858799198,0.331856476146975
29,2.61831542082056,3.0,-0.517372698273616,-2.53155428232816,2.61831542082056,0.007368758124312,0.0057785083761872,0.009364280823869,-0.0234771709685058,-0.333366546450034,0.335085768591393,0.0216361937656517,0.199796358026822,0.202499265017765,15.3940260717077,2.06678470419468,1.78441065579925,0.0193432395580184,0.0527344473559247,0.133043467324181,0.422992850393159,0.0002227623198784,0.006484590830386,,,,,3.0,-100.208461528465,2.25313483802295,AttemptLanding,AttemptLanding,1,0.738717298555703,0.087595815133083,0.0550145275845826,0.960068988106753,0.340869570078142
30,1.84439308981638,2.58250951766968,-0.937238166423955,-1.57495372930839,1.84439308981638,-0.0436704951763822,-0.0006018828705612,0.0436746426652845,-0.0483225790934402,-0.13201798697502,0.142409005481943,0.0091856569319801,0.128535674467295,0.130789778791722,15.4547577475636,0.900122853793421,0.938794410391942,0.176712692148117,0.240222330921871,0.158766216829207,0.402715198147054,0.15842005317535,0.0365567546104227,,,,,1.90894849737311,-119.745808657761,1.9463011015427,AttemptLanding,AttemptLanding,1,0.517996113042712,0.174083214088962,0.188152206288636,0.897195018278771,0.329437236964797
31,1.90170840435737,2.7574155330658,-0.953529678534871,-1.61592731614027,1.90170840435737,-0.0803405647870881,0.000898154940562,0.0803455850224862,-0.0544014691044171,-0.143153834008205,0.157486839785665,0.010157846273677,0.192278256697615,0.194738497402012,15.404901905903,0.836733133475913,1.0367109541134,0.177021656780316,0.240286695686023,0.142068005227725,0.495613790812998,0.159730923887169,0.0363654787793465,,,,,1.95935225919259,-119.13516242978,1.77836604097336,AttemptLanding,AttemptLanding,1,0.546069940642367,0.207264127880185,0.208573808920959,0.896769253778783,0.336858664343233
32,2.62314002370356,3.0,-0.64409143353176,-2.51025980358723,2.62314002370356,0.0066936830331832,0.0068744697672796,0.0095949844778387,-0.0306239789897355,-0.328152891841764,0.330880327767036,0.0213765548349129,0.198212236314143,0.200851024500836,15.353544061567,2.2749462503202,2.29492218142088,0.0156351039281174,0.0602070449172422,0.150682686467521,0.49743816627261,0.0003284245575502,0.0085967460096036,,,,,3.0,-103.01941117063,2.43770571319383,AttemptLanding,AttemptLanding,1,0.739674211221116,0.0865525751543029,0.0552036010206418,0.956276338929404,0.333029917125546
33,1.87940993725053,2.85694408416748,-0.830235570811565,-1.65606866523773,1.87940993725053,-0.0903491669970773,-0.0125845080603211,0.0912213890498608,-0.0435483176279837,-0.14976885880891,0.15929678628307,0.0102746676589805,0.190510626606409,0.192870279236566,15.4242456075664,0.874263708453676,0.950340293088193,0.176263359628295,0.240279765384262,0.143399741117248,0.480870612196158,0.155242281507706,0.0400107609434277,,,,,1.93692079365451,-115.089103932968,2.33920293549842,AttemptLanding,AttemptLanding,1,0.539750039114122,0.236669104382121,0.225547399804045,0.897532145888023,0.336266781725668
34,2.68729115724564,3.0,-0.615795867174749,-2.57378547258624,2.68729115724564,-0.0350428328978161,-0.0074445891608399,0.0358248802549005,-0.0267940822142454,-0.341036101597939,0.343276563109538,0.0221577993429505,0.202660773422451,0.204761964029566,15.392673851531,1.78580081985835,1.36295313585711,0.0637445880677256,0.240420125325926,0.144569754005693,0.451122400288693,0.0018747740966436,0.0103635672442472,,,,,3.0,-101.157933097739,1.80065331743856,HoldLanding,HoldLanding,0,0.757563368071416,0.0769273843331303,0.0507582334387188,0.943387496314087,0.33574677599747
35,1.81036561047471,2.73889350891113,-0.815765228184112,-1.58902455698172,1.81036561047471,-0.0712003414496684,-0.0050741182266749,0.0713809169059045,-0.040471149007971,-0.137469339499896,0.146312036491316,0.0094375088431523,0.173664751487081,0.175809546503761,15.410120431657,1.02696580337066,0.894663217949601,0.175474861600031,0.240245524073401,0.171068101424179,0.423165169586811,0.15605898422162,0.0421019731039425,,,,,1.86137587595629,-115.841095627455,1.5,AttemptLanding,AttemptLanding,1,0.517926072094008,0.222005278580945,0.217872524092943,0.89716405546104,0.323969732700365
36,1.96704536377387,2.96773409843445,-0.89380332299498,-1.72106236897421,1.96704536377387,0.0080835779584651,0.0046055282832666,0.0093035005980841,-0.0490593789781247,-0.160480892165397,0.171693835051199,0.0110855283494624,0.208182365650838,0.209484493567917,15.4334664137733,1.8444016255035,1.83121595552567,0.0271154448908944,0.0501213919271604,0.131426799255007,0.429113719853166,0.0103948846302056,0.0093484425834528,,,,,2.00134863438598,-116.022448666907,1.95015516357399,AttemptLanding,AttemptLanding,1,0.566442329053282,0.226860607074946,0.144135746636213,0.957562425132181,0.341588089219997
37,1.78991096084182,2.53931069374084,-0.802965196957564,-1.5789029062677,1.78991096084182,-0.0620157576330966,-0.0073012348370798,0.062444072776791,-0.0376967350295675,-0.133166185509644,0.140505968004686,0.0090656012288595,0.142570494280253,0.144839472301792,15.3834131192623,1.18235654644375,0.998867835922353,0.177481736979274,0.241798317362373,0.185932766869674,0.378409214962831,0.159680604868211,0.0365939252340853,,,,,1.84847057739295,-116.145839673518,1.53602665710317,AttemptLanding,AttemptLanding,1,0.506277484018178,0.180063019911358,0.192313851569324,0.894120939934629,0.317363214724589
38,1.92674003098462,2.76915001869202,-0.762564308042671,-1.74841380122323,1.92674003098462,-0.0694404970376781,-0.0121832666316923,0.0705011674701823,-0.0352725660699761,-0.162542418019462,0.168079901366789,0.0108405680847398,0.159132396009679,0.161947381793815,15.4373563430296,0.811584433788324,0.870131494603652,0.176321191438342,0.240238583149046,0.141361860161589,0.471164949197457,0.159232890012968,0.0355364316704808,,,,,1.9993932608471,-112.620106358339,1.68324481931434,AttemptLanding,AttemptLanding,1,0.546186817954662,0.202467461270364,0.205172988890581,0.898625921986321,0.337172506594849
39,2.62992829223939,3.0,-0.632863880550146,-2.51992626972882,2.62992829223939,0.0077136610671611,0.0031109040036351,0.008317348783048,-0.0299425427008003,-0.330102841641278,0.332694460000577,0.0214826453449181,0.194002134523349,0.196657814176268,15.3947196474644,2.03462869195063,1.80899921357087,0.0207919112392877,0.0494393549395286,0.129085266197976,0.438172112467375,0.0005330082460638,0.0080844312696703,,,,,2.9987372183553,-102.731971335258,2.21538137903634,AttemptLanding,AttemptLanding,1,0.740645774099091,0.0847909815230294,0.0540512746565948,0.959404110836973,0.342628770578677
40,1.92274652951516,2.68883585929871,-0.293487271661592,-1.88754551558434,1.92274652951516,-0.0574734377675745,-0.0289594894696535,0.0643571913554828,-0.0073410417305372,-0.18761055078715,0.18791563702213,0.0121214050189253,0.13372080977418,0.136947802555463,15.4023407192123,1.04809235383203,0.726457894485793,0.175906488257859,0.240232960411405,0.152422669776582,0.47253527059973,0.156391151901066,0.0405600765647602,,,,,1.96262077332345,-97.9255988407311,2.363032422048,AttemptLanding,AttemptLanding,1,0.540121968381801,0.18416891761647,0.1947576479434,0.898103861062859,0.332256591210408
41,1.86224706430693,2.72719526290894,-0.270447255983221,-1.81762990325725,1.86224706430693,-0.0654351252865439,-0.0279076988937612,0.0711378610784056,-0.0086785012299019,-0.179196754896379,0.179694693016222,0.0115905781472167,0.183358336319442,0.186157025772337,15.3901279382598,1.01257281410334,0.832997198483395,0.177193577170064,0.24029513995513,0.14043074737669,0.455096629442351,0.157373499889348,0.03628427150836,,,,,1.94919332297993,-97.076725643542,2.03477786099654,AttemptLanding,AttemptLanding,1,0.533830622302982,0.207655285883159,0.207731229806989,0.896902304173215,0.337586334499249
42,2.618763568808,3.0,-0.626387092775865,-2.51092404067617,2.618763568808,0.0062211106849009,0.0077818652461756,0.0099629134726457,-0.0291966512573489,-0.327729459761709,0.330182642193285,0.0213253110519699,0.189253054806916,0.19197130335841,15.3806189223081,2.14814293424944,1.99777841781644,0.0258180196925114,0.0507703971041066,0.135890980782506,0.4205460185375,0.0072700088466244,0.0076396108418696,,,,,2.97766096785849,-102.83550377438,2.0131964734681,AttemptLanding,AttemptLanding,1,0.736731212353816,0.0876047311548509,0.0585719940419891,0.954515893816084,0.339604008541109
43,1.83149210558642,2.59722089767456,-0.249657578410643,-1.80301987820504,1.83149210558642,-0.0482168838589534,-0.026303758792676,0.054924999915258,-0.0056951186900603,-0.171239927171465,0.171430775102853,0.0110581934245712,0.121740852900886,0.124542266287845,15.4077233931571,1.05995433551221,0.778807077582129,0.175880451042246,0.24025137946585,0.171361199901055,0.401307453998298,0.156127850878828,0.0398352965670257,,,,,1.87761184680711,-96.9149867627548,2.23451544009283,AttemptLanding,AttemptLanding,1,0.513306348080613,0.18235856153763,0.193290855256733,0.897612363375993,0.323839466710642
44,2.49930663903554,3.0,-0.628393422585509,-2.38502223914916,2.49930663903554,-0.0236776059975841,0.0080758360104688,0.0250169573098892,-0.02969516067455,-0.307984915924616,0.310803679358,0.0200698044987794,0.219575604004006,0.221355585405774,15.3900886343963,1.94515584101878,1.62002036060604,0.06330072368306,0.240394862871475,0.140972759793136,0.402339539030401,0.0019202184843189,0.0094721487828444,,,,,2.70268226585959,-102.84402520654,2.12741393156372,HoldLanding,HoldLanding,0,0.710752887490633,0.117242448390483,0.0746433172109808,0.940337539431418,0.337345440091939
45,1.68195184743082,2.51256561279297,-0.249681423260983,-1.64816567199979,1.68195184743082,-0.0508101500800513,-0.0265031324487157,0.0573069575248198,-0.0062325884719072,-0.145056852563613,0.145335134881497,0.0093737755076816,0.12944817648506,0.131791809168938,15.4639765641712,1.03037586787641,0.556685887797819,0.175630771980011,0.240228156621765,0.139601242244877,0.3696479737361,0.158443744470332,0.035373958017522,,,,,1.74484723470437,-96.8322370152764,1.59735472106541,AttemptLanding,AttemptLanding,1,0.474878854482007,0.1973943727527,0.201719323099351,0.899714843072554,0.337955003446722
46,1.67232403448194,2.599928855896,-0.231485362322258,-1.63388974657117,1.67232403448194,0.0020406970009221,0.0029914621680632,0.0036212277134317,-0.006846627494528,-0.144616280274905,0.144992281771227,0.0093594611515016,0.177593058576187,0.178724346927694,15.4150360401402,1.67996448847255,1.76181482726508,0.0297185236945085,0.0484657347021158,0.12071254696661,0.417894430635639,0.0228633098396935,0.0061106427886855,,,,,1.71876069037497,-96.5690723186371,1.5,AttemptLanding,AttemptLanding,1,0.48169794524739,0.209374976565625,0.138008508902397,0.958098186386236,0.346349979125951
47,1.77913589951415,2.45824813842773,-0.138171351992615,-1.76263577931258,1.77913589951415,-0.0541958189147632,-0.0066434786828602,0.0546014889618536,-0.0027361829008486,-0.163564783114428,0.163633683508721,0.0105538323874835,0.124164463392095,0.126774747854943,15.4295778487293,0.897729480638419,0.616034513375176,0.18394447904293,0.240234017681746,0.121816132564153,0.408979364089911,0.119171086170415,0.0047167591174155,,,,,1.8330973949862,-93.5355183886098,2.29567398466151,AttemptLanding,AttemptLanding,1,0.499791189441427,0.162810526731897,0.152366428359595,0.896133900525571,0.345859496638154
