scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.86145169232167,2.54135465621948,-1.15125984037892,-1.44746969388873,1.86145169232167,-0.0296484974695955,0.0218848822889361,0.0368508001949103,-0.0711017494947355,-0.111398046225162,0.135152994393639,0.0087190234225822,0.131617114430707,0.133831202300395,15.4199984822067,0.977339071917234,1.06875530464659,0.176669103595797,0.240261682973532,0.160489071808566,0.516225876541263,0.160001817284583,0.0360580164117284,,,,,1.90759543141243,-127.844704273722,2.46907066439406,AttemptLanding,AttemptLanding,1,0.523153358412525,0.159734146912741,0.180064412908693,0.895588992386243,0.328671523640638
12,2.62113185564677,3.0,-0.781951971701632,-2.46965625826198,2.62113185564677,0.0074631556289792,0.0031345750343874,0.0080947052193745,-0.0404722370838197,-0.317618602424078,0.322099828740601,0.0207988304365708,0.19562233157263,0.198104618544031,15.3846017568006,1.90608521378779,1.88275705034255,0.0279214086036681,0.0637423928224422,0.129159388094127,0.471459087603563,0.0073217854246395,0.0069235941183209,,,,,3.0,-106.299635778902,1.92255695743753,AttemptLanding,AttemptLanding,1,0.738589418547945,0.0867293617696956,0.0578094145056931,0.956269820765713,0.342595827513721
13,1.96807168697824,2.6873574256897,-1.04558271622687,-1.65329629041669,1.96807168697824,-0.0524059493167773,-0.0027238614289072,0.0524766895380847,-0.0603157046934288,-0.144964082154743,0.159269652131945,0.0102735919816143,0.127724168197947,0.130235718342095,15.4107288106533,0.976650284659427,1.02602133027961,0.176362844257921,0.240218405709637,0.15432476548286,0.449964692025253,0.159399695449869,0.0365719464870687,,,,,2.02726066309477,-121.319262228342,1.90343516365814,AttemptLanding,AttemptLanding,1,0.55086626019595,0.171460017625393,0.187019209295728,0.896083300896519,0.331411215340951
14,2.66040267674206,3.0,-0.754552815264347,-2.51306516649893,2.66040267674206,-0.0335044771907037,-0.003938969325812,0.03373522596889,-0.0343491733515754,-0.327463873786293,0.330873090399453,0.0213490938421391,0.202210897372412,0.204216123192871,15.4450191640269,1.4270704358082,1.1814248943029,0.0635763297316783,0.240210776855,0.0996769001755269,0.445418790251769,0.0018587019442271,0.0099687589486758,,,,,2.96211416560549,-104.652706865072,1.60801831516639,HoldLanding,HoldLanding,0,0.750283938436458,0.0825941891606652,0.0540076065034529,0.947716514683288,0.355699155477544
15,1.71665003105086,2.58172249794006,-0.918092073536655,-1.42204070270742,1.71665003105086,-0.0686475708763986,-0.0004348315255168,0.0686489480304378,-0.050082704891615,-0.111507589559678,0.126651226282037,0.0081698345138498,0.179453678706343,0.181368221108339,15.4321139203984,0.986406466094215,1.02166738021793,0.177332006635844,0.240272492704889,0.177384852793386,0.458019750525839,0.159850367387213,0.0353816490467474,,,,,1.78867162897179,-121.8764556945,2.08828058308308,AttemptLanding,AttemptLanding,1,0.49404698583523,0.207226945522318,0.208246829239858,0.895556273603911,0.321162287647384
16,1.76632201830546,2.54289174079895,-1.00444395961535,-1.43261555467732,1.76632201830546,0.0069018907063965,0.0010089983187502,0.0069752543272833,-0.055738112909776,-0.108796696784779,0.125619805915125,0.0081068094352198,0.140435264990921,0.141452996487942,15.4625595063235,1.54212953560033,1.55674379900318,0.0159177065896344,0.049409052429184,0.110265702318674,0.44333306229245,0.000116487565761,0.0058640792382532,,,,,1.79698325918466,-123.928221238646,2.4117879388028,AttemptLanding,AttemptLanding,1,0.499309804179045,0.176006984187704,0.107788355214346,0.967692856219012,0.3509930211917
17,1.85237969740017,2.67565226554871,-1.00581109906963,-1.53968581983716,1.85237969740017,-0.0433171629264692,0.0236495138062824,0.0493525694090168,-0.0552482339437209,-0.12676166457099,0.1408519655388,0.0090852536505279,0.139434679872909,0.141577982499477,15.452737135985,0.986657845651076,0.942091976027947,0.176305878546462,0.240271123412263,0.147836580264239,0.438654490473617,0.157097693645546,0.0417653870765042,,,,,1.90606506718967,-122.683382350962,1.75051649881512,AttemptLanding,AttemptLanding,1,0.522283515806607,0.19428429889174,0.201579189993208,0.896692597842148,0.334294853215894
18,1.82002368508553,2.55322003364563,-1.04032327074775,-1.47771483950347,1.82002368508553,-0.0449399601901573,0.0132908174035121,0.0468641211284968,-0.0592352705286452,-0.115694113901817,0.13267458866605,0.0085595718102113,0.122513321015203,0.124723492957321,15.4172381263553,1.00571813070981,1.10444354592579,0.177364755091811,0.240260682286252,0.177935896360052,0.449913002270052,0.159565936315905,0.0370195063509982,,,,,1.87952489310621,-124.36494621675,2.22361047503494,AttemptLanding,AttemptLanding,1,0.510284347947605,0.173560933966247,0.188516392971018,0.894737780709101,0.320917379395532
19,2.6150015993913,3.0,-0.782667134388206,-2.45942460630576,2.6150015993913,0.0067921962477604,0.0023255404930907,0.0071792804968949,-0.0415079933413169,-0.315305475084281,0.320186094137914,0.0206802853463876,0.199713835726941,0.20218510219726,15.3904921516982,2.09882016629675,2.07155105672132,0.0235245851852593,0.075949880438653,0.134397874654497,0.521583951317382,0.000287956981115,0.0059847506113397,,,,,3.0,-106.031594526481,2.13575255684879,AttemptLanding,AttemptLanding,1,0.737770780277132,0.0879408415613879,0.0550687587669064,0.9554705049408,0.340267611264668
20,1.89622173179575,2.83513498306274,-1.01176718499097,-1.57022581720235,1.89622173179575,-0.0795823723401916,-0.0041851698635057,0.0796923436352533,-0.0607290038248256,-0.135590889427128,0.154149476524457,0.0099428032283115,0.188930248822923,0.191342226066815,15.4486338087621,1.00495248015409,0.917195221224235,0.177101576865987,0.242350681416823,0.135500415186956,0.414579902748089,0.159089746310578,0.0361000471280458,,,,,1.95533603544456,-121.682915799118,1.56123111741224,AttemptLanding,AttemptLanding,1,0.543927573692228,0.225865744534871,0.219353290501479,0.896346622484748,0.339777593250242
21,1.94046443378603,2.78451585769653,-1.0646747933756,-1.60662743629757,1.94046443378603,-0.0486813829743979,-0.0118023149292886,0.0500916328940283,-0.0620370704927337,-0.136919903786656,0.152979885796258,0.0098668680289897,0.130473505908061,0.132792181507396,15.4195711435544,0.865234477094103,0.862618852526158,0.174992031548555,0.240251936935298,0.114065645024845,0.490722567038019,0.156483013856415,0.0394140607638505,,,,,2.01006102178809,-122.843348050567,2.45660082079852,AttemptLanding,AttemptLanding,1,0.544015618644421,0.199095036410435,0.203337413736977,0.898927993778706,0.349304157766735
22,2.63019067525864,3.0,-0.738171058314068,-2.49204640576545,2.63019067525864,0.0062492758877227,0.0063424406456336,0.0089039318542011,-0.0371985116059344,-0.323417618867114,0.32722366033796,0.0211242399383979,0.195432103066303,0.197987294548034,15.4254824626181,1.7855599529979,1.8406811206397,0.0254309369843159,0.0586626917864056,0.118593144233941,0.481007972250124,0.0010473189038908,0.0081035496191184,,,,,3.0,-105.373889448931,2.02465168372852,AttemptLanding,AttemptLanding,1,0.740981638978577,0.0848394855734104,0.0543159117284852,0.958792637357832,0.347291935896026
23,1.67319457141721,2.38630557060242,-0.812696310109758,-1.45203373378088,1.67319457141721,-0.0314760716431791,0.0071939063620264,0.0322876969576981,-0.036336479061276,-0.112316022215521,0.119261346991736,0.007692827243165,0.115962217619073,0.117890459189717,15.3929721223399,0.968828378488205,0.900905339520852,0.176330102062749,0.240209352432149,0.147604240326047,0.434966464622102,0.159386314778729,0.0358783414040809,,,,,1.75191981509009,-118.497538474994,2.01391520696696,AttemptLanding,AttemptLanding,1,0.469763310882532,0.166369385925584,0.183706663280714,0.897144184041411,0.334398115410646
24,2.60317761112662,3.0,-0.58157358495204,-2.50600327371265,2.60317761112662,-0.0158013168571959,0.0130435915747191,0.0204894337547328,-0.0271666135065717,-0.336004388844522,0.338162728937217,0.0218177875264163,0.200773638400824,0.202722235234539,15.3756806274877,1.34196104695454,1.05026565543616,0.0621458000394451,0.240445154692679,0.116231962457527,0.441414588031789,0.0018899278759492,0.007764590842537,,,,,3.0,-102.185830974197,2.23398732061928,HoldLanding,HoldLanding,0,0.73472514334734,0.0930414336848784,0.0594883157348977,0.950131033032922,0.348341350018877
25,1.76184019742423,2.36891078948975,-0.958176095697381,-1.46343139976671,1.76184019742423,-0.0669640702370835,-0.0064730636056124,0.0672762012539305,-0.0502072044648527,-0.113598525228642,0.126509970117387,0.0081582731306698,0.122598518907745,0.124440666897522,15.4716842342374,0.745515849806257,0.683095579834342,0.174735116780994,0.240224750890912,0.146978443661415,0.41595716577051,0.155660022222105,0.0384040697932241,,,,,1.79680657025774,-122.144595008979,1.85640349504752,AttemptLanding,AttemptLanding,1,0.494712186025965,0.148924853444629,0.172502260453936,0.90140763751947,0.334676247261593
26,1.85517318248749,2.72623372077942,-1.0345906802282,-1.52425842644104,1.85517318248749,0.0063571900525449,0.0015262191520673,0.0065378291706279,-0.0584293389004368,-0.122393378387519,0.138258226217621,0.0089251994006946,0.134591388283486,0.135657958184453,15.3513963131812,1.79980923327568,1.70245220663233,0.0306466403822921,0.0780832525728523,0.118035082197658,0.508336311485359,0.0124161639389225,0.0061548011727957,,,,,1.89015622586425,-123.159855511628,1.79666643710861,AttemptLanding,AttemptLanding,1,0.521844440300221,0.1971872231303,0.126068738479526,0.957158911352434,0.347539963467708
27,1.70924367385657,2.53937530517578,-0.825808815213033,-1.474479063504,1.70924367385657,-0.0514501233092732,0.0055665053753581,0.0517503736279585,-0.0398866625152073,-0.116353230023104,0.125714929922419,0.0081102385091292,0.138543399635648,0.14057929925534,15.3899836707799,1.01794722291034,1.02677643964187,0.176502116287622,0.240198300794767,0.148826185325673,0.458161441992451,0.158861591053457,0.0374662227259568,,,,,1.77620387229689,-117.832865156267,2.07165102993762,AttemptLanding,AttemptLanding,1,0.483914172879486,0.196267185545282,0.201989543897741,0.895683255936136,0.333855028744146
28,1.70978291261764,2.38861775398254,-0.963791521737553,-1.39125021816751,1.70978291261764,-0.0658308030981973,-0.0094962157455978,0.0665122000090252,-0.052037404268511,-0.103785559268881,0.119501081851422,0.0077076017944111,0.129736729099299,0.131598487159572,15.4663832130562,0.843011295542376,0.900801747443307,0.176324446994786,0.240201511964778,0.151221543559386,0.427965236811844,0.159685836713102,0.0371474813279922,,,,,1.77693740749085,-123.63065316624,1.6713585263859,AttemptLanding,AttemptLanding,1,0.482261807463285,0.164931742642092,0.183438703597217,0.898136388307719,0.332790425084718
29,2.62291630784671,3.0,-0.519313715501848,-2.53971667344323,2.62291630784671,0.0082918754998784,0.0057997576162635,0.010118912377963,-0.0228589387941374,-0.335655147589508,0.337231761837337,0.0217733017055408,0.1971459929652,0.199863076744634,15.3889838442626,1.86620208208624,1.72104894229352,0.0319600617893295,0.0746180516685017,0.124679878433387,0.509141888574667,0.0181554224482785,0.0054926555925704,,,,,3.0,-100.208461528465,1.70918807075,AttemptLanding,AttemptLanding,1,0.739416964108048,0.0866989646704512,0.0620857847523393,0.955834425342351,0.344586720696273
30,1.84816829768979,2.62061190605164,-0.930056149187954,-1.58352865901337,1.84816829768979,-0.044976393327605,-0.0063527832772248,0.0454228335986079,-0.047628945596616,-0.132732394874573,0.142977555859669,0.0092266757989989,0.126240391557543,0.128541433939148,15.3441830300959,1.22542639880679,1.23181780020151,0.177488082832667,0.240259096570028,0.164757355596082,0.456510358264761,0.159516387374211,0.0378138843443816,,,,,1.90894849737311,-119.745808657761,1.53243475666817,AttemptLanding,AttemptLanding,1,0.518553166171773,0.182127331374494,0.193923074388969,0.891949039877173,0.326774508623964
31,1.89602533895142,2.62971639633179,-0.946939043345909,-1.62243439801263,1.89602533895142,-0.0588713422182399,-0.0039098150172874,0.0590010303981763,-0.0509634924031883,-0.140709435728652,0.152517494821068,0.0098412012873433,0.15308459900503,0.155560199556866,15.3486915804437,1.12993616063865,1.15956061221063,0.177133580063766,0.240244453053646,0.16763704892747,0.499038585761941,0.159174475265073,0.037008574287064,,,,,1.95935225919259,-119.13516242978,1.99852546789504,AttemptLanding,AttemptLanding,1,0.536718796965086,0.175897343483581,0.189740280696184,0.893444306752873,0.325494644921124
32,2.61836386164029,3.0,-0.639179441272875,-2.50745818306387,2.61836386164029,0.0095389920351906,0.0014923320863673,0.0096550206682032,-0.0299541305383202,-0.328227797410023,0.330766303881739,0.0213554509225522,0.197734561573679,0.200238768240437,15.3974141526245,1.73790309094671,1.83273289321364,0.0320246457112664,0.0538053694310564,0.120245317738991,0.443760761795871,0.0124433687400391,0.0059857898771648,,,,,3.0,-103.01941117063,1.7461334892266,AttemptLanding,AttemptLanding,1,0.738278116752166,0.0876382182534377,0.0602899679231703,0.955932680125964,0.346557636560448
33,1.87105971453141,2.88499546051025,-0.824125855352989,-1.65017197390587,1.87105971453141,-0.0733901685089163,-0.007273980395324,0.0737497635559511,-0.0425834122416744,-0.14815975100504,0.157534260987644,0.0101601263444688,0.188023226967479,0.190501307802153,15.4721560073717,0.851064403131792,0.810841578736326,0.176944292235247,0.240291751382787,0.155858077905671,0.385851707155766,0.159171602931527,0.0354336776765982,,,,,1.93692079365451,-115.089103932968,2.020797701046,AttemptLanding,AttemptLanding,1,0.537049518768807,0.241656332830497,0.228621708035114,0.898470021167698,0.330729743153035
34,2.67860364087737,3.0,-0.583964505928125,-2.57838978446133,2.67860364087737,-0.0247918753032559,-0.0086495131158414,0.0262574019696028,-0.0247275496414666,-0.340591781196164,0.342528643749775,0.0221046058742828,0.197565074475412,0.19965904283152,15.3813673343827,1.49674527029013,1.21227848032551,0.063227821139711,0.240315247000666,0.112364888604713,0.483215871513243,0.0018503217074348,0.0105227027573434,,,,,3.0,-101.157933097739,1.52690540915262,HoldLanding,HoldLanding,0,0.754226112800271,0.0771280378303513,0.0509256252678219,0.947100902818165,0.350060049509017
35,1.78924613582845,2.53675127029419,-0.787059272572318,-1.59260679442175,1.78924613582845,-0.0498368919697419,0.0019925229737754,0.0498767074795916,-0.0351561790455305,-0.134717897153499,0.140645074786898,0.0090715972904246,0.131241067052547,0.133635105761698,15.4292199975402,0.904191591468873,0.880859911226849,0.177056916450869,0.24023925452079,0.162048905486878,0.473466191327383,0.159474414019928,0.0348125490066061,,,,,1.86137587595629,-115.841095627455,1.51298525311042,AttemptLanding,AttemptLanding,1,0.503859324039925,0.177332718292717,0.189936257047495,0.897446137110528,0.327978264228054
36,1.96829081257184,2.77244687080383,-0.889736718396831,-1.73537833886983,1.96829081257184,0.0075989022009077,0.0070358865111903,0.0103560134056166,-0.0454219736024527,-0.158774968331632,0.167488695631216,0.0108126025960359,0.157765577169501,0.159055398934656,15.4290281828601,1.72049677090135,1.87608595252711,0.0167274090501858,0.0503655933579491,0.125929235439268,0.42448726559237,0.000283216782674,0.0057328372678251,,,,,2.00134863438598,-116.022448666907,2.37463398157796,AttemptLanding,AttemptLanding,1,0.55668862980609,0.182833715559894,0.11191077155896,0.963377431219398,0.344031450915881
37,1.80008809015053,2.48623561859131,-0.804804244706945,-1.59519366404406,1.80008809015053,-0.0466173336814809,0.0095163553987299,0.047578743359251,-0.0367568577491917,-0.134614647707971,0.141151608808015,0.0091053880523381,0.119922459428189,0.122182699348226,15.4280905624275,1.0191855605092,0.87407737855848,0.177205718641368,0.24021017762349,0.145613473348703,0.410607722784338,0.159202351033968,0.0377657462375117,,,,,1.84847057739295,-116.145839673518,2.35893785529944,AttemptLanding,AttemptLanding,1,0.504460030576454,0.163105963515037,0.182353177200386,0.896521503300927,0.33528290073391
38,1.95109627928053,2.71755027770996,-0.760947980423097,-1.78223493209793,1.95109627928053,-0.0446926444609773,0.0107822579791707,0.045974879619687,-0.0329603025329964,-0.168005731682666,0.172356141358734,0.0111156099665281,0.139703952744081,0.142553438471756,15.4589651154956,0.914919231684917,0.696639667859669,0.176245635422984,0.240280009538362,0.147647455716892,0.446373840116852,0.159338121635683,0.0365730384700578,,,,,1.9993932608471,-112.620106358339,1.63559039227735,AttemptLanding,AttemptLanding,1,0.548803028835825,0.180880877576899,0.192644756211716,0.899214933792086,0.33437890857027
39,2.63057009538015,3.0,-0.627080250228102,-2.52122412457576,2.63057009538015,0.004738239680256,0.0021530983007017,0.0052044930166191,-0.029781149161728,-0.330657879261258,0.333222733546847,0.0215121393139177,0.196564434064223,0.199259270383809,15.4013497548487,1.83031182883203,1.70994375428895,0.0300804282917905,0.0734160023723919,0.117439901074319,0.49567611006258,0.0076986599507449,0.0059369585481275,,,,,2.9987372183553,-102.731971335258,1.842207315735,AttemptLanding,AttemptLanding,1,0.741337212844801,0.0840758855925137,0.0560260520177847,0.957143491986726,0.347804488411414
40,1.87348870963466,3.0,-0.299906725505974,-1.82387351326593,1.87348870963466,-0.0662094269681415,-0.0234690107039839,0.0702458730664896,-0.0101027208645505,-0.182006048858411,0.182614526756312,0.0117781435688959,0.194838116882367,0.197777179733094,15.4551795720316,0.965365820846676,0.689547163891905,0.176460173180533,0.240302676519328,0.157063813163619,0.433425878557441,0.1595639928072,0.0364587778320841,,,,,1.96262077332345,-97.9255988407311,2.27459894747663,AttemptLanding,AttemptLanding,1,0.539152425182529,0.26634345039439,0.243981137766653,0.898767025672502,0.330193860816169
41,1.89720039789369,2.64811563491821,-0.255798628086094,-1.8668561701864,1.89720039789369,-0.0511195725410461,-0.0185719849519326,0.0543886874435676,-0.0060471892496367,-0.183415099822228,0.183634587033799,0.0118446011405857,0.131846191353743,0.134901342976201,15.4583107421756,1.04970011865231,0.696263389967146,0.176886821277319,0.24021852199665,0.151545505088785,0.408248348210076,0.156700708106356,0.0400161607870043,,,,,1.94919332297993,-97.076725643542,1.94481349431917,AttemptLanding,AttemptLanding,1,0.532900374700223,0.178927187695173,0.191552402970758,0.897838304650759,0.332646442182762
42,2.61496574600538,3.0,-0.629496688059054,-2.50530381058781,2.61496574600538,0.0056914837252721,0.0024651235665377,0.006202404468699,-0.0296844852589231,-0.326982400375736,0.32951894567198,0.0212662152651303,0.196226425123151,0.198803359317736,15.3773336168082,1.65424098133498,1.4774755643308,0.0206078412533538,0.0729965568163943,0.102740628857163,0.460778098061104,0.0001339506829841,0.0048992844514276,,,,,2.97766096785849,-102.83550377438,2.23096904206786,AttemptLanding,AttemptLanding,1,0.737084870798314,0.0877698146347185,0.0545029804000503,0.965089735085949,0.354337498285705
43,1.8441375421018,2.47978758811951,-0.263030971780298,-1.81476382310156,1.8441375421018,-0.0401031452590287,-0.0170706871043845,0.0435852109996333,-0.0058779239917256,-0.173323361172691,0.173523775216058,0.0111936557537191,0.11700032441667,0.119976235313371,15.3837313947324,1.0818980868345,0.758486169451822,0.176467920867704,0.240253543899625,0.141471173328252,0.446380395888347,0.159573973514248,0.0374651556890906,,,,,1.87761184680711,-96.9149867627548,1.76972010581376,AttemptLanding,AttemptLanding,1,0.515765258289821,0.151011882370583,0.175152588406533,0.89730587755247,0.337123922965221
44,2.50623527324595,3.0,-0.608355133968655,-2.39699716430759,2.50623527324595,-0.0228248757517807,0.0042543138353439,0.0232179701803114,-0.0280631694749876,-0.30682800902834,0.309400741605324,0.0199639662119724,0.220805729339588,0.222574240979019,15.4358608835142,1.42232918598588,1.18005603699011,0.0626872077597596,0.240287256666543,0.101750613871567,0.442143654817212,0.0019003114325441,0.0089839624119225,,,,,2.70268226585959,-102.84402520654,2.14691064804432,HoldLanding,HoldLanding,0,0.712844254394724,0.115353691386051,0.0733236931130566,0.94820908365388,0.35477750494597
45,1.69384079685017,2.43532061576843,-0.238140831998579,-1.66049718035782,1.69384079685017,-0.05016820409238,-0.0110065100580276,0.0513613859383891,-0.0059317261616006,-0.147548432029513,0.147817307207806,0.0095334583463237,0.144716854363469,0.14712307878205,15.460700421883,0.953180979727931,0.568420619255924,0.175835582471806,0.240211131361753,0.127523933146865,0.391778001810792,0.159588755142538,0.0361088958385638,,,,,1.74484723470437,-96.8322370152764,1.69193699306475,AttemptLanding,AttemptLanding,1,0.481115494916454,0.176249213345315,0.189808371203754,0.900126767629224,0.343322696379171
46,1.65959589560827,2.35594248771667,-0.222976373361756,-1.6327236358895,1.65959589560827,0.0028832281153024,0.00371888205386,0.0047056442805839,-0.0047414269187569,-0.140086937145621,0.140266019382421,0.009052737941761,0.118959259010083,0.120042428193253,15.4330181681202,1.6534164679388,1.45176327309988,0.0258608336607312,0.0529354404966277,0.113811938652197,0.418973380109335,0.0004960731722817,0.0056919232413645,,,,,1.71876069037497,-96.5690723186371,1.99067566355803,AttemptLanding,AttemptLanding,1,0.466567391134188,0.157540684675832,0.0968146780405451,0.962671742347188,0.349416916154579
47,1.78423964247412,2.46411728858948,-0.136653908108768,-1.76115404759734,1.78423964247412,-0.0508509094502789,-0.0190397116675804,0.0542984862800526,-0.003242829758545,-0.164991059813945,0.165115539463361,0.0106500340297678,0.139695201607356,0.142527609422089,15.4427517585615,0.994011952093164,0.709006522251839,0.17681935715948,0.240272559283153,0.154505250093113,0.397588143300049,0.159675211575562,0.0373439693602826,,,,,1.8330973949862,-93.5355183886098,2.07441309933693,AttemptLanding,AttemptLanding,1,0.504302759877515,0.162927192860633,0.18230270163855,0.898209461978978,0.331330999958616
