scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.86149921691095,2.59940934181213,-1.15600070545061,-1.44358183597277,1.86149921691095,-0.0612938440792851,-0.000344954687842387,0.0612948147542056,-0.0725054575415864,-0.110351522393577,0.135031220091081,0.00871073771356782,0.126879068184703,0.129184582267277,15.4360131685802,0.925791405261174,1.08136121294547,0.176467757906617,0.240221271991018,0.159764966738203,0.432199737426153,0.158464095334312,0.0347879856902873,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,1.84558012656969,stable,stable,1,0.52223670762971,0.177267160807703,0.189438959914522,0.895995636189354,0.328993348116354
12,2.62991729508276,3,-0.787675076573757,-2.47513967213205,2.62991729508276,0.00719938942430942,0.0031007363608195,0.00783873548872307,-0.0412575744054301,-0.318746720489255,0.323412326222411,0.0208855314299486,0.194314145268635,0.196818546078592,15.4030829895266,2.15323184760244,1.87247585804649,0.0229224174890191,0.0492127695676127,0.133360500278774,0.451845824565034,0.000811463141254259,0.0062884062811138,NaN,NaN,NaN,NaN,3,-106.299635778902,2.13380873934403,stable,stable,1,0.740674987904453,0.0847057101126458,0.0534707695457217,0.956908230711106,0.340728666542767
13,1.97755597733163,2.98243188858032,-1.05672048090137,-1.63666310072223,1.97755597733163,-0.0851587413860486,0.00266154148031602,0.0852003229894544,-0.0661299187787005,-0.146931313596689,0.167172764493619,0.01078483033133,0.195703238439334,0.198214439646062,15.4160486971702,1.09723807775053,1.10756496043096,0.17626382087419,0.240316832127934,0.171519011548719,0.485686445996307,0.159471908030991,0.0356332595315258,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,2.18167415491612,stable,stable,1,0.566991148550979,0.24171713924569,0.228864236037298,0.894544637120051,0.323769328200569
14,2.58132492604657,3,-0.684930287812423,-2.45592866826054,2.58132492604657,-0.00736421242439019,0.0166053830593713,0.0181650865998486,-0.035596481501294,-0.325451305980028,0.329086058097858,0.0212418909494253,0.200877865119219,0.202726309571893,15.4302054137316,1.64827873344771,1.45222347679584,0.0633150992975472,0.240418720090331,0.132182648126917,0.438058770240673,0.0019446056118437,0.0096223196556972,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,2.3285064430919,unstable,unstable,0,0.728898575526797,0.0975321575161612,0.0628825889998606,0.943981361556456,0.341252156388037
15,1.75994758157922,2.69908714294434,-0.952241050524401,-1.45101014365776,1.75994758157922,-0.0777789022528706,0.0104839600479098,0.0784822977106797,-0.0532151750705579,-0.114931343114521,0.131184581977475,0.0084616789106401,0.170200801957725,0.172178990442784,15.4263596913027,0.917529759621541,0.88714179585789,0.176177198599783,0.240219860901169,0.151573617958861,0.374273348218829,0.156709572608758,0.0407559622800518,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,1.58192818308042,stable,stable,1,0.503755153176349,0.225694822554109,0.21988594238971,0.897731838478485,0.332633947573839
16,1.74904808312355,2.72082161903381,-0.998897256443642,-1.40555067708173,1.74904808312355,0.00467757475157592,0.00141482199423747,0.00488686267782906,-0.0583113696056613,-0.108421177062599,0.128309554409453,0.0082878680174572,0.188623772882272,0.189574643986176,15.3860643708834,2.06923642336126,2.13762811926743,0.0280971001762051,0.0656326260545071,0.141643844980669,0.515952337705718,0.0110324160852809,0.00588695851188028,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,1.89667758553368,stable,stable,1,0.504327750963516,0.219544970404077,0.138770990466487,0.952897514219815,0.337047180008592
17,1.8493236143317,2.62184906005859,-1.01565983791335,-1.52121307916771,1.8493236143317,-0.0723391340138234,0.0104050183675887,0.0730836145596245,-0.0585294007167993,-0.123762524306025,0.140945922099399,0.00909103757494286,0.144160540305498,0.146255594917646,15.4548064324899,0.974123170367846,0.863145789546267,0.176289498024016,0.240255172539879,0.146206542528191,0.376707333573039,0.157973838375197,0.0367419619268768,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,1.68842833497197,stable,stable,1,0.522404082805316,0.187216887957816,0.195901441036065,0.897419566302953,0.335019314431915
18,1.82733502323996,2.65922021865845,-1.06167396191796,-1.47337982724064,1.82733502323996,-0.0539135170757548,-0.0055629420521237,0.0541997568975451,-0.061264044161283,-0.115078912725921,0.132846800561617,0.00856945929004095,0.125739630956449,0.127901024757253,15.4103267658047,0.915806441793708,0.993948791408927,0.176888874381165,0.240249022083932,0.139472874598824,0.498959873053838,0.156620699492722,0.0406296802393439,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,2.42137916602027,stable,stable,1,0.512869544482105,0.197110791067044,0.202650103592713,0.896550343119968,0.338012055733856
19,2.61597218129459,3,-0.779218038008522,-2.46339058504225,2.61597218129459,0.00596603420670231,0.0054776704074804,0.00809928621845954,-0.0408657575828737,-0.316027905605852,0.320677574688721,0.0207055183026386,0.197886187073012,0.200383538554965,15.4335121646878,1.97628129146122,1.80156229097406,0.0291743739249582,0.0496584725281015,0.132923986787431,0.457203995882895,0.0133739297743476,0.00759413937574739,NaN,NaN,NaN,NaN,3,-106.031594526481,1.83890109908593,stable,stable,1,0.73766928938955,0.0878911283487685,0.0614401510254046,0.955729756318386,0.34092267253892
20,1.90593726122939,2.69663953781128,-1.03488885752019,-1.58603460150833,1.90593726122939,-0.0497683497092387,0.00387896649653313,0.0499192849894938,-0.0588496132975668,-0.13305741802749,0.147826198010597,0.00953472516449666,0.12812338662844,0.13060586208211,15.4038631982365,0.914717136747047,0.885398174401104,0.176340377325697,0.240247919198265,0.126305380873767,0.491085238635633,0.155875275999837,0.0402239323700919,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,2.02716910625478,stable,stable,1,0.53437110874426,0.187059881145665,0.196140713629986,0.89768604817813,0.343864275167215
21,1.94285033522425,2.92294096946716,-1.07345923861891,-1.58917649253787,1.94285033522425,-0.0870515516420323,0.00418229515552155,0.0871519605978736,-0.0678894721542626,-0.139516078271073,0.160645288882562,0.0103615667255636,0.193833742938517,0.196273939929071,15.4514621505984,0.761941780574827,0.99288729557938,0.176463519675889,0.240311965180293,0.164703066181273,0.434399311323826,0.158609019676219,0.0361570509799189,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,2.05430216491778,stable,stable,1,0.557348210712282,0.236498252147598,0.225539867460586,0.897980297420844,0.326798637252768
22,2.62383893421262,3,-0.731029233550602,-2.48594816219841,2.62383893421262,0.00887948043615681,0.00297865134042113,0.00936576407047947,-0.0369271396976483,-0.321685355870065,0.325530734651782,0.0210291426489152,0.195600361964893,0.198189292944319,15.3910989042745,2.21684389631169,2.18307179495246,0.0215729635820009,0.0593612248816934,0.14313015075736,0.463285690077631,0.000449469865993229,0.00744751552807288,NaN,NaN,NaN,NaN,3,-105.373889448931,2.20715100652696,stable,stable,1,0.739328241045563,0.0863532965484142,0.0547199297786882,0.954642752063353,0.336386599663396
23,1.71380658649109,2.40975332260132,-0.842230947329297,-1.47889515400482,1.71380658649109,-0.0414435949489509,0.0111681974874383,0.0429220246191991,-0.0393445142562851,-0.115699402256456,0.123913758344549,0.00799349320150178,0.110334674817965,0.11230726773267,15.3709053109421,0.994755859157892,1.0047663392736,0.179429877480029,0.240207011278679,0.148463624135702,0.484614081810553,0.148212344657189,0.0232500343154748,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,1.68274076279154,stable,stable,1,0.479476543277493,0.164457053471653,0.173000943196865,0.894574529700881,0.334016167050799
24,2.55789782206217,3,-0.561084591352036,-2.45945619967544,2.55789782206217,-0.00674220257424252,0.000216335464273569,0.00674567243388121,-0.0270417132145808,-0.323253749797079,0.325627105119228,0.021003820417147,0.202912356319665,0.204064797204197,15.4420221222983,1.10079395158511,0.73506274678847,0.0690007554427926,0.246402897133423,0.311542907743608,0.64676535184178,0.062344365311139,0.125139934434595,NaN,NaN,NaN,NaN,3,-102.185830974197,2.34237385272484,unstable,unstable,0,0.722919045324086,0.100709696648889,0.133639855497773,0.95107503393424,0.261536485447285
25,1.72024951593296,2.58293676376343,-0.937995184303033,-1.41830135333604,1.72024951593296,-0.0676115437429845,-0.00279250123267238,0.0676691873044445,-0.0516544347441306,-0.110396519303486,0.125665328625139,0.00810644604034184,0.165656955706939,0.167566345704601,15.4424679147279,1.02738474921613,0.964733692511892,0.176123268432143,0.240220221862812,0.183279772150218,0.426048285847219,0.15652774067233,0.0412450594542334,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,2.05896164658331,stable,stable,1,0.492246473389709,0.206510648434337,0.208472477241763,0.896286006598923,0.318542323488792
26,1.84116893508363,2.69438171386719,-1.02932731737182,-1.50383858944583,1.84116893508363,0.00448838053645446,6.16800196451777e-05,0.0044888043246333,-0.0594140178816649,-0.120711605347122,0.138379870964834,0.00893802047796014,0.16084315624962,0.161933905847587,15.367209826695,2.19689263321881,2.26446678474378,0.0158011713922284,0.0724269710861887,0.143401778950204,0.526422710092095,5.34966368007094e-05,0.0101172112162182,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,2.48085889558644,stable,stable,1,0.523365163858484,0.192795822685818,0.11938025579132,0.957045876019894,0.336265876022131
27,1.73369855648719,2.64566326141357,-0.829443887816352,-1.49561201474677,1.73369855648719,-0.0798005695961806,-0.00415645863311634,0.0799087420514406,-0.0416506128083621,-0.123298863915325,0.13329049717947,0.00859569681850586,0.182481045382354,0.184428884869051,15.4744270186672,0.709208033528822,0.69682887608222,0.175487011704458,0.240244409566714,0.110931178998856,0.402444875691823,0.15643846444156,0.0405975763996587,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,1.61806319026896,stable,stable,1,0.499205392037061,0.2198419946512,0.216196158263612,0.901209061286542,0.350697253778286
28,1.72316555960758,2.41567134857178,-0.965561544907481,-1.4159293471944,1.72316555960758,-0.0348338045178352,0.00868397196016131,0.0358999346265648,-0.05042006927924,-0.106173590451563,0.119310686927898,0.00769949946930559,0.118868613146852,0.120787646890497,15.3506188026107,1.14406411827138,1.28223293278184,0.177335499699856,0.240213301685538,0.165746048211075,0.502430222662379,0.158423120238112,0.0356222493969669,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,2.22157699969434,stable,stable,1,0.483668345273455,0.162395457198481,0.180801095215732,0.892268487606082,0.326335089683967
29,2.62127996368153,3,-0.516777926738051,-2.53683776433718,2.62127996368153,0.00660986712785549,0.00495120208565555,0.00825861644229253,-0.022990570555513,-0.335072431567339,0.336674057941508,0.021742351359627,0.196589992476904,0.199181994949433,15.3900700947107,2.04874197143426,2.0662322523405,0.0183157798312005,0.07627511987594,0.142106357719723,0.506870101333752,0.000195267114441168,0.0077286703361725,NaN,NaN,NaN,NaN,3,-100.208461528465,2.32398819601379,stable,stable,1,0.738844389304961,0.0867260878527426,0.0549328636726316,0.958510169754741,0.336841618791234
30,1.83407917054924,2.68997740745544,-0.938156301292618,-1.55591379734087,1.83407917054924,-0.0580842746182208,0.00365951655950635,0.0581994417445236,-0.0504975092772317,-0.13062040921215,0.142924621491416,0.00921984882238928,0.149698445641429,0.151909942620314,15.368896040911,1.03295532863027,1.05074164668973,0.176441250712065,0.240259565594452,0.14938516666313,0.439414708763113,0.156822441402718,0.0419557274672758,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.60690360374368,stable,stable,1,0.519469767337193,0.203247000957059,0.206903691589807,0.895407469837882,0.333606592594165
31,1.90371363146885,2.58404970169067,-0.951794921064367,-1.63441243963072,1.90371363146885,-0.0420596572421104,0.0127811335564698,0.0439587550132181,-0.049778958868861,-0.140592737720542,0.151129677120574,0.00974789620021017,0.11655857980341,0.11911475700609,15.4280366840049,0.863609535570218,0.949795431949014,0.176895264556567,0.240271634592246,0.163314565675896,0.489864715892556,0.159256674419248,0.0371297400813797,NaN,NaN,NaN,NaN,1.95935225919259,-119.13516242978,2.0775961999055,stable,stable,1,0.531479919792911,0.161134720885667,0.180963300383689,0.897304185834066,0.327415748588491
32,2.61512923120652,3,-0.640276567080851,-2.49968404253696,2.61512923120652,0.00419444840969662,0.00167131252498348,0.00451516146087525,-0.0312445127096196,-0.325379545673879,0.328319291975542,0.0212051853470739,0.202982684075103,0.205551588344324,15.378550956383,2.24685042728031,1.92055602444015,0.0254064682072856,0.0601743205944246,0.143394903307969,0.467085562368333,0.00705279691792268,0.00835039702745564,NaN,NaN,NaN,NaN,3,-103.01941117063,2.01963850626124,stable,stable,1,0.738478112657271,0.0874237025796928,0.0586253059657652,0.954552858061411,0.336268931863125
33,1.89103412789267,2.58416342735291,-0.817876866811503,-1.69000624244332,1.89103412789267,-0.0522635677227544,-0.00127971333613324,0.0522792327538729,-0.0375859494404597,-0.150898077178477,0.15696031728029,0.0101237660404867,0.12591173105559,0.128403736619645,15.4482046316627,0.973416887967854,0.868897366191798,0.17656195970118,0.240267053880484,0.163251960622801,0.415147825355149,0.15751393993226,0.0343808973697166,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,1.77628225272954,stable,stable,1,0.529956514761975,0.165538618383429,0.181831511053585,0.897243693866727,0.327443573056533
34,2.57887823598368,3,-0.537863934867292,-2.4861030750821,2.57887823598368,-0.00906663826612598,0.0221790836405821,0.0239607111869559,-0.0268053318290112,-0.337083264343334,0.33933141501941,0.0219080872382229,0.202910740363558,0.204799769211018,15.3979947548313,1.82182108866743,1.58172072403568,0.0630520281220958,0.240460094641577,0.138095404282617,0.468086389007703,0.00195382409183963,0.00798277739843719,NaN,NaN,NaN,NaN,3,-101.157933097739,2.33290548902587,unstable,unstable,0,0.728660816771185,0.0991451939546135,0.0632583107806942,0.941731871696285,0.338624264763281
35,1.80701211014309,2.60907292366028,-0.801699727391074,-1.59746963846077,1.80701211014309,-0.0533438525048188,0.00698009019423183,0.0537985897508055,-0.0379738190075476,-0.136449432049283,0.14397246483822,0.00928721688438659,0.154087704255792,0.156351589436787,15.4320934830117,0.964489899230119,0.973205684404695,0.177007850090218,0.24023568514716,0.174327664011755,0.41470423818225,0.158175907007999,0.0361933703414149,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,2.30728399414391,stable,stable,1,0.513140213925516,0.190326757829014,0.197657683390771,0.896271323940617,0.322521038216998
36,1.97142848442231,2.81773662567139,-0.886904958542254,-1.7397147604203,1.97142848442231,0.00534458485246261,0.00328259590752995,0.00627216255667096,-0.0455287716328091,-0.159756291996441,0.168589396391727,0.0108851607813006,0.16047040694947,0.161786145801124,15.3804858985686,2.01662353433832,1.85033551342451,0.0225118935128377,0.0697296678575698,0.134919349227993,0.475072570832234,0.000551127989996005,0.00772946916926881,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,2.13645885990101,stable,stable,1,0.55807149167284,0.191569228249766,0.117997198784743,0.958360803582587,0.340035844787559
37,1.79485875368118,2.63482522964478,-0.809333098927159,-1.58945023419878,1.79485875368118,-0.0545051529460336,-0.00826389233789796,0.0551280655768265,-0.0365383724120792,-0.13356104185494,0.139810837649905,0.0090199496665152,0.127229291363521,0.129551765830783,15.4070347549781,1.04127122053123,1.04682765439644,0.176266767887499,0.240232477951178,0.162113519791855,0.477546303034689,0.156003784794297,0.0401132237325779,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,2.23578462530905,stable,stable,1,0.504539354147805,0.199099269114227,0.203381203744514,0.895460124896104,0.327949546759175
38,1.97341162771792,2.6488401889801,-0.784548281812601,-1.79678976641093,1.97341162771792,-0.0430016783925526,-0.0161447903902969,0.0459325440327786,-0.0353007924057799,-0.169995817292401,0.174880446381547,0.0112801226978949,0.1358245668142,0.138624022376072,15.4521835680993,1.0361061742617,0.812033724656407,0.176613197672634,0.240279403677447,0.157814428875837,0.409264938700017,0.158917320125625,0.0355534373905597,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,1.60342842288445,stable,stable,1,0.553967905199993,0.16039239269,0.17979387835731,0.897172301957898,0.329860253832961
39,2.61725432139177,3,-0.632352027196595,-2.50646045207415,2.61725432139177,0.00807313424477059,0.0032307515854282,0.00869558809631841,-0.0301109792082543,-0.326982519522925,0.329615719855483,0.0212812404503961,0.195292357313035,0.197808246925443,15.424128414067,1.53357173446904,2.00535815956476,0.0286730328356155,0.0571978917660269,0.125692747912186,0.451198678054275,0.0156871943412359,0.00622234320614184,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,1.83975150382133,stable,stable,1,0.737496135089559,0.0877119688378444,0.0618619379333681,0.957857605843355,0.344136556483473
40,1.90245571088147,2.54833078384399,-0.295871120550884,-1.86712180548358,1.90245571088147,-0.0547877790534839,-0.00596445078449069,0.0551114816238321,-0.00705381299155409,-0.183755711211694,0.184023656620227,0.0118713369289406,0.134146904144792,0.137168117783185,15.3832732611054,1.08251761870159,0.780424455151291,0.177344471698221,0.24024422446091,0.118470155311054,0.442581772884662,0.159044227336782,0.0363150176983435,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,1.83265063244109,stable,stable,1,0.534755146458361,0.155425663047605,0.177147182070571,0.896690362142046,0.347346597639532
41,1.89690951882182,2.74635601043701,-0.263173669722521,-1.85804717358148,1.89690951882182,-0.0612454203331193,-0.0219190140869247,0.0650495556504675,-0.00774015883911052,-0.182813120916526,0.183198634617145,0.011816017638743,0.144114680400876,0.147045683588139,15.4371305655854,0.915000389840044,0.739454793331496,0.177079486912674,0.240269569647088,0.123083237995231,0.430572601642461,0.157920734749885,0.0362005747324764,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,2.40069081268997,stable,stable,1,0.535251675070113,0.203051212482671,0.205181566069038,0.898460965818744,0.345296338668786
42,2.61189766871092,3,-0.627606311742951,-2.50253862309432,2.61189766871092,0.00366639060094851,0.00575370462848237,0.00682257553937976,-0.0296566265035147,-0.32639591264654,0.328943710145279,0.0212477854520994,0.199665788234679,0.202266887693031,15.4021230128044,2.14830488308109,2.17606706558641,0.0150638544024999,0.0694545229308997,0.140987323312154,0.474393372072327,0.000200486288167659,0.00797130688924589,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,2.46684403743525,stable,stable,1,0.736959422528185,0.0885738300555962,0.056132060100956,0.958490864630648,0.337338967416821
43,1.82295651371415,2.50628423690796,-0.238657095599905,-1.79437830366802,1.82295651371415,-0.0431316154006575,-0.0322596116600309,0.0538611064825653,-0.00546706451400477,-0.17143512264647,0.171630598421431,0.0110703631251364,0.131341405001377,0.134205755059433,15.4032515185935,0.940963474946023,0.70330434563223,0.176638120635507,0.240226115191473,0.121204243359491,0.438961784497093,0.156366773807461,0.0439118714710318,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,2.09878005244263,stable,stable,1,0.512962888002325,0.163623273907078,0.183638261520867,0.89876169252056,0.346131447395782
44,2.52875135572636,3,-0.641271800761766,-2.41002376204858,2.52875135572636,-0.0278271725110631,-0.00297837909789873,0.0279861085542679,-0.0299096991964545,-0.306219554298926,0.309139039910037,0.0199545814154139,0.225655188150643,0.227489227267315,15.3977649275381,1.8368377423299,1.40479150236874,0.0626480114430581,0.240253713727814,0.132666743469516,0.4925491804135,0.00191868589854846,0.00855405072513419,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,1.98925376164669,unstable,unstable,0,0.719831540313826,0.111161731529851,0.0706603521062032,0.943206050212982,0.341037002902437
45,1.68237712254395,2.39666128158569,-0.228455293052402,-1.65504641155897,1.68237712254395,-0.0410175075836264,-0.0224924016391769,0.0467797398439848,-0.00469586371485686,-0.144516067280416,0.14467327772094,0.009330892823698,0.116279467636286,0.118623329763455,15.4098984733579,0.876905302801072,0.605304232336482,0.175819634193635,0.240208902150698,0.136769007789082,0.469973716934626,0.158909927031251,0.0337151361850189,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,1.58427197421035,stable,stable,1,0.472358565297745,0.169290221422455,0.18446081661141,0.900444250841387,0.339213774315963
46,1.68735886537112,2.38775491714478,-0.216085912222842,-1.66208280876714,1.68735886537112,0.00373795243318054,0.00120881355948229,0.00392855171969373,-0.00441680563599996,-0.144336749543623,0.144482120422174,0.00932670052307601,0.113048732811306,0.114182681150049,15.3945515330881,1.80235913452678,1.59487457122699,0.0254530235944579,0.0736319792553258,0.117056872949815,0.459645596505655,0.00565953466578819,0.00524782460797421,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,2.02469303673747,stable,stable,1,0.472798900328974,0.158309346131017,0.0994092562764056,0.960580937657563,0.347974723133415
